排名,詞彙,出現次數
1,玉關春,1
2,關春色,1
3,春色晚,1
4,色晚金,1
5,晚金河,1
6,金河路,1
7,河路幾,1
8,路幾千,1
9,幾千琴,1
10,千琴悲,1
11,琴悲桂,1
12,悲桂條,1
13,桂條上,1
14,條上笛,1
15,上笛怨,1
16,笛怨柳,1
17,怨柳花,1
18,柳花前,1
19,花前霧,1
20,前霧掩,1
21,霧掩臨,1
22,掩臨妝,1
23,臨妝月,1
24,妝月風,1
25,月風驚,1
26,風驚入,1
27,驚入鬢,1
28,入鬢蟬,1
29,鬢蟬緘,1
30,蟬緘書,1
31,緘書待,1
32,書待還,1
33,待還使,1
34,還使淚,1
35,使淚盡,1
36,淚盡白,1
37,盡白雲,1
38,白雲天,1
39,雲天大,1
40,天大婦,1
41,大婦裁,1
42,婦裁紈,1
43,裁紈素,1
44,紈素中,1
45,素中婦,1
46,中婦弄,1
47,婦弄明,1
48,弄明璫,1
49,明璫小,1
50,璫小婦,1
51,小婦多,1
52,婦多姿,1
53,多姿態,1
54,姿態登,1
55,態登樓,1
56,登樓紅,1
57,樓紅粉,1
58,紅粉妝,1
59,粉妝丈,1
60,妝丈人,1
61,丈人且,1
62,人且安,1
63,且安坐,1
64,安坐初,1
65,坐初日,1
66,初日漸,1
67,日漸流,1
68,漸流光,1
69,流光野,1
70,光野郊,1
71,野郊愴,1
72,郊愴新,1
73,愴新別,1
74,新別河,1
75,別河橋,1
76,河橋非,1
77,橋非舊,1
78,非舊餞,1
79,舊餞慘,1
80,餞慘日,1
81,慘日映,1
82,日映峰,1
83,映峰沉,1
84,峰沉愁,1
85,沉愁雲,1
86,愁雲隨,1
87,雲隨蓋,1
88,隨蓋轉,1
89,蓋轉哀,1
90,轉哀笳,1
91,哀笳時,1
92,笳時斷,1
93,時斷續,1
94,斷續悲,1
95,續悲旌,1
96,悲旌乍,1
97,旌乍舒,1
98,乍舒卷,1
99,舒卷望,1
100,卷望望,1
101,望望情,1
102,望情何,1
103,情何極,1
104,何極浪,1
105,極浪浪,1
106,浪浪淚,1
107,浪淚空,1
108,淚空泫,1
109,空泫無,1
110,泫無複,1
111,無複昔,1
112,複昔時,1
113,昔時人,1
114,時人芳,1
115,人芳春,1
116,芳春共,1
117,春共誰,1
118,共誰遣,1
119,誰遣暮,1
120,遣暮景,1
121,暮景斜,1
122,景斜芳,1
123,斜芳殿,1
124,芳殿年,1
125,殿年華,1
126,年華麗,1
127,華麗綺,1
128,麗綺宮,1
129,綺宮寒,1
130,宮寒辭,1
131,寒辭去,1
132,辭去冬,1
133,去冬雪,1
134,冬雪暖,1
135,雪暖帶,1
136,暖帶入,1
137,帶入春,1
138,入春風,1
139,春風階,1
140,風階馥,1
141,階馥舒,1
142,馥舒梅,1
143,舒梅素,1
144,梅素盤,1
145,素盤花,1
146,盤花卷,1
147,花卷燭,1
148,卷燭紅,1
149,燭紅共,1
150,紅共歡,1
151,共歡新,1
152,歡新故,1
153,新故歲,1
154,故歲迎,1
155,歲迎送,1
156,迎送一,1
157,送一宵,1
158,一宵中,1
159,宵中歲,1
160,中歲陰,1
161,歲陰窮,1
162,陰窮暮,1
163,窮暮紀,1
164,暮紀獻,1
165,紀獻節,1
166,獻節啟,1
167,節啟新,1
168,啟新芳,1
169,新芳冬,1
170,芳冬盡,1
171,冬盡今,1
172,盡今宵,1
173,今宵促,1
174,宵促年,1
175,促年開,1
176,年開明,1
177,開明日,1
178,明日長,1
179,日長冰,1
180,長冰銷,1
181,冰銷出,1
182,銷出鏡,1
183,出鏡水,1
184,鏡水梅,1
185,水梅散,1
186,梅散入,1
187,散入風,1
188,入風香,1
189,風香對,1
190,香對此,1
191,對此歡,1
192,此歡終,1
193,歡終宴,1
194,終宴傾,1
195,宴傾壺,1
196,傾壺待,1
197,壺待曙,1
198,待曙光,1
199,曙光新,1
200,光新年,1
201,新年猶,1
202,年猶尚,1
203,猶尚小,1
204,尚小那,1
205,小那堪,1
206,那堪遠,1
207,堪遠聘,1
208,遠聘秦,1
209,聘秦裾,1
210,秦裾衫,1
211,裾衫沾,1
212,衫沾馬,1
213,沾馬汗,1
214,馬汗眉,1
215,汗眉黛,1
216,眉黛染,1
217,黛染胡,1
218,染胡塵,1
219,胡塵舉,1
220,塵舉眼,1
221,舉眼無,1
222,眼無相,1
223,無相識,1
224,相識路,1
225,識路逢,1
226,路逢皆,1
227,逢皆異,1
228,皆異人,1
229,異人唯,1
230,人唯有,1
231,唯有梅,1
232,有梅將,1
233,梅將李,1
234,將李猶,1
235,李猶帶,1
236,猶帶故,1
237,帶故鄉,1
238,故鄉春,1
239,鄉春琵,1
240,春琵琶,1
241,琵琶馬,1
242,琶馬上,1
243,馬上彈,1
244,上彈行,1
245,彈行路,1
246,行路曲,1
247,路曲中,1
248,曲中難,1
249,中難漢,1
250,難漢月,1
251,漢月正,1
252,月正南,1
253,正南遠,1
254,南遠燕,1
255,遠燕山,1
256,燕山直,1
257,山直北,1
258,直北寒,1
259,北寒髻,1
260,寒髻鬟,1
261,髻鬟風,1
262,鬟風拂,1
263,風拂亂,1
264,拂亂眉,1
265,亂眉黛,1
266,眉黛雪,1
267,黛雪沾,1
268,雪沾殘,1
269,沾殘斟,1
270,殘斟酌,1
271,斟酌紅,1
272,酌紅顏,1
273,紅顏改,1
274,顏改徒,1
275,改徒勞,1
276,徒勞握,1
277,勞握鏡,1
278,握鏡看,1
279,鏡看滄,1
280,看滄海,1
281,滄海十,1
282,海十枝,1
283,十枝暉,1
284,枝暉懸,1
285,暉懸圃,1
286,懸圃重,1
287,圃重輪,1
288,重輪慶,1
289,輪慶蕣,1
290,慶蕣華,1
291,蕣華髮,1
292,華髮晨,1
293,髮晨楹,1
294,晨楹菱,1
295,楹菱彩,1
296,菱彩翻,1
297,彩翻朝,1
298,翻朝鏡,1
299,朝鏡忽,1
300,鏡忽遇,1
301,忽遇驚,1
302,遇驚風,1
303,驚風飄,1
304,風飄自,1
305,飄自有,1
306,自有浮,1
307,有浮雲,1
308,浮雲映,1
309,雲映更,1
310,映更也,1
311,更也人,1
312,也人皆,1
313,人皆仰,1
314,皆仰無,1
315,仰無待,1
316,無待揮,1
317,待揮戈,1
318,揮戈正,1
319,戈正北,1
320,正北堂,1
321,北堂未,1
322,堂未安,1
323,未安寢,1
324,安寢西,1
325,寢西園,1
326,西園聊,1
327,園聊騁,1
328,聊騁望,1
329,騁望玉,1
330,望玉戶,1
331,玉戶照,1
332,戶照羅,1
333,照羅幃,1
334,羅幃珠,1
335,幃珠軒,1
336,珠軒明,1
337,軒明綺,1
338,明綺障,1
339,綺障別,1
340,障別客,1
341,別客長,1
342,客長安,1
343,長安道,1
344,安道思,1
345,道思婦,1
346,思婦高,1
347,婦高樓,1
348,高樓上,1
349,樓上所,1
350,上所願,1
351,所願君,1
352,願君莫,1
353,君莫違,1
354,莫違清,1
355,違清風,1
356,清風時,1
357,風時可,1
358,時可訪,1
359,可訪歷,1
360,訪歷歷,1
361,歷歷東,1
362,歷東井,1
363,東井舍,1
364,井舍昭,1
365,舍昭昭,1
366,昭昭右,1
367,昭右掖,1
368,右掖垣,1
369,掖垣雲,1
370,垣雲際,1
371,雲際龍,1
372,際龍文,1
373,龍文出,1
374,文出池,1
375,出池中,1
376,池中鳥,1
377,中鳥色,1
378,鳥色翻,1
379,色翻流,1
380,翻流輝,1
381,流輝下,1
382,輝下月,1
383,下月路,1
384,月路墜,1
385,路墜影,1
386,墜影入,1
387,影入河,1
388,入河源,1
389,河源方,1
390,源方知,1
391,方知潁,1
392,知潁川,1
393,潁川集,1
394,川集別,1
395,集別有,1
396,別有太,1
397,有太丘,1
398,太丘門,1
399,丘門蕭,1
400,門蕭蕭,1
401,蕭蕭度,1
402,蕭度閶,1
403,度閶闔,1
404,閶闔習,1
405,闔習習,1
406,習習下,1
407,習下庭,1
408,下庭闈,1
409,庭闈花,1
410,闈花蝶,1
411,花蝶自,1
412,蝶自飄,1
413,自飄舞,1
414,飄舞蘭,1
415,舞蘭蕙,1
416,蘭蕙生,1
417,蕙生光,1
418,生光輝,1
419,光輝相,1
420,輝相烏,1
421,相烏正,1
422,烏正舉,1
423,正舉翼,1
424,舉翼退,1
425,翼退鷁,1
426,退鷁已,1
427,鷁已驚,1
428,已驚飛,1
429,驚飛方,1
430,飛方從,1
431,方從列,1
432,從列子,1
433,列子禦,1
434,子禦更,1
435,禦更逐,1
436,更逐浮,1
437,逐浮雲,1
438,浮雲歸,1
439,雲歸帝,1
440,歸帝鄉,1
441,帝鄉白,1
442,鄉白雲,1
443,白雲起,1
444,雲起飛,1
445,起飛蓋,1
446,飛蓋上,1
447,蓋上天,1
448,上天衢,1
449,天衢帶,1
450,衢帶月,1
451,帶月綺,1
452,月綺羅,1
453,綺羅映,1
454,羅映從,1
455,映從風,1
456,從風枝,1
457,風枝葉,1
458,枝葉敷,1
459,葉敷參,1
460,敷參差,1
461,參差過,1
462,差過層,1
463,過層閣,1
464,層閣倏,1
465,閣倏忽,1
466,倏忽下,1
467,忽下蒼,1
468,下蒼梧,1
469,蒼梧因,1
470,梧因風,1
471,因風望,1
472,風望既,1
473,望既遠,1
474,既遠安,1
475,遠安得,1
476,安得久,1
477,得久踟,1
478,久踟躕,1
479,踟躕天,1
480,躕天山,1
481,天山飛,1
482,山飛雪,1
483,飛雪度,1
484,雪度言,1
485,度言是,1
486,言是落,1
487,是落花,1
488,落花朝,1
489,花朝惜,1
490,朝惜哉,1
491,惜哉不,1
492,哉不我,1
493,不我與,1
494,我與蕭,1
495,與蕭索,1
496,蕭索從,1
497,索從風,1
498,從風飄,1
499,風飄鮮,1
500,飄鮮潔,1
501,鮮潔淩,1
502,潔淩紈,1
503,淩紈素,1
504,紈素紛,1
505,素紛糅,1
506,紛糅下,1
507,糅下枝,1
508,下枝條,1
509,枝條良,1
510,條良時,1
511,良時竟,1
512,時竟何,1
513,竟何在,1
514,何在坐,1
515,在坐見,1
516,坐見容,1
517,見容華,1
518,容華銷,1
519,華銷夜,1
520,銷夜色,1
521,夜色凝,1
522,色凝仙,1
523,凝仙掌,1
524,仙掌晨,1
525,掌晨甘,1
526,晨甘下,1
527,甘下帝,1
528,下帝庭,1
529,帝庭不,1
530,庭不覺,1
531,不覺九,1
532,覺九秋,1
533,九秋至,1
534,秋至遠,1
535,至遠向,1
536,遠向三,1
537,向三危,1
538,三危零,1
539,危零蘆,1
540,零蘆渚,1
541,蘆渚花,1
542,渚花初,1
543,花初白,1
544,初白葵,1
545,白葵園,1
546,葵園葉,1
547,園葉尚,1
548,葉尚青,1
549,尚青晞,1
550,青晞陽,1
551,晞陽一,1
552,陽一灑,1
553,一灑惠,1
554,灑惠方,1
555,惠方願,1
556,方願益,1
557,願益滄,1
558,益滄溟,1
559,滄溟蒼,1
560,溟蒼山,1
561,蒼山寂,1
562,山寂已,1
563,寂已暮,1
564,已暮翠,1
565,暮翠觀,1
566,翠觀黯,1
567,觀黯將,1
568,黯將沉,1
569,將沉終,1
570,沉終南,1
571,終南晨,1
572,南晨豹,1
573,晨豹隱,1
574,豹隱巫,1
575,隱巫峽,1
576,巫峽夜,1
577,峽夜猿,1
578,夜猿吟,1
579,猿吟天,1
580,吟天寒,1
581,天寒氣,1
582,寒氣不,1
583,氣不歇,1
584,不歇景,1
585,歇景晦,1
586,景晦色,1
587,晦色方,1
588,色方深,1
589,方深待,1
590,深待訪,1
591,待訪公,1
592,訪公超,1
593,公超市,1
594,超市將,1
595,市將予,1
596,將予赴,1
597,予赴華,1
598,赴華陰,1
599,華陰春,1
600,陰春暮,1
601,春暮萍,1
602,暮萍生,1
603,萍生早,1
604,生早日,1
605,早日落,1
606,日落雨,1
607,落雨飛,1
608,雨飛餘,1
609,飛餘橫,1
610,餘橫彩,1
611,橫彩分,1
612,彩分長,1
613,分長漢,1
614,長漢倒,1
615,漢倒色,1
616,倒色媚,1
617,色媚清,1
618,媚清渠,1
619,清渠梁,1
620,渠梁前,1
621,梁前朝,1
622,前朝影,1
623,朝影出,1
624,影出橋,1
625,出橋上,1
626,橋上晚,1
627,上晚光,1
628,晚光舒,1
629,光舒願,1
630,舒願逐,1
631,願逐旌,1
632,逐旌旗,1
633,旌旗轉,1
634,旗轉飄,1
635,轉飄飄,1
636,飄飄侍,1
637,飄侍直,1
638,侍直廬,1
639,直廬禁,1
640,廬禁苑,1
641,禁苑春,1
642,苑春光,1
643,春光麗,1
644,光麗花,1
645,麗花蹊,1
646,花蹊幾,1
647,蹊幾樹,1
648,幾樹裝,1
649,樹裝綴,1
650,裝綴條,1
651,綴條深,1
652,條深淺,1
653,深淺色,1
654,淺色點,1
655,色點露,1
656,點露參,1
657,露參差,1
658,參差光,1
659,差光向,1
660,光向日,1
661,向日分,1
662,日分千,1
663,分千笑,1
664,千笑迎,1
665,笑迎風,1
666,迎風共,1
667,風共一,1
668,共一香,1
669,一香如,1
670,香如何,1
671,如何仙,1
672,何仙嶺,1
673,仙嶺側,1
674,嶺側獨,1
675,側獨秀,1
676,獨秀隱,1
677,秀隱遙,1
678,隱遙芳,1
679,遙芳盤,1
680,芳盤根,1
681,盤根植,1
682,根植瀛,1
683,植瀛渚,1
684,瀛渚交,1
685,渚交幹,1
686,交幹橫,1
687,幹橫倚,1
688,橫倚天,1
689,倚天舒,1
690,天舒華,1
691,舒華光,1
692,華光四,1
693,光四海,1
694,四海卷,1
695,海卷葉,1
696,卷葉蔭,1
697,葉蔭山,1
698,蔭山川,1
699,山川上,1
700,川上弦,1
701,上弦明,1
702,弦明月,1
703,明月半,1
704,月半激,1
705,半激箭,1
706,激箭流,1
707,箭流星,1
708,流星遠,1
709,星遠落,1
710,遠落雁,1
711,落雁帶,1
712,雁帶書,1
713,帶書驚,1
714,書驚啼,1
715,驚啼猿,1
716,啼猿映,1
717,猿映枝,1
718,映枝轉,1
719,枝轉半,1
720,轉半月,1
721,半月無,1
722,月無雙,1
723,無雙影,1
724,雙影金,1
725,影金花,1
726,金花有,1
727,花有四,1
728,有四時,1
729,四時摧,1
730,時摧藏,1
731,摧藏千,1
732,藏千里,1
733,千里態,1
734,里態掩,1
735,態掩抑,1
736,掩抑幾,1
737,抑幾重,1
738,幾重悲,1
739,重悲促,1
740,悲促節,1
741,促節縈,1
742,節縈紅,1
743,縈紅袖,1
744,紅袖清,1
745,袖清音,1
746,清音滿,1
747,音滿翠,1
748,滿翠帷,1
749,翠帷駛,1
750,帷駛彈,1
751,駛彈風,1
752,彈風響,1
753,風響急,1
754,響急緩,1
755,急緩曲,1
756,緩曲釧,1
757,曲釧聲,1
758,釧聲遲,1
759,聲遲空,1
760,遲空餘,1
761,空餘關,1
762,餘關隴,1
763,關隴恨,1
764,隴恨因,1
765,恨因此,1
766,因此代,1
767,此代相,1
768,代相思,1
