排名,詞彙,出現次數
1,何處,31
2,芳草,27
3,惆悵,25
4,不知,19
5,歸來,17
6,今日,17
7,故人,16
8,夕陽,15
9,江上,13
10,落花,12
11,天涯,11
12,斷腸,10
13,江南,10
14,回首,10
15,如今,10
16,千里,10
17,寂寂,10
18,年年,10
19,一聲,10
20,相逢,10
21,主人,10
22,萬里,10
23,正是,10
24,歸去,9
25,馬嘶,9
26,明月,9
27,殘月,9
28,不歸,9
29,綠楊,9
30,一夜,8
31,十年,8
32,煙雨,8
33,碧天,8
34,無人,8
35,長安,8
36,寂寞,8
37,異鄉,8
38,紅樹,8
39,流落,8
40,五陵,7
41,家樓,7
42,美人,7
43,不得,7
44,寂寥,7
45,白雲,7
46,無處,7
47,霏霏,7
48,誰家,7
49,人不,7
50,畫屏,7
51,紅袖,7
52,雲中,7
53,黃昏,7
54,碧雲,7
55,多情,7
56,天上,7
57,傷心,7
58,亂離,7
59,相思,7
60,不見,7
61,避世,7
62,遊人,7
63,何人,7
64,白日,7
65,當時,7
66,酒家,6
67,王孫,6
68,何用,6
69,濛濛,6
70,萬古,6
71,行人,6
72,盡日,6
73,風雨,6
74,細雨,6
75,門外,6
76,山色,6
77,公子,6
78,人間,6
79,天子,6
80,清風,6
81,年少,6
82,依舊,6
83,月斜,6
84,只應,6
85,少年,6
86,春雨,6
87,雪滿,6
88,不如,6
89,記得,6
90,何事,6
91,傷時,6
92,一曲,6
93,青雲,6
94,千萬,6
95,不忍,6
96,夢魂,6
97,尊前,6
98,無言,6
99,腸斷,6
100,黃金,5
101,漠漠,5
102,一枝,5
103,蕭蕭,5
104,暮雨,5
105,不堪,5
106,玉鞭,5
107,馬上,5
108,樓高,5
109,載酒,5
110,出門,5
111,不識,5
112,門前,5
113,斜暉,5
114,明日,5
115,晚風,5
116,無事,5
117,孤劍,5
118,人心,5
119,雲雨,5
120,風吹,5
121,獨倚,5
122,杏花,5
123,無情,5
124,解攜,5
125,此地,5
126,黃鶯,5
127,鶯語,5
128,是夢,5
129,滿頭,5
130,月明,5
131,花下,5
132,時節,5
133,鴛鴦,5
134,不勝,5
135,中興,5
136,殷勤,5
137,不是,5
138,卻到,5
139,風月,5
140,前年,5
141,神仙,5
142,江頭,5
143,今夜,5
144,夜夜,5
145,雨濛,5
146,清明,5
147,淒淒,5
148,送君,5
149,憔悴,5
150,春水,5
151,沈醉,5
152,煙霞,5
153,梅花,5
154,金縷,5
155,殊未,4
156,年華,4
157,酒半,4
158,雲外,4
159,鳥聲,4
160,秋露,4
161,帝鄉,4
162,雲深,4
163,翠微,4
164,南望,4
165,灞陵,4
166,九重,4
167,不覺,4
168,和淚,4
169,香風,4
170,去時,4
171,鏡中,4
172,豈知,4
173,無限,4
174,泉聲,4
175,水聲,4
176,青樓,4
177,風流,4
178,流水,4
179,不須,4
180,將軍,4
181,詩客,4
182,秋風,4
183,如畫,4
184,欲別,4
185,溪上,4
186,又見,4
187,一身,4
188,暮角,4
189,斜陽,4
190,高閣,4
191,莫問,4
192,煙波,4
193,簇簇,4
194,樓臺,4
195,何鄉,4
196,紅杏,4
197,花春,4
198,三年,4
199,與君,4
200,兵戈,4
201,底事,4
202,洛陽,4
203,知今,4
204,滿庭,4
205,宋玉,4
206,太平,4
207,無語,4
208,新詩,4
209,無力,4
210,昔年,4
211,曾向,4
212,滿樓,4
213,佳人,4
214,俱是,4
215,去不,4
216,陌上,4
217,昨夜,4
218,多病,4
219,樓上,4
220,王粲,4
221,睡覺,4
222,為我,4
223,幾時,4
224,空有,4
225,夕照,4
226,來空,4
227,峨嵋,4
228,雲紅,4
229,花紅,4
230,禁城,4
231,更聞,4
232,仲宣,4
233,相見,4
234,別來,4
235,山好,4
236,送我,4
237,酩酊,4
238,日邊,4
239,花落,4
240,辛勤,4
241,笙歌,4
242,應笑,4
243,杏園,4
244,年長,4
245,春草,4
246,覺來,4
247,春日,4
248,白馬,4
249,朝朝,4
250,心不,4
251,月落,4
252,煙樹,4
253,有情,4
254,客不,4
255,謝家,4
256,蘆花,4
257,玉樓,4
258,天外,4
259,釣磯,4
260,回頭,4
261,煙柳,4
262,江村,4
263,舊日,4
264,篇章,4
265,人難,4
266,琵琶,4
267,依依,4
268,滿衣,4
269,綠槐,4
270,秋千,4
271,翠羽,4
272,香閨,4
273,夢覺,4
274,攜手,4
275,畫堂,4
276,樓美,3
277,雙翠,3
278,煙漠,3
279,不那,3
280,離情,3
281,半酣,3
282,騎馬,3
283,秋水,3
284,一帆,3
285,伯倫,3
286,若有,3
287,欲問,3
288,十洲,3
289,馬前,3
290,紛紛,3
291,隔雲,3
292,心如,3
293,秦地,3
294,莫怪,3
295,苦吟,3
296,地不,3
297,吟罷,3
298,襟袖,3
299,煙外,3
300,飛不,3
301,殘雪,3
302,雪埋,3
303,來年,3
304,年一,3
305,上翠,3
306,紅豔,3
307,感君,3
308,君王,3
309,長在,3
310,年人,3
311,天道,3
312,釣翁,3
313,落照,3
314,騰騰,3
315,窗風,3
316,雨急,3
317,草色,3
318,紅塵,3
319,綠樹,3
320,花人,3
321,鐘鼓,3
322,十裏,3
323,日日,3
324,玉山,3
325,寒光,3
326,訴金,3
327,紅旆,3
328,繡衣,3
329,雲如,3
330,山前,3
331,雁行,3
332,楊柳,3
333,宴罷,3
334,野花,3
335,月正,3
336,歸滿,3
337,水碧,3
338,十畝,3
339,花發,3
340,春光,3
341,彩雲,3
342,歸山,3
343,閑客,3
344,閉門,3
345,琴書,3
346,子夢,3
347,莫話,3
348,自相,3
349,別家,3
350,阮籍,3
351,淚沾,3
352,雲滿,3
353,何日,3
354,已聞,3
355,綠波,3
356,寒玉,3
357,駸駸,3
358,張翰,3
359,倉中,3
360,橫綠,3
361,恨莫,3
362,出穀,3
363,槐花,3
364,多少,3
365,春樹,3
366,斷續,3
367,廟前,3
368,松桂,3
369,醉鄉,3
370,鷗鳥,3
371,相依,3
372,我有,3
373,君同,3
374,懷鄉,3
375,淚流,3
376,不成,3
377,仙子,3
378,階前,3
379,金盤,3
380,白露,3
381,吹殘,3
382,白鷺,3
383,戰馬,3
384,西望,3
385,翠華,3
386,淚痕,3
387,東風,3
388,見花,3
389,去好,3
390,夜歌,3
391,露桃,3
392,滿前,3
393,君心,3
394,白雪,3
395,上雲,3
396,掛夕,3
397,夕暉,3
398,杜鵑,3
399,辭家,3
400,鬢已,3
401,處處,3
402,流離,3
403,水闊,3
404,月似,3
405,開元,3
406,舊風,3
407,紅淚,3
408,何必,3
409,必待,3
410,鸞鳳,3
411,到處,3
412,天心,3
413,揚帆,3
414,杜陵,3
415,潸然,3
416,城上,3
417,聲空,3
418,酒來,3
419,松篁,3
420,梨花,3
421,逢君,3
422,是去,3
423,去年,3
424,殘陽,3
425,煙輕,3
426,夢裏,3
427,人到,3
428,綠蘿,3
429,雨長,3
430,怪來,3
431,漁父,3
432,人書,3
433,花空,3
434,枕上,3
435,春恨,3
436,閑傾,3
437,花開,3
438,應相,3
439,尋思,3
440,畫不,3
441,城邊,3
442,旌旗,3
443,落空,3
444,才喜,3
445,花滿,3
446,富貴,3
447,欲上,3
448,君不,3
449,不用,3
450,如何,3
451,隔江,3
452,人似,3
453,等閒,3
454,月中,3
455,長歎,3
456,秣陵,3
457,世亂,3
458,倚樓,3
459,李白,3
460,江雨,3
461,雨霏,3
462,如夢,3
463,去後,3
464,二十,3
465,才聞,3
466,鄉雲,3
467,本無,3
468,春鳥,3
469,滿滿,3
470,逋客,3
471,豈是,3
472,隋堤,3
473,東去,3
474,楊花,3
475,故園,3
476,前一,3
477,去程,3
478,在何,3
479,悵望,3
480,知何,3
481,南山,3
482,欲暮,3
483,綠映,3
484,日西,3
485,異國,3
486,故國,3
487,他山,3
488,相別,3
489,家山,3
490,先生,3
491,天邊,3
492,玉簪,3
493,誰在,3
494,別後,3
495,上酒,3
496,五更,3
497,沾巾,3
498,蹤跡,3
499,有家,3
500,曉煙,3
501,悄悄,3
502,夜月,3
503,紫菊,3
504,滿樹,3
505,我今,3
506,去又,3
507,草綠,3
508,不禁,3
509,禁秋,3
510,花不,3
511,可堪,3
512,酒一,3
513,一杯,3
514,西面,3
515,半年,3
516,陽吟,3
517,家家,3
518,竹葉,3
519,君吟,3
520,夜來,3
521,中酒,3
522,八月,3
523,竹馬,3
524,月照,3
525,斷綠,3
526,鬥牛,3
527,山下,3
528,花應,3
529,江煙,3
530,煙月,3
531,城郭,3
532,悠悠,3
533,千山,3
534,山雨,3
535,相尋,3
536,傾國,3
537,日相,3
538,他年,3
539,春雪,3
540,帶雨,3
541,也同,3
542,滿街,3
543,金鳳,3
544,羅衣,3
545,草路,3
546,一群,3
547,群群,3
548,相送,3
549,一生,3
550,陵春,3
551,笛一,3
552,處問,3
553,遠山,3
554,有時,3
555,柳絲,3
556,花枝,3
557,童稚,3
558,春又,3
559,與萬,3
560,春愁,3
561,深院,3
562,闌幹,3
563,易傷,3
564,莫辭,3
565,紅樓,3
566,長堤,3
567,香塵,3
568,不語,3
569,皓腕,3
