排名,詞彙,出現次數
1,王,2
2,凶,2
3,項,2
4,成,2
5,秦,1
6,日,1
7,慝,1
8,豪,1
9,傑,1
10,爭,1
11,共,1
12,亡,1
13,信,1
14,亦,1
15,胡,1
16,為,1
17,者,1
18,劍,1
19,歌,1
20,從,1
21,梁,1
22,羽,1
23,不,1
24,能,1
25,用,1
26,脫,1
27,身,1
28,歸,1
29,漢,1
30,道,1
31,契,1
32,君,1
33,臣,1
34,合,1
35,時,1
36,來,1
37,名,1
38,位,1
39,彰,1
40,北,1
41,討,1
42,燕,1
43,承,1
44,命,1
45,東,1
46,驅,1
47,楚,1
48,絕,1
49,糧,1
50,斬,1
51,龍,1
52,堰,1
53,濉,1
54,水,1
55,擒,1
56,豹,1
57,熸,1
58,夏,1
59,陽,1
60,功,1
61,享,1
62,天,1
63,祿,1
64,建,1
65,旗,1
66,還,1
67,南,1
68,昌,1
69,千,1
70,金,1
71,答,1
72,漂,1
73,母,1
74,百,1
75,錢,1
76,酬,1
77,下,1
78,鄉,1
79,吉,1
80,糾,1
81,纏,1
82,倚,1
83,伏,1
84,難,1
85,預,1
86,詳,1
87,弓,1
88,藏,1
89,狡,1
90,兔,1
91,盡,1
92,慷,1
93,慨,1
94,念,1
95,心,1
96,傷,1
