排名,詞彙,出現次數
1,匈奴屢不平,2
2,奴屢不平漢,2
3,屢不平漢將,2
4,不平漢將欲,2
5,平漢將欲縱,2
6,漢將欲縱橫,2
7,將欲縱橫看,2
8,欲縱橫看雲,2
9,縱橫看雲方,2
10,橫看雲方結,2
11,看雲方結陣,2
12,雲方結陣卻,2
13,方結陣卻月,2
14,結陣卻月始,2
15,陣卻月始連,2
16,卻月始連營,2
17,月始連營潛,2
18,始連營潛軍,2
19,馬邑揚旆掩,2
20,邑揚旆掩龍,2
21,揚旆掩龍城,2
22,旆掩龍城會,2
23,掩龍城會勒,2
24,龍城會勒燕,2
25,城會勒燕然,2
26,會勒燕然石,2
27,勒燕然石方,2
28,燕然石方傳,2
29,然石方傳車,2
30,石方傳車騎,2
31,方傳車騎名,2
32,連營潛軍渡,1
33,營潛軍渡馬,1
34,潛軍渡馬邑,1
35,軍渡馬邑揚,1
36,渡馬邑揚旆,1
37,傳車騎名匈,1
38,車騎名匈奴,1
39,騎名匈奴屢,1
40,名匈奴屢不,1
41,連營潛軍度,1
42,營潛軍度馬,1
43,潛軍度馬邑,1
44,軍度馬邑揚,1
45,度馬邑揚旆,1
