排名,詞彙,出現次數
1,懷素台歌,3
2,春早寄華,2
3,贈衡山令,2
4,南中縣令,2
5,漢南郵亭,2
6,夏日即事,2
7,送人宰邑,2
8,春暖送人,2
9,湖外送何,2
10,送進士蘇,2
11,秋日送河,2
12,喜友人再,2
13,冬日後作,2
14,題嶽州僧,2
15,過洞庭湖,2
16,旅行聞寇,2
17,旅次衡陽,2
18,不出院僧,2
19,湖外寄處,2
20,寄僧尚顏,2
21,哭處默上,2
22,廬山瀑布,2
23,華山上方,2
24,見王貞白,2
25,經杜工部,2
26,亂中偷路,2
27,春日山中,2
28,岳陽兵火,2
29,素台歌我,1
30,台歌我呼,1
31,歌我呼古,1
32,我呼古人,1
33,呼古人名,1
34,古人名鬼,1
35,人名鬼神,1
36,名鬼神側,1
37,鬼神側耳,1
38,神側耳聽,1
39,側耳聽杜,1
40,耳聽杜甫,1
41,聽杜甫李,1
42,杜甫李白,1
43,甫李白與,1
44,李白與懷,1
45,白與懷素,1
46,與懷素文,1
47,懷素文星,1
48,素文星酒,1
49,文星酒星,1
50,星酒星草,1
51,酒星草書,1
52,星草書星,1
53,草書星永,1
54,書星永州,1
55,星永州東,1
56,永州東郭,1
57,州東郭有,1
58,東郭有奇,1
59,郭有奇怪,1
60,有奇怪筆,1
61,奇怪筆塚,1
62,怪筆塚墨,1
63,筆塚墨池,1
64,塚墨池遺,1
65,墨池遺跡,1
66,池遺跡在,1
67,遺跡在懷,1
68,跡在懷素,1
69,在懷素台,1
70,素台歌筆,1
71,台歌筆塚,1
72,歌筆塚低,1
73,筆塚低低,1
74,塚低低高,1
75,低低高如,1
76,低高如山,1
77,高如山墨,1
78,如山墨池,1
79,山墨池淺,1
80,墨池淺淺,1
81,池淺淺深,1
82,淺淺深如,1
83,淺深如海,1
84,深如海我,1
85,如海我來,1
86,海我來恨,1
87,我來恨不,1
88,來恨不已,1
89,恨不已爭,1
90,不已爭得,1
91,已爭得青,1
92,爭得青天,1
93,得青天化,1
94,青天化為,1
95,天化為一,1
96,化為一張,1
97,為一張紙,1
98,一張紙高,1
99,張紙高聲,1
100,紙高聲喚,1
101,高聲喚起,1
102,聲喚起懷,1
103,喚起懷素,1
104,起懷素書,1
105,懷素書搦,1
106,素書搦管,1
107,書搦管研,1
108,搦管研朱,1
109,管研朱點,1
110,研朱點湘,1
111,朱點湘水,1
112,點湘水欲,1
113,湘水欲歸,1
114,水欲歸家,1
115,欲歸家重,1
116,歸家重歎,1
117,家重歎嗟,1
118,重歎嗟眼,1
119,歎嗟眼前,1
120,嗟眼前有,1
121,眼前有三,1
122,前有三個,1
123,有三個字,1
124,三個字懷,1
