排名,詞彙,出現次數
1,哭李,2
2,李遠,2
3,題安,2
4,安國,2
5,國觀,2
6,遠昨,1
7,昨日,1
8,日舟,1
9,舟還,1
10,還浙,1
11,浙水,1
12,水湄,1
13,湄今,1
14,今朝,1
15,朝丹,1
16,丹旐,1
17,旐欲,1
18,欲何,1
19,何為,1
20,為才,1
21,才收,1
22,收北,1
23,北浦,1
24,浦一,1
25,一竿,1
26,竿釣,1
27,釣未,1
28,未了,1
29,了西,1
30,西齋,1
31,齋半,1
32,半局,1
33,局棋,1
34,棋洛,1
35,洛下,1
36,下已,1
37,已傳,1
38,傳平,1
39,平子,1
40,子賦,1
41,賦臨,1
42,臨川,1
43,川爭,1
44,爭寫,1
45,寫謝,1
46,謝公,1
47,公詩,1
48,詩哭,1
49,遠不,1
50,不堪,1
51,堪舊,1
52,舊裏,1
53,裏經,1
54,經行,1
55,行處,1
56,處風,1
57,風木,1
58,木蕭,1
59,蕭蕭,1
60,蕭鄰,1
61,鄰笛,1
62,笛悲,1
63,悲題,1
64,觀夕,1
65,夕照,1
66,照紗,1
67,紗窗,1
68,窗起,1
69,起暗,1
70,暗塵,1
71,塵青,1
72,青松,1
73,松繞,1
74,繞殿,1
75,殿不,1
76,不知,1
77,知春,1
78,春題,1
79,觀君,1
80,君看,1
81,看白,1
82,白首,1
83,首誦,1
84,誦經,1
85,經者,1
86,者半,1
87,半是,1
88,是宮,1
89,宮中,1
90,中歌,1
91,歌舞,1
92,舞人,1
