排名,詞彙,出現次數
1,萬里,2
2,西川,2
3,四面,2
4,千里,2
5,開一,2
6,讀一,2
7,蠻嶺,1
8,嶺高,1
9,高蠻,1
10,蠻海,1
11,海闊,1
12,闊去,1
13,去舸,1
14,舸回,1
15,回艘,1
16,艘投,1
17,投此,1
18,此歇,1
19,歇一,1
20,一夜,1
21,夜舟,1
22,舟人,1
23,人得,1
24,得夢,1
25,夢間,1
26,間草,1
27,草草,1
28,草相,1
29,相呼,1
30,呼一,1
31,一時,1
32,時發,1
33,發颶,1
34,颶風,1
35,風忽,1
36,忽起,1
37,起雲,1
38,雲顛,1
39,顛狂,1
40,狂波,1
41,波濤,1
42,濤擺,1
43,擺掣,1
44,掣魚,1
45,魚龍,1
46,龍僵,1
47,僵海,1
48,海神,1
49,神怕,1
50,怕急,1
51,急上,1
52,上岸,1
53,岸走,1
54,走山,1
55,山燕,1
56,燕股,1
57,股栗,1
58,栗入,1
59,入石,1
60,石藏,1
61,藏金,1
62,金蛇,1
63,蛇飛,1
64,飛狀,1
65,狀霍,1
66,霍閃,1
67,閃過,1
68,過白,1
69,白日,1
70,日倒,1
71,倒掛,1
72,掛銀,1
73,銀繩,1
74,繩長,1
75,長轟,1
76,轟轟,1
77,轟砢,1
78,砢砢,1
79,砢雷,1
80,雷車,1
81,車轉,1
82,轉霹,1
83,霹靂,1
84,靂一,1
85,一聲,1
86,聲天,1
87,天地,1
88,地戰,1
89,戰風,1
90,風定,1
91,定雲,1
92,雲開,1
93,開始,1
94,始望,1
95,望看,1
96,看萬,1
97,里青,1
98,青山,1
99,山分,1
100,分兩,1
101,兩片,1
102,片車,1
103,車遙,1
104,遙遙,1
105,遙馬,1
106,馬闐,1
107,闐闐,1
108,闐平,1
109,平如,1
110,如砥,1
111,砥直,1
112,直如,1
113,如弦,1
114,弦雲,1
115,雲南,1
116,南八,1
117,八國,1
118,國萬,1
119,萬部,1
120,部落,1
121,落皆,1
122,皆知,1
123,知此,1
124,此路,1
125,路來,1
126,來朝,1
127,朝天,1
128,天耿,1
129,耿恭,1
130,恭拜,1
131,拜出,1
132,出井,1
133,井底,1
134,底水,1
135,水廣,1
136,廣利,1
137,利刺,1
138,刺開,1
139,開山,1
140,山上,1
141,上泉,1
142,泉若,1
143,若論,1
144,論終,1
145,終古,1
146,古濟,1
147,濟物,1
148,物意,1
149,意二,1
150,二將,1
151,將之,1
152,之功,1
153,功皆,1
154,皆小,1
155,小焉,1
156,焉三,1
157,三十,1
158,十六,1
159,六裏,1
160,裏西,1
161,川地,1
162,地圍,1
163,圍繞,1
