排名,詞彙,出現次數
1,宮怨二首,4
2,塵滿金爐,2
3,滿金爐不,2
4,金爐不炷,2
5,爐不炷香,2
6,不炷香黃,2
7,炷香黃昏,2
8,香黃昏獨,2
9,黃昏獨自,2
10,昏獨自立,2
11,獨自立重,2
12,自立重廊,2
13,笙歌何處,2
14,歌何處承,2
15,何處承恩,2
16,處承恩寵,2
17,承恩寵一,2
18,恩寵一一,2
19,寵一一隨,2
20,一一隨風,2
21,一隨風入,2
22,隨風入上,2
23,風入上陽,2
24,長門槐柳,2
25,門槐柳半,2
26,槐柳半蕭,2
27,柳半蕭疏,2
28,半蕭疏玉,2
29,蕭疏玉輦,2
30,思恨有餘,2
31,傾國態黃,2
32,國態黃金,2
33,態黃金誰,2
34,黃金誰為,2
35,金誰為達,2
36,誰為達相,2
37,為達相如,2
38,立重廊笙,1
39,重廊笙歌,1
40,廊笙歌何,1
41,入上陽長,1
42,上陽長門,1
43,陽長門槐,1
44,疏玉輦沉,1
45,玉輦沉思,1
46,輦沉思恨,1
47,沉思恨有,1
48,恨有餘紅,1
49,有餘紅淚,1
50,餘紅淚旋,1
51,紅淚旋銷,1
52,淚旋銷傾,1
53,旋銷傾國,1
54,銷傾國態,1
55,達相如宮,1
56,相如宮怨,1
57,如宮怨二,1
58,怨二首塵,1
59,二首塵滿,1
60,首塵滿金,1
61,立重廊宮,1
62,重廊宮怨,1
63,廊宮怨二,1
64,怨二首笙,1
65,二首笙歌,1
66,首笙歌何,1
67,入上陽宮,1
68,上陽宮怨,1
69,陽宮怨二,1
70,怨二首長,1
71,二首長門,1
72,首長門槐,1
73,疏玉輦沈,1
74,玉輦沈思,1
75,輦沈思恨,1
76,沈思恨有,1
77,恨有餘宮,1
78,有餘宮怨,1
79,餘宮怨二,1
80,怨二首紅,1
81,二首紅淚,1
82,首紅淚漸,1
83,紅淚漸消,1
84,淚漸消傾,1
85,漸消傾國,1
86,消傾國態,1
