排名,詞彙,出現次數
1,僕本江北人今,1
2,本江北人今作,1
3,江北人今作江,1
4,北人今作江南,1
5,人今作江南客,1
6,今作江南客再,1
7,作江南客再去,1
8,江南客再去江,1
9,南客再去江北,1
10,客再去江北遊,1
11,再去江北遊舉,1
12,去江北遊舉目,1
13,江北遊舉目無,1
14,北遊舉目無相,1
15,遊舉目無相識,1
16,舉目無相識金,1
17,目無相識金風,1
18,無相識金風吹,1
19,相識金風吹我,1
20,識金風吹我寒,1
21,金風吹我寒秋,1
22,風吹我寒秋月,1
23,吹我寒秋月為,1
24,我寒秋月為誰,1
25,寒秋月為誰白,1
26,秋月為誰白不,1
27,月為誰白不如,1
28,為誰白不如歸,1
29,誰白不如歸去,1
30,白不如歸去來,1
31,不如歸去來江,1
32,如歸去來江南,1
33,歸去來江南有,1
34,去來江南有人,1
35,來江南有人憶,1
36,江南有人憶未,1
37,南有人憶未到,1
38,有人憶未到故,1
39,人憶未到故鄉,1
40,憶未到故鄉時,1
41,未到故鄉時將,1
42,到故鄉時將為,1
43,故鄉時將為故,1
44,鄉時將為故鄉,1
45,時將為故鄉好,1
46,將為故鄉好及,1
47,為故鄉好及至,1
48,故鄉好及至親,1
49,鄉好及至親得,1
50,好及至親得歸,1
51,及至親得歸爭,1
52,至親得歸爭如,1
53,親得歸爭如身,1
54,得歸爭如身不,1
55,歸爭如身不到,1
56,爭如身不到目,1
57,如身不到目前,1
58,身不到目前相,1
59,不到目前相識,1
60,到目前相識無,1
61,目前相識無一,1
62,前相識無一人,1
63,相識無一人出,1
64,識無一人出入,1
65,無一人出入空,1
66,一人出入空傷,1
67,人出入空傷我,1
68,出入空傷我懷,1
69,入空傷我懷抱,1
70,空傷我懷抱風,1
71,傷我懷抱風雨,1
72,我懷抱風雨蕭,1
73,懷抱風雨蕭蕭,1
74,抱風雨蕭蕭旅,1
75,風雨蕭蕭旅館,1
76,雨蕭蕭旅館秋,1
77,蕭蕭旅館秋歸,1
78,蕭旅館秋歸來,1
79,旅館秋歸來窗,1
80,館秋歸來窗下,1
81,秋歸來窗下和,1
82,歸來窗下和衣,1
83,來窗下和衣倒,1
84,窗下和衣倒夢,1
85,下和衣倒夢中,1
86,和衣倒夢中忽,1
87,衣倒夢中忽到,1
88,倒夢中忽到江,1
89,夢中忽到江南,1
90,中忽到江南路,1
91,忽到江南路尋,1
92,到江南路尋得,1
93,江南路尋得花,1
94,南路尋得花邊,1
95,路尋得花邊舊,1
96,尋得花邊舊居,1
97,得花邊舊居處,1
98,花邊舊居處桃,1
99,邊舊居處桃臉,1
100,舊居處桃臉蛾,1
101,居處桃臉蛾眉,1
102,處桃臉蛾眉笑,1
103,桃臉蛾眉笑出,1
104,臉蛾眉笑出門,1
105,蛾眉笑出門爭,1
106,眉笑出門爭向,1
107,笑出門爭向前,1
108,出門爭向前頭,1
109,門爭向前頭擁,1
110,爭向前頭擁將,1
111,向前頭擁將去,1
112,前頭擁將去無,1
113,頭擁將去無相,1
114,擁將去無相景,1
115,將去無相景幽,1
116,去無相景幽遠,1
117,無相景幽遠山,1
118,相景幽遠山屏,1
119,景幽遠山屏四,1
120,幽遠山屏四面,1
121,遠山屏四面開,1
122,山屏四面開憑,1
123,屏四面開憑師,1
124,四面開憑師領,1
125,面開憑師領鶴,1
126,開憑師領鶴去,1
127,憑師領鶴去待,1
128,師領鶴去待我,1
129,領鶴去待我掛,1
130,鶴去待我掛冠,1
131,去待我掛冠來,1
132,待我掛冠來藥,1
133,我掛冠來藥為,1
134,掛冠來藥為依,1
135,冠來藥為依時,1
136,來藥為依時采,1
137,藥為依時采松,1
138,為依時采松宜,1
139,依時采松宜繞,1
140,時采松宜繞舍,1
141,采松宜繞舍栽,1
142,松宜繞舍栽林,1
143,宜繞舍栽林泉,1
144,繞舍栽林泉自,1
