排名,詞彙,出現次數
1,偶到天臺,1
2,到天臺院,1
3,天臺院因,1
4,臺院因逢,1
5,院因逢物,1
6,因逢物外,1
7,逢物外僧,1
8,物外僧安,1
9,外僧安守,1
10,僧安守範,1
11,安守範忘,1
12,守範忘機,1
13,範忘機同,1
14,忘機同一,1
15,機同一祖,1
16,同一祖出,1
17,一祖出語,1
18,祖出語離,1
19,出語離三,1
20,語離三乘,1
21,離三乘楊,1
22,三乘楊鼎,1
23,乘楊鼎夫,1
24,楊鼎夫樹,1
25,鼎夫樹老,1
26,夫樹老中,1
27,樹老中庭,1
28,老中庭寂,1
29,中庭寂窗,1
30,庭寂窗虛,1
31,寂窗虛外,1
32,窗虛外境,1
33,虛外境澄,1
34,外境澄周,1
35,境澄周述,1
36,澄周述片,1
37,周述片時,1
38,述片時松,1
39,片時松影,1
40,時松影下,1
41,松影下聯,1
42,影下聯續,1
43,下聯續百,1
44,聯續百千,1
45,續百千燈,1
46,百千燈李,1
47,千燈李仁,1
48,燈李仁肇,1
