排名,詞彙,出現次數
1,奉和聖制,3
2,鄭郎中山,3
3,送友人使,2
4,和聖制硤,1
5,聖制硤路,1
6,制硤路繞,1
7,硤路繞河,1
8,路繞河汾,1
9,繞河汾晴,1
10,河汾晴光,1
11,汾晴光拂,1
12,晴光拂曙,1
13,光拂曙氛,1
14,拂曙氛笳,1
15,曙氛笳吟,1
16,氛笳吟中,1
17,笳吟中嶺,1
18,吟中嶺樹,1
19,中嶺樹仗,1
20,嶺樹仗入,1
21,樹仗入半,1
22,仗入半峰,1
23,入半峰雲,1
24,半峰雲奉,1
25,峰雲奉和,1
26,雲奉和聖,1
27,和聖制頓,1
28,聖制頓覺,1
29,制頓覺山,1
30,頓覺山原,1
31,覺山原盡,1
32,山原盡平,1
33,原盡平看,1
34,盡平看邑,1
35,平看邑裏,1
36,看邑裏分,1
37,邑裏分早,1
38,裏分早行,1
39,分早行芳,1
40,早行芳草,1
41,行芳草迥,1
42,芳草迥晚,1
43,草迥晚憩,1
44,迥晚憩好,1
45,晚憩好風,1
46,憩好風熏,1
47,好風熏奉,1
48,風熏奉和,1
49,熏奉和聖,1
50,和聖制嘉,1
51,聖制嘉頌,1
52,制嘉頌推,1
53,嘉頌推英,1
54,頌推英宰,1
55,推英宰春,1
56,英宰春遊,1
57,宰春遊扈,1
58,春遊扈聖,1
59,遊扈聖君,1
60,扈聖君共,1
61,聖君共欣,1
62,君共欣承,1
63,共欣承睿,1
64,欣承睿渥,1
65,承睿渥日,1
66,睿渥日月,1
67,渥日月照,1
68,日月照天,1
69,月照天文,1
70,照天文送,1
71,天文送友,1
72,文送友人,1
73,友人使猿,1
74,人使猿鳴,1
75,使猿鳴三,1
76,猿鳴三峽,1
77,鳴三峽裏,1
78,三峽裏行,1
79,峽裏行客,1
80,裏行客舊,1
81,行客舊沾,1
82,客舊沾裳,1
83,舊沾裳複,1
84,沾裳複道,1
85,裳複道從,1
86,複道從茲,1
87,道從茲去,1
88,從茲去思,1
89,茲去思君,1
90,去思君不,1
91,思君不暫,1
92,君不暫忘,1
93,不暫忘送,1
94,暫忘送友,1
95,忘送友人,1
96,友人使開,1
97,人使開襟,1
98,使開襟春,1
99,開襟春葉,1
100,襟春葉短,1
101,春葉短分,1
102,葉短分手,1
103,短分手夏,1
104,分手夏條,1
105,手夏條長,1
106,夏條長獨,1
107,條長獨有,1
108,長獨有幽,1
109,獨有幽庭,1
110,有幽庭桂,1
111,幽庭桂年,1
112,庭桂年年,1
113,桂年年空,1
114,年年空自,1
115,年空自芳,1
116,空自芳鄭,1
117,自芳鄭郎,1
118,芳鄭郎中,1
119,郎中山篆,1
120,中山篆筆,1
121,山篆筆飛,1
122,篆筆飛章,1
123,筆飛章暇,1
124,飛章暇園,1
125,章暇園亭,1
126,暇園亭染,1
127,園亭染翰,1
128,亭染翰遊,1
129,染翰遊地,1
130,翰遊地奇,1
131,遊地奇人,1
132,地奇人境,1
133,奇人境別,1
134,人境別事,1
135,境別事遠,1
136,別事遠俗,1
137,事遠俗塵,1
138,遠俗塵收,1
139,俗塵收鄭,1
140,塵收鄭郎,1
141,收鄭郎中,1
142,郎中山書,1
143,中山書閣,1
144,山書閣山,1
145,書閣山雲,1
146,閣山雲起,1
147,山雲起琴,1
148,雲起琴齋,1
149,起琴齋澗,1
150,琴齋澗月,1
151,齋澗月留,1
152,澗月留泉,1
153,月留泉清,1
154,留泉清鱗,1
155,泉清鱗影,1
156,清鱗影見,1
157,鱗影見樹,1
158,影見樹密,1
159,見樹密鳥,1
160,樹密鳥聲,1
161,密鳥聲幽,1
162,鳥聲幽鄭,1
163,聲幽鄭郎,1
164,幽鄭郎中,1
165,郎中山杜,1
166,中山杜馥,1
167,山杜馥熏,1
168,杜馥熏梅,1
169,馥熏梅雨,1
170,熏梅雨荷,1
171,梅雨荷香,1
172,雨荷香送,1
173,荷香送麥,1
174,香送麥秋,1
175,送麥秋無,1
176,麥秋無勞,1
177,秋無勞置,1
178,無勞置驛,1
179,勞置驛騎,1
180,置驛騎文,1
181,驛騎文酒,1
182,騎文酒可,1
183,文酒可相,1
184,酒可相求,1
