排名,詞彙,出現次數
1,不,229
2,人,217
3,山,195
4,無,158
5,日,137
6,一,132
7,中,129
8,時,113
9,秋,111
10,有,109
11,未,103
12,來,101
13,上,99
14,生,98
15,詩,95
16,事,95
17,得,94
18,吟,93
19,春,87
20,風,86
21,何,86
22,是,81
23,歸,78
24,為,78
25,雲,77
26,此,76
27,天,76
28,家,75
29,道,74
30,知,73
31,題,72
32,年,72
33,自,72
34,君,71
35,月,71
36,心,70
37,送,69
38,處,69
39,江,69
40,如,68
41,多,64
42,身,62
43,後,62
44,門,60
45,見,60
46,雨,60
47,僧,59
48,長,59
49,別,59
50,書,59
51,到,57
52,行,56
53,將,56
54,贈,55
55,在,54
56,難,54
57,客,54
58,出,53
59,聲,53
60,亂,52
61,與,52
62,夜,51
63,水,50
64,同,50
65,友,49
66,下,49
67,三,48
68,去,48
69,前,48
70,寒,48
71,白,47
72,花,47
73,相,46
74,似,46
75,今,45
76,頭,45
77,閑,44
78,向,44
79,和,43
80,路,43
81,雪,43
82,老,43
83,寄,43
84,入,42
85,過,42
86,居,42
87,只,41
88,寺,41
89,我,41
90,地,40
91,新,39
92,溪,39
93,世,39
94,誰,39
95,猿,39
96,色,38
97,情,38
98,明,38
99,空,38
100,酒,37
101,名,37
102,卻,37
103,愁,37
104,登,36
105,馬,36
106,關,36
107,深,36
108,釣,35
109,成,35
110,苦,34
111,離,34
112,從,34
113,更,34
114,應,33
115,鄉,33
116,高,33
117,聞,33
118,漁,32
119,經,32
120,閒,32
121,大,32
122,作,32
123,少,31
124,思,31
125,開,31
126,安,31
127,逢,31
128,陽,31
129,公,30
130,南,30
131,落,30
132,間,30
133,塵,30
134,晚,30
135,李,30
136,古,29
137,看,29
138,城,29
139,禪,29
140,松,28
141,可,28
142,海,28
143,莫,28
144,平,28
145,九,28
146,湖,27
147,投,27
148,滿,27
149,猶,27
150,旅,27
151,盡,26
152,吾,26
153,師,26
154,分,26
155,弟,26
156,貧,26
157,鶴,25
158,眼,25
159,重,25
160,教,25
161,枝,25
162,非,25
163,言,25
164,欲,25
165,衣,25
166,子,25
167,國,25
168,東,25
169,竹,25
170,當,24
171,野,24
172,終,24
173,堪,24
174,林,24
175,鳥,23
176,懷,23
177,第,23
178,覺,23
179,外,23
180,景,23
181,說,23
182,青,23
183,船,22
184,病,22
185,醉,22
186,幾,22
187,還,22
188,華,22
189,好,22
190,裏,22
191,即,21
192,遠,21
193,兒,21
194,坐,21
195,求,21
196,數,21
197,宿,21
198,樹,21
199,隨,21
200,雁,21
201,兵,21
202,才,21
203,爭,20
204,口,20
205,能,20
206,計,20
207,須,20
208,村,20
209,茅,20
210,句,20
211,舍,20
212,霜,20
213,因,20
214,者,19
215,柳,19
216,夢,19
217,把,19
218,邊,19
219,耕,19
220,舊,19
221,半,19
222,流,19
223,小,18
224,屋,18
225,髮,18
226,喜,18
227,所,18
228,石,18
229,讀,18
230,窗,18
231,於,18
232,住,18
233,桂,18
234,早,18
235,蟬,18
236,百,18
237,歲,18
238,煙,18
239,遇,17
240,便,17
241,回,17
242,必,17
243,葉,17
244,四,17
245,方,17
246,孤,17
247,若,17
248,隱,17
249,戈,17
250,草,17
251,十,17
252,著,17
253,游,16
254,吳,16
255,清,16
256,垂,16
257,淚,16
258,共,16
259,州,16
260,辭,16
261,篇,16
262,士,16
263,田,16
264,官,16
265,已,16
266,然,16
267,影,16
268,故,16
269,金,16
270,真,15
271,枕,15
272,眠,15
273,岸,15
274,話,15
275,修,15
276,荒,15
277,岩,15
278,榮,15
279,疏,15
280,朝,15
281,恩,15
282,星,15
283,光,15
284,畫,15
285,雖,15
286,陰,15
287,鬢,15
288,骨,15
289,泉,14
290,留,14
291,親,14
292,兩,14
293,文,14
294,合,14
295,嶽,14
296,初,14
297,五,14
298,笑,14
299,宰,14
300,浦,14
301,魚,14
302,仙,14
303,靜,14
304,翁,14
305,侵,14
306,獨,14
307,了,14
308,亦,14
309,興,14
310,木,14
311,易,14
312,西,14
313,感,14
314,雙,14
315,信,14
316,先,14
317,哭,14
318,期,13
319,廢,13
320,巢,13
321,浪,13
322,擬,13
323,臨,13
324,立,13
325,直,13
326,且,13
327,縣,13
328,遊,13
329,庭,13
330,衲,13
331,樓,13
332,夕,13
333,湘,13
334,尋,12
335,沙,12
336,他,12
337,複,12
338,旋,12
339,力,12
340,望,12
341,浮,12
342,土,12
343,度,12
344,志,12
345,意,12
346,館,12
347,棲,12
348,楚,12
349,勝,12
350,飛,12
351,問,12
352,聽,12
353,通,12
354,兄,12
355,驚,12
356,依,12
357,也,12
358,程,12
359,食,12
360,朱,12
361,張,12
362,字,11
363,歌,11
364,底,11
365,園,11
366,男,11
367,破,11
368,夫,11
369,緣,11
370,島,11
371,帝,11
372,暮,11
373,斷,11
374,徑,11
375,樵,11
376,沈,11
377,憶,11
378,輩,11
379,孫,11
380,冬,11
381,桑,11
382,傷,11
383,待,11
384,夏,11
385,手,11
386,氣,11
387,侯,11
388,結,11
389,象,11
390,至,11
391,起,11
392,叟,11
393,萬,11
394,傍,11
395,殘,11
396,二,11
397,獻,11
398,訪,10
399,洞,10
400,藥,10
401,鹿,10
402,曾,10
403,根,10
404,忍,10
405,連,10
406,常,10
407,況,10
408,辛,10
409,舟,10
410,叫,10
411,窮,10
412,罷,10
413,及,10
414,露,10
415,曉,10
416,吹,10
417,岳,10
418,命,10
419,取,10
420,廬,10
421,苔,10
422,紫,10
423,主,10
424,遲,10
425,侍,10
426,恐,10
427,泊,10
428,細,10
429,物,10
430,酬,10
431,章,10
432,勞,10
433,唯,10
434,塞,10
435,燈,10
436,維,10
437,千,10
438,卷,10
439,許,10
440,算,10
441,休,10
442,般,10
443,謁,10
444,動,9
445,惟,9
446,足,9
447,以,9
448,途,9
449,賢,9
450,政,9
451,帆,9
452,戰,9
453,化,9
454,牧,9
455,論,9
456,皆,9
457,妨,9
458,用,9
459,漸,9
460,輸,9
461,遍,9
462,免,9
463,殺,9
464,黃,9
465,絲,9
466,波,9
467,郡,9
468,死,9
469,蒼,9
470,叢,9
471,寧,9
472,征,9
473,餘,9
474,臥,9
475,始,9
476,軍,9
477,交,9
478,恨,9
479,揚,9
480,果,9
481,鞭,9
482,紅,9
483,池,9
484,輕,9
485,收,9
486,崔,9
487,啼,8
488,畔,8
489,種,8
490,火,8
491,稱,8
492,德,8
493,之,8
494,壁,8
495,帶,8
496,拋,8
497,解,8
498,愛,8
499,齋,8
500,蕭,8
501,竟,8
502,步,8
503,次,8
504,禮,8
