排名,詞彙,出現次數
1,題醴陵玉,2
2,訪雲母山,2
3,題王班水,2
4,山中寄王,2
5,許州鄭使,2
6,愴故人舊,2
7,逢靈道士,2
8,傷蔡處士,2
9,臨川道中,2
10,贈張駙馬,2
11,醴陵玉王,1
12,陵玉王喬,1
13,玉王喬一,1
14,王喬一去,1
15,喬一去空,1
16,一去空仙,1
17,去空仙觀,1
18,空仙觀白,1
19,仙觀白雲,1
20,觀白雲至,1
21,白雲至今,1
22,雲至今凝,1
23,至今凝不,1
24,今凝不散,1
25,凝不散星,1
26,不散星垣,1
27,散星垣松,1
28,星垣松殿,1
29,垣松殿幾,1
30,松殿幾千,1
31,殿幾千秋,1
32,幾千秋往,1
33,千秋往往,1
34,秋往往笙,1
35,往往笙歌,1
36,往笙歌下,1
37,笙歌下天,1
38,歌下天半,1
39,下天半瀑,1
40,天半瀑布,1
41,半瀑布西,1
42,瀑布西行,1
43,布西行過,1
44,西行過石,1
45,行過石橋,1
46,過石橋黃,1
47,石橋黃精,1
48,橋黃精采,1
49,黃精采根,1
50,精采根還,1
51,采根還採,1
52,根還採苗,1
53,還採苗題,1
54,採苗題醴,1
55,苗題醴陵,1
56,醴陵玉路,1
57,陵玉路逢,1
58,玉路逢一,1
59,路逢一人,1
60,逢一人擎,1
61,一人擎藥,1
62,人擎藥碗,1
63,擎藥碗松,1
64,藥碗松花,1
65,碗松花夜,1
66,松花夜雨,1
67,花夜雨風,1
68,夜雨風吹,1
69,雨風吹滿,1
70,風吹滿自,1
71,吹滿自言,1
72,滿自言家,1
73,自言家住,1
74,言家住在,1
75,家住在東,1
76,住在東坡,1
77,在東坡白,1
78,東坡白犬,1
79,坡白犬相,1
80,白犬相隨,1
81,犬相隨邀,1
82,相隨邀我,1
83,隨邀我過,1
84,邀我過南,1
85,我過南山,1
86,過南山石,1
87,南山石上,1
88,山石上有,1
89,石上有棋,1
90,上有棋局,1
91,有棋局曾,1
92,棋局曾使,1
93,局曾使樵,1
94,曾使樵夫,1
95,使樵夫爛,1
96,樵夫爛斧,1
97,夫爛斧柯,1
98,爛斧柯訪,1
99,斧柯訪雲,1
100,柯訪雲母,1
101,雲母山森,1
102,母山森然,1
103,山森然古,1
104,森然古岩,1
105,然古岩裏,1
106,古岩裏淨,1
107,岩裏淨行,1
108,裏淨行一,1
109,淨行一番,1
110,行一番僧,1
111,一番僧松,1
112,番僧松下,1
113,僧松下濾,1
114,松下濾寒,1
115,下濾寒水,1
116,濾寒水佛,1
117,寒水佛前,1
118,水佛前挑,1
119,佛前挑夜,1
120,前挑夜燈,1
121,挑夜燈訪,1
122,夜燈訪雲,1
123,燈訪雲母,1
124,雲母山蓮,1
125,母山蓮花,1
126,山蓮花國,1
127,蓮花國土,1
128,花國土異,1
129,國土異貝,1
130,土異貝葉,1
131,異貝葉梵,1
132,貝葉梵書,1
133,葉梵書能,1
134,梵書能想,1
135,書能想到,1
136,能想到空,1
137,想到空王,1
138,到空王境,1
139,空王境無,1
140,王境無心,1
141,境無心問,1
142,無心問愛,1
143,心問愛憎,1
144,問愛憎題,1
145,愛憎題王,1
146,憎題王班,1
147,王班水湖,1
148,班水湖上,1
149,水湖上見,1
150,湖上見秋,1
151,上見秋色,1
152,見秋色曠,1
153,秋色曠然,1
154,色曠然如,1
155,曠然如爾,1
156,然如爾懷,1
157,如爾懷豈,1
158,爾懷豈惟,1
159,懷豈惟歡,1
160,豈惟歡隴,1
161,惟歡隴畝,1
162,歡隴畝兼,1
163,隴畝兼亦,1
164,畝兼亦外,1
165,兼亦外形,1
166,亦外形骸,1
167,外形骸題,1
168,形骸題王,1
169,骸題王班,1
170,王班水待,1
171,班水待月,1
172,水待月歸,1
173,待月歸山,1
174,月歸山寺,1
175,歸山寺彈,1
176,山寺彈琴,1
177,寺彈琴坐,1
178,彈琴坐暝,1
179,琴坐暝齋,1
180,坐暝齋布,1
181,暝齋布衣,1
182,齋布衣閑,1
183,布衣閑自,1
184,衣閑自貴,1
185,閑自貴何,1
186,自貴何用,1
187,貴何用謁,1
188,何用謁天,1
189,用謁天階,1
190,謁天階山,1
191,天階山中,1
192,階山中寄,1
193,中寄王為,1
194,寄王為問,1
195,王為問幽,1
196,為問幽蘭,1
197,問幽蘭桂,1
198,幽蘭桂空,1
199,蘭桂空山,1
200,桂空山複,1
201,空山複若,1
202,山複若何,1
203,複若何芬,1
204,若何芬芳,1
205,何芬芳終,1
206,芬芳終有,1
207,芳終有分,1
208,終有分采,1
209,有分采折,1
210,分采折更,1
211,采折更誰,1
212,折更誰過,1
213,更誰過山,1
214,誰過山中,1
215,過山中寄,1
216,中寄王望,1
217,寄王望在,1
218,王望在軒,1
219,望在軒階,1
220,在軒階近,1
221,軒階近恩,1
222,階近恩沾,1
223,近恩沾雨,1
224,恩沾雨露,1
225,沾雨露多,1
226,雨露多移,1
227,露多移居,1
228,多移居儻,1
229,移居儻得,1
230,居儻得地,1
231,儻得地長,1
232,得地長願,1
233,地長願接,1
234,長願接瓊,1
235,願接瓊柯,1
236,接瓊柯許,1
237,瓊柯許州,1
238,柯許州鄭,1
239,州鄭使毛,1
240,鄭使毛骨,1
241,使毛骨貴,1
242,毛骨貴天,1
243,骨貴天生,1
244,貴天生肌,1
245,天生肌膚,1
246,生肌膚片,1
247,肌膚片玉,1
248,膚片玉明,1
249,片玉明見,1
250,玉明見人,1
251,明見人空,1
252,見人空解,1
253,人空解笑,1
254,空解笑弄,1
255,解笑弄物,1
256,笑弄物不,1
257,弄物不知,1
258,物不知名,1
259,不知名許,1
260,知名許州,1
261,名許州鄭,1
262,州鄭使國,1
263,鄭使國器,1
264,使國器嗟,1
265,國器嗟猶,1
266,器嗟猶小,1
267,嗟猶小門,1
268,猶小門風,1
269,小門風望,1
270,門風望益,1
271,風望益清,1
272,望益清抱,1
273,益清抱來,1
274,清抱來芳,1
275,抱來芳樹,1
276,來芳樹下,1
277,芳樹下時,1
278,樹下時引,1
279,下時引鳳,1
280,時引鳳雛,1
281,引鳳雛聲,1
282,鳳雛聲愴,1
283,雛聲愴故,1
284,聲愴故人,1
285,故人舊惆,1
286,人舊惆悵,1
287,舊惆悵至,1
288,惆悵至日,1
289,悵至日暮,1
290,至日暮寒,1
291,日暮寒鴉,1
292,暮寒鴉啼,1
293,寒鴉啼樹,1
294,鴉啼樹林,1
295,啼樹林破,1
296,樹林破階,1
297,林破階苔,1
298,破階苔色,1
299,階苔色厚,1
300,苔色厚殘,1
301,色厚殘壁,1
302,厚殘壁雨,1
303,殘壁雨痕,1
304,壁雨痕深,1
305,雨痕深愴,1
306,痕深愴故,1
307,深愴故人,1
308,故人舊命,1
309,人舊命與,1
310,舊命與時,1
311,命與時不,1
312,與時不遇,1
313,時不遇福,1
314,不遇福為,1
315,遇福為禍,1
316,福為禍所,1
317,為禍所侵,1
318,禍所侵空,1
319,所侵空餘,1
320,侵空餘行,1
321,空餘行徑,1
322,餘行徑在,1
323,行徑在令,1
324,徑在令我,1
325,在令我歎,1
326,令我歎人,1
327,我歎人吟,1
328,歎人吟逢,1
329,人吟逢靈,1
330,吟逢靈道,1
331,靈道士浮,1
332,道士浮丘,1
333,士浮丘山,1
334,浮丘山上,1
335,丘山上見,1
336,山上見黃,1
337,上見黃冠,1
338,見黃冠松,1
339,黃冠松柏,1
340,冠松柏森,1
341,松柏森森,1
342,柏森森登,1
343,森森登古,1
344,森登古壇,1
345,登古壇一,1
346,古壇一莖,1
347,壇一莖青,1
348,一莖青竹,1
349,莖青竹以,1
350,青竹以為,1
351,竹以為杖,1
352,以為杖數,1
353,為杖數顆,1
354,杖數顆仙,1
355,數顆仙桃,1
356,顆仙桃仍,1
357,仙桃仍未,1
358,桃仍未餐,1
359,仍未餐長,1
360,未餐長安,1
361,餐長安市,1
362,長安市里,1
363,安市里仍,1
364,市里仍賣,1
365,里仍賣卜,1
366,仍賣卜武,1
367,賣卜武陵,1
368,卜武陵溪,1
369,武陵溪畔,1
370,陵溪畔每,1
371,溪畔每燒,1
