排名,詞彙,出現次數
1,常將公,1
2,將公道,1
3,公道選,1
4,道選諸,1
5,選諸生,1
6,諸生不,1
7,生不是,1
8,不是鴛,1
9,是鴛鴻,1
10,鴛鴻不,1
11,鴻不得,1
12,不得名,1
13,得名天,1
14,名天上,1
15,天上宴,1
16,上宴回,1
17,宴回聯,1
18,回聯步,1
19,聯步武,1
20,步武禁,1
21,武禁中,1
22,禁中麻,1
23,中麻出,1
24,麻出滿,1
25,出滿寰,1
26,滿寰瀛,1
27,寰瀛簪,1
28,瀛簪裾,1
29,簪裾盡,1
30,裾盡過,1
31,盡過前,1
32,過前賢,1
33,前賢貴,1
34,賢貴門,1
35,貴門館,1
36,門館仍,1
37,館仍叨,1
38,仍叨舊,1
39,叨舊學,1
40,舊學榮,1
41,學榮看,1
42,榮看著,1
43,看著鳳,1
44,著鳳池,1
45,鳳池相,1
46,池相繼,1
47,相繼入,1
48,繼入都,1
49,入都堂,1
50,都堂那,1
51,堂那肯,1
52,那肯滯,1
53,肯滯關,1
54,滯關營,1
