排名,詞彙,出現次數
1,白雲空,3
2,不得意,3
3,寂寞無,2
4,早知今,2
5,知今日,2
6,今日讀,2
7,日讀書,2
8,讀書是,2
9,書是悔,2
10,是悔作,2
11,悔作從,2
12,任俠非,2
13,魯連所,2
14,連所以,2
15,所以蹈,2
16,海古往,2
17,古往今,2
18,往今來,2
19,今來稱,2
20,來稱達,2
21,稱達人,2
22,石季龍,2
23,季龍僭,2
24,龍僭天,2
25,僭天祿,2
26,天祿擅,2
27,祿擅雄,2
28,擅雄豪,2
29,雄豪美,2
30,豪美人,2
31,美人姓,2
32,人姓鄭,2
33,姓鄭名,2
34,鄭名櫻,2
35,名櫻桃,2
36,鄴城蒼,2
37,城蒼蒼,2
38,蒼蒼白,2
39,蒼白露,2
40,白露微,2
41,露微世,2
42,微世事,2
43,世事翻,2
44,事翻覆,2
45,翻覆黃,2
46,覆黃雲,2
47,黃雲飛,2
48,裏不見,2
49,授衣假,2
50,淹留悵,2
51,悵為別,2
52,白雲鄉,2
53,如脫屣,2
54,生事豈,2
55,如流水,2
56,無產業,2
57,君莫辭,2
58,不可道,2
59,豈徒然,2
60,蕭相國,2
61,漁者歌,2
62,子十年,2
63,言富貴,2
64,飛鳥暮,2
65,當在茲,2
66,繁花照,2
67,行人夜,2
68,往復旋,2
69,口青山,2
70,陽草色,2
71,芳草日,2
72,時回雲,2
73,南庭結,1
74,庭結白,1
75,結白露,1
76,白露北,1
77,露北風,1
78,北風掃,1
79,風掃黃,1
80,掃黃葉,1
81,黃葉此,1
82,葉此時,1
83,此時鴻,1
84,時鴻雁,1
85,鴻雁來,1
86,雁來驚,1
87,來驚鳴,1
88,驚鳴催,1
89,鳴催思,1
90,催思妾,1
91,思妾曲,1
92,妾曲房,1
93,曲房理,1
94,房理針,1
95,理針線,1
96,針線平,1
97,線平砧,1
98,平砧搗,1
99,砧搗文,1
100,搗文練,1
101,文練鴛,1
102,練鴛綺,1
103,鴛綺裁,1
104,綺裁易,1
105,裁易成,1
106,易成龍,1
107,成龍鄉,1
108,龍鄉信,1
109,鄉信難,1
110,信難見,1
111,難見窈,1
112,見窈窕,1
113,窈窕九,1
114,窕九重,1
115,九重閨,1
116,重閨寂,1
117,閨寂寞,1
118,寂寞十,1
119,寞十年,1
120,十年啼,1
121,年啼紗,1
122,啼紗窗,1
123,紗窗白,1
124,窗白雲,1
125,白雲宿,1
126,雲宿羅,1
127,宿羅幌,1
128,羅幌月,1
129,幌月光,1
130,月光棲,1
131,光棲雲,1
132,棲雲月,1
133,雲月曉,1
134,月曉微,1
135,曉微微,1
136,微微愁,1
137,微愁思,1
138,愁思流,1
139,思流黃,1
140,流黃機,1
141,黃機玉,1
142,機玉霜,1
143,玉霜凍,1
144,霜凍珠,1
145,凍珠履,1
146,珠履金,1
147,履金吹,1
148,金吹薄,1
149,吹薄羅,1
150,薄羅衣,1
151,羅衣漢,1
152,衣漢家,1
153,漢家已,1
154,家已得,1
155,已得地,1
156,得地君,1
157,地君去,1
158,君去將,1
159,去將何,1
160,將何事,1
161,何事宛,1
162,事宛轉,1
163,宛轉結,1
164,轉結蠶,1
165,結蠶書,1
166,蠶書寂,1
167,書寂寞,1
168,寞無雁,1
169,無雁使,1
170,雁使生,1
171,使生平,1
172,生平荷,1
173,平荷恩,1
174,荷恩信,1
175,恩信本,1
176,信本為,1
177,本為容,1
178,為容華,1
179,容華進,1
180,華進況,1
181,進況複,1
182,況複落,1
183,複落紅,1
184,落紅顏,1
185,紅顏蟬,1
186,顏蟬聲,1
187,蟬聲催,1
188,聲催綠,1
189,催綠鬢,1
190,綠鬢九,1
191,鬢九嶷,1
192,九嶷日,1
193,嶷日已,1
194,日已暮,1
195,已暮三,1
196,暮三湘,1
197,三湘雲,1
198,湘雲複,1
199,雲複愁,1
200,複愁窅,1
201,愁窅藹,1
202,窅藹羅,1
203,藹羅袂,1
204,羅袂色,1
205,袂色潺,1
206,色潺湲,1
207,潺湲江,1
208,湲江水,1
209,江水流,1
210,水流佳,1
211,流佳期,1
212,佳期來,1
213,期來北,1
214,來北渚,1
215,北渚捐,1
216,渚捐玦,1
217,捐玦在,1
218,玦在芳,1
219,在芳洲,1
220,芳洲早,1
221,洲早知,1
222,作從來,1
223,從來任,1
224,來任俠,1
225,俠非魯,1
226,非魯連,1
227,以蹈滄,1
228,蹈滄海,1
229,滄海古,1
230,達人石,1
231,人石季,1
232,櫻桃鄴,1
233,桃鄴城,1
234,雲飛黃,1
235,飛黃雲,1
236,黃雲雁,1
237,雲雁門,1
238,雁門郡,1
239,門郡日,1
240,郡日暮,1
241,日暮風,1
242,暮風沙,1
243,風沙裏,1
244,沙裏千,1
245,裏千騎,1
246,千騎黑,1
247,騎黑貂,1
248,黑貂裘,1
249,貂裘皆,1
250,裘皆稱,1
251,皆稱羽,1
252,稱羽林,1
253,羽林子,1
254,林子金,1
255,子金笳,1
256,金笳吹,1
257,笳吹朔,1
258,吹朔雪,1
259,朔雪鐵,1
260,雪鐵馬,1
261,鐵馬嘶,1
262,馬嘶雲,1
263,嘶雲水,1
264,雲水帳,1
265,水帳下,1
266,帳下飲,1
267,下飲蒲,1
268,飲蒲萄,1
269,蒲萄平,1
270,萄平生,1
271,平生寸,1
272,生寸心,1
273,寸心是,1
274,心是行,1
275,是行人,1
276,行人朝,1
277,人朝走,1
278,朝走馬,1
279,走馬直,1
280,馬直指,1
281,直指薊,1
282,指薊城,1
283,薊城傍,1
284,城傍薊,1
285,傍薊城,1
286,薊城通,1
287,城通漠,1
288,通漠北,1
289,漠北萬,1
290,北萬里,1
291,萬里別,1
292,里別吾,1
293,別吾鄉,1
294,吾鄉海,1
295,鄉海上,1
296,海上千,1
297,上千烽,1
298,千烽火,1
299,烽火沙,1
300,火沙中,1
301,沙中百,1
302,中百戰,1
303,百戰場,1
304,戰場軍,1
305,場軍書,1
306,軍書發,1
307,書發上,1
308,發上郡,1
309,上郡春,1
310,郡春色,1
311,春色度,1
312,色度河,1
313,度河陽,1
314,河陽嫋,1
315,陽嫋嫋,1
316,嫋嫋漢,1
317,嫋漢宮,1
318,漢宮柳,1
319,宮柳青,1
320,柳青青,1
321,青青胡,1
322,青胡地,1
323,胡地桑,1
324,地桑琵,1
325,桑琵琶,1
326,琵琶出,1
327,琶出塞,1
328,出塞曲,1
329,塞曲橫,1
330,曲橫笛,1
331,橫笛斷,1
332,笛斷君,1
333,斷君腸,1
334,君腸白,1
335,腸白首,1
336,白首何,1
337,首何老,1
338,何老人,1
339,老人蓑,1
340,人蓑笠,1
341,蓑笠蔽,1
342,笠蔽其,1
343,蔽其身,1
344,其身避,1
345,身避世,1
346,避世長,1
347,世長不,1
348,長不仕,1
349,不仕釣,1
350,仕釣魚,1
351,釣魚清,1
352,魚清江,1
353,清江濱,1
354,江濱浦,1
355,濱浦沙,1
356,浦沙明,1
357,沙明濯,1
358,明濯足,1
359,濯足山,1
360,足山月,1
361,山月靜,1
362,月靜垂,1
363,靜垂綸,1
364,垂綸寓,1
365,綸寓宿,1
366,寓宿湍,1
367,宿湍與,1
368,湍與瀨,1
369,與瀨行,1
370,瀨行歌,1
371,行歌秋,1
372,歌秋複,1
373,秋複春,1
374,複春持,1
375,春持竿,1
376,持竿湘,1
377,竿湘岸,1
378,湘岸竹,1
379,岸竹爇,1
380,竹爇火,1
381,爇火蘆,1
382,火蘆洲,1
383,蘆洲薪,1
384,洲薪綠,1
385,薪綠水,1
386,綠水飯,1
387,水飯香,1
388,飯香稻,1
389,香稻青,1
390,稻青荷,1
391,青荷包,1
392,荷包紫,1
393,包紫鱗,1
394,紫鱗于,1
395,鱗于中,1
396,于中還,1
397,中還自,1
398,還自樂,1
399,自樂所,1
400,樂所欲,1
401,所欲全,1
402,欲全吾,1
403,全吾真,1
404,吾真而,1
405,真而笑,1
406,而笑獨,1
407,笑獨醒,1
408,獨醒者,1
409,醒者臨,1
410,者臨流,1
411,臨流多,1
412,流多苦,1
413,多苦辛,1
414,苦辛濩,1
415,辛濩落,1
416,濩落久,1
417,落久無,1
418,久無用,1
419,無用隱,1
420,用隱身,1
421,隱身甘,1
422,身甘采,1
423,甘采薇,1
424,采薇仍,1
425,薇仍聞,1
426,仍聞薄,1
427,聞薄宦,1
428,薄宦者,1
429,宦者還,1
430,者還事,1
431,還事田,1
432,事田家,1
433,田家衣,1
434,家衣潁,1
435,衣潁水,1
436,潁水日,1
437,水日夜,1
438,日夜流,1
439,夜流故,1
440,流故人,1
441,故人相,1
442,人相見,1
443,相見稀,1
444,見稀春,1
445,稀春山,1
446,春山不,1
447,山不可,1
448,不可望,1
449,可望黃,1
450,望黃鳥,1
451,黃鳥東,1
452,鳥東南,1
453,東南飛,1
454,南飛濯,1
455,飛濯足,1
456,濯足豈,1
457,足豈長,1
458,豈長往,1
459,長往一,1
460,往一樽,1
461,一樽聊,1
462,樽聊可,1
463,聊可依,1
464,可依了,1
465,依了然,1
466,了然潭,1
467,然潭上,1
468,潭上月,1
469,上月適,1
470,月適我,1
471,適我胸,1
472,我胸中,1
473,胸中機,1
474,中機在,1
475,機在昔,1
476,在昔同,1
477,昔同門,1
478,同門友,1
479,門友如,1
480,友如今,1
481,如今出,1
482,今出處,1
483,出處非,1
484,處非優,1
485,非優遊,1
486,優遊白,1
487,遊白虎,1
488,白虎殿,1
489,虎殿偃,1
490,殿偃息,1
491,偃息青,1
492,息青瑣,1
493,青瑣闈,1
494,瑣闈且,1
495,闈且有,1
496,且有薦,1
497,有薦君,1
498,薦君表,1
499,君表當,1
500,表當看,1
501,當看攜,1
502,看攜手,1
503,攜手歸,1
504,手歸寄,1
505,歸寄書,1
506,寄書不,1
507,書不待,1
508,不待面,1
509,待面蘭,1
510,面蘭茝,1
511,蘭茝空,1
512,茝空芳,1
513,空芳菲,1
514,芳菲得,1
515,菲得道,1
516,得道凡,1
517,道凡百,1
518,凡百歲,1
519,百歲燒,1
520,歲燒丹,1
521,燒丹惟,1
522,丹惟一,1
523,惟一身,1
524,一身悠,1
525,身悠悠,1
526,悠悠孤,1
527,悠孤峰,1
528,孤峰頂,1
529,峰頂日,1
530,頂日見,1
531,日見三,1
532,見三花,1
533,三花春,1
534,花春白,1
535,春白鶴,1
536,白鶴翠,1
537,鶴翠微,1
538,翠微裏,1
539,微裏黃,1
540,裏黃精,1
541,黃精幽,1
542,精幽澗,1
543,幽澗濱,1
544,澗濱始,1
545,濱始知,1
546,始知世,1
547,知世上,1
548,世上客,1
549,上客不,1
550,客不及,1
551,不及山,1
552,及山中,1
553,山中人,1
554,中人仙,1
555,人仙境,1
556,仙境若,1
557,境若在,1
558,若在夢,1
559,在夢朝,1
560,夢朝雲,1
561,朝雲如,1
562,雲如可,1
563,如可親,1
564,可親何,1
565,親何由,1
566,何由睹,1
567,由睹顏,1
568,睹顏色,1
569,顏色揮,1
570,色揮手,1
571,揮手謝,1
572,手謝風,1
573,謝風塵,1
574,風塵飲,1
575,塵飲馬,1
576,飲馬伊,1
577,馬伊水,1
578,伊水中,1
579,水中白,1
580,中白雲,1
581,白雲鳴,1
582,雲鳴皋,1
583,鳴皋上,1
584,皋上氛,1
585,上氛氳,1
586,氛氳山,1
587,氳山絕,1
588,山絕頂,1
589,絕頂行,1
590,頂行子,1
591,行子時,1
592,子時一,1
593,時一望,1
594,一望照,1
595,望照日,1
596,照日龍,1
597,日龍虎,1
598,龍虎姿,1
599,虎姿攢,1
600,姿攢空,1
601,攢空冰,1
602,空冰雪,1
603,冰雪狀,1
604,雪狀嵡,1
605,狀嵡嵸,1
606,嵡嵸殊,1
607,嵸殊未,1
608,殊未已,1
609,未已崚,1
610,已崚嶒,1
611,崚嶒忽,1
612,嶒忽相,1
613,忽相向,1
614,相向皎,1
615,向皎皎,1
616,皎皎橫,1
617,皎橫綠,1
618,橫綠林,1
619,綠林霏,1
620,林霏霏,1
621,霏霏澹,1
622,霏澹青,1
623,澹青嶂,1
624,青嶂遠,1
625,嶂遠映,1
626,遠映村,1
627,映村更,1
628,村更失,1
629,更失孤,1
630,失孤高,1
631,孤高鶴,1
632,高鶴來,1
633,鶴來傍,1
634,來傍勝,1
635,傍勝氣,1
636,勝氣欣,1
637,氣欣有,1
638,欣有逢,1
639,有逢仙,1
640,逢仙遊,1
641,仙遊且,1
642,遊且難,1
643,且難訪,1
644,難訪故,1
645,訪故人,1
646,故人吏,1
647,人吏京,1
648,吏京劇,1
649,京劇每,1
650,劇每事,1
651,每事多,1
652,事多閑,1
653,多閑放,1
654,閑放室,1
655,放室畫,1
656,室畫峨,1
657,畫峨眉,1
658,峨眉峰,1
659,眉峰心,1
660,峰心格,1
661,心格洞,1
662,格洞庭,1
663,洞庭浪,1
664,庭浪惜,1
665,浪惜哉,1
666,惜哉清,1
667,哉清興,1
668,清興裏,1
669,興裏不,1
670,不見予,1
671,見予所,1
672,予所尚,1
673,所尚名,1
674,尚名高,1
675,名高不,1
676,高不擇,1
677,不擇仕,1
678,擇仕委,1
679,仕委世,1
680,委世隨,1
681,世隨虛,1
682,隨虛舟,1
683,虛舟小,1
684,舟小邑,1
685,小邑常,1
686,邑常歎,1
687,常歎屈,1
688,歎屈故,1
689,屈故鄉,1
690,故鄉行,1
691,鄉行可,1
692,行可遊,1
693,可遊青,1
694,遊青楓,1
695,青楓半,1
696,楓半村,1
697,半村戶,1
698,村戶香,1
699,戶香稻,1
700,香稻盈,1
701,稻盈田,1
702,盈田疇,1
703,田疇為,1
704,疇為政,1
705,為政日,1
706,政日清,1
707,日清淨,1
708,清淨何,1
709,淨何人,1
710,何人同,1
711,人同海,1
712,同海鷗,1
713,海鷗搖,1
714,鷗搖巾,1
715,搖巾北,1
716,巾北林,1
717,北林夕,1
718,林夕把,1
719,夕把菊,1
720,把菊東,1
721,菊東山,1
722,東山秋,1
723,山秋對,1
724,秋對酒,1
725,對酒池,1
726,酒池雲,1
727,池雲滿,1
728,雲滿向,1
729,滿向家,1
730,向家湖,1
731,家湖水,1
732,湖水流,1
733,水流岸,1
734,流岸陰,1
735,岸陰止,1
736,陰止鳴,1
737,止鳴鵠,1
738,鳴鵠山,1
739,鵠山色,1
740,山色映,1
741,色映潛,1
742,映潛虯,1
743,潛虯靡,1
744,虯靡靡,1
745,靡靡俗,1
746,靡俗中,1
747,俗中理,1
748,中理蕭,1
749,理蕭蕭,1
750,蕭蕭川,1
751,蕭川上,1
752,川上幽,1
753,上幽昔,1
754,幽昔年,1
755,昔年至,1
756,年至吳,1
757,至吳郡,1
758,吳郡常,1
759,郡常隱,1
760,常隱臨,1
761,隱臨江,1
762,臨江樓,1
763,江樓我,1
764,樓我有,1
765,我有一,1
766,有一書,1
767,一書劄,1
768,書劄因,1
769,劄因之,1
770,因之芳,1
771,之芳杜,1
772,芳杜洲,1
773,杜洲張,1
774,洲張公,1
775,張公性,1
776,公性嗜,1
777,性嗜酒,1
778,嗜酒豁,1
779,酒豁達,1
780,豁達無,1
781,達無所,1
782,無所營,1
783,所營皓,1
784,營皓首,1
785,皓首窮,1
786,首窮草,1
787,窮草隸,1
788,草隸時,1
789,隸時稱,1
790,時稱太,1
791,稱太湖,1
792,太湖精,1
793,湖精露,1
794,精露頂,1
795,露頂據,1
796,頂據胡,1
797,據胡床,1
798,胡床長,1
799,床長叫,1
800,長叫三,1
801,叫三五,1
802,三五聲,1
803,五聲興,1
804,聲興來,1
805,興來灑,1
806,來灑素,1
807,灑素壁,1
808,素壁揮,1
809,壁揮筆,1
810,揮筆如,1
811,筆如流,1
812,如流星,1
813,流星下,1
814,星下舍,1
815,下舍風,1
816,舍風蕭,1
817,風蕭條,1
818,蕭條寒,1
819,條寒草,1
820,寒草滿,1
821,草滿戶,1
822,滿戶庭,1
823,戶庭問,1
824,庭問家,1
825,問家何,1
826,家何所,1
827,何所有,1
828,所有生,1
829,有生事,1
830,生事如,1
831,事如浮,1
832,如浮萍,1
833,浮萍左,1
834,萍左手,1
835,左手持,1
836,手持蟹,1
837,持蟹螯,1
838,蟹螯右,1
839,螯右手,1
840,右手執,1
841,手執丹,1
842,執丹經,1
843,丹經瞪,1
844,經瞪目,1
845,瞪目視,1
846,目視霄,1
847,視霄漢,1
848,霄漢不,1
849,漢不知,1
850,不知醉,1
851,知醉與,1
852,醉與醒,1
853,與醒諸,1
854,醒諸賓,1
855,諸賓且,1
856,賓且方,1
857,且方坐,1
858,方坐旭,1
859,坐旭日,1
860,旭日臨,1
861,日臨東,1
862,臨東城,1
863,東城荷,1
864,城荷葉,1
865,荷葉裹,1
866,葉裹江,1
867,裹江魚,1
868,江魚白,1
869,魚白甌,1
870,白甌貯,1
871,甌貯香,1
872,貯香粳,1
873,香粳微,1
874,粳微祿,1
875,微祿心,1
876,祿心不,1
877,心不屑,1
878,不屑放,1
879,屑放神,1
880,放神於,1
881,神於八,1
882,於八紘,1
883,八紘時,1
884,紘時人,1
885,時人不,1
886,人不識,1
887,不識者,1
888,識者即,1
889,者即是,1
890,即是安,1
891,是安期,1
892,安期生,1
893,期生蘇,1
894,生蘇君,1
895,蘇君年,1
896,君年幾,1
897,年幾許,1
898,幾許狀,1
899,許狀貌,1
900,狀貌如,1
901,貌如玉,1
902,如玉童,1
903,玉童采,1
