排名,詞彙,出現次數
1,向嶺,2
2,嶺頭,2
3,應節,1
4,節偏,1
5,偏幹,1
6,幹呂,1
7,呂亭,1
8,亭亭,1
9,亭在,1
10,在紫,1
11,紫氛,1
12,氛綴,1
13,綴空,1
14,空初,1
15,初布,1
16,布影,1
17,影捧,1
18,捧日,1
19,日已,1
20,已成,1
21,成文,1
22,文結,1
23,結蓋,1
24,蓋祥,1
25,祥光,1
26,光迥,1
27,迥為,1
28,為樓,1
29,樓翠,1
30,翠色,1
31,色分,1
32,分還,1
33,還同,1
34,同起,1
35,起封,1
36,封上,1
37,上更,1
38,更似,1
39,似出,1
40,出橫,1
41,橫汾,1
42,汾作,1
43,作瑞,1
44,瑞來,1
45,來藩,1
46,藩國,1
47,國呈,1
48,呈形,1
49,形表,1
50,表聖,1
51,聖君,1
52,君裴,1
53,裴回,1
54,回如,1
55,如有,1
56,有托,1
57,托誰,1
58,誰道,1
59,道比,1
60,比閑,1
61,閑雲,1
62,雲強,1
63,強吳,1
64,吳矜,1
65,矜霸,1
66,霸略,1
67,略講,1
68,講武,1
69,武在,1
70,在深,1
71,深宮,1
72,宮盡,1
73,盡出,1
74,出嬌,1
75,嬌娥,1
76,娥輩,1
77,輩先,1
78,先觀,1
79,觀上,1
80,上將,1
81,將風,1
82,風揮,1
83,揮戈,1
84,戈羅,1
85,羅袖,1
86,袖卷,1
87,卷擐,1
88,擐甲,1
89,甲汗,1
90,汗裝,1
91,裝紅,1
92,紅輕,1
93,輕笑,1
94,笑分,1
95,分旗,1
96,旗下,1
97,下含,1
98,含羞,1
99,羞入,1
100,入隊,1
101,隊中,1
102,中鼓,1
103,鼓停,1
104,停行,1
105,行未,1
106,未整,1
107,整刑,1
108,刑舉,1
109,舉令,1
110,令方,1
111,方崇,1
112,崇自,1
113,自可,1
114,可威,1
115,威鄰,1
116,鄰國,1
117,國何,1
118,何勞,1
119,勞騁,1
120,騁戰,1
121,戰功,1
122,功曾,1
123,曾向,1
124,頭題,1
125,題姓,1
126,姓字,1
127,字不,1
128,不穿,1
129,穿楊,1
130,楊葉,1
131,葉不,1
132,不言,1
133,言歸,1
134,歸弟,1
135,弟兄,1
136,兄各,1
137,各折,1
138,折一,1
139,一枝,1
140,枝桂,1
141,桂還,1
142,還向,1
143,頭聯,1
144,聯影,1
145,影飛,1
