排名,詞彙,出現次數
1,裴回,2
2,清光,2
3,年年,2
4,清景,1
5,景同,1
6,同千,1
7,千里,1
8,里寒,1
9,寒光,1
10,光盡,1
11,盡一,1
12,一年,1
13,年竟,1
14,竟天,1
15,天多,1
16,多雁,1
17,雁過,1
18,過通,1
19,通夕,1
20,夕少,1
21,少人,1
22,人眠,1
23,眠照,1
24,照別,1
25,別江,1
26,江樓,1
27,樓上,1
28,上添,1
29,添愁,1
30,愁野,1
31,野帳,1
32,帳前,1
33,前隋,1
34,隋侯,1
35,侯恩,1
36,恩未,1
37,未報,1
38,報猶,1
39,猶有,1
40,有夜,1
41,夜珠,1
42,珠圓,1
43,圓四,1
44,四時,1
45,時皆,1
46,皆有,1
47,有月,1
48,月一,1
49,一夜,1
50,夜獨,1
51,獨當,1
52,當秋,1
53,秋照,1
54,照耀,1
55,耀初,1
56,初含,1
57,含露,1
58,露裴,1
59,回正,1
60,正滿,1
61,滿樓,1
62,樓遙,1
63,遙連,1
64,連雪,1
65,雪山,1
66,山淨,1
67,淨迥,1
68,迥入,1
69,入錦,1
70,錦江,1
71,江流,1
72,流願,1
73,願以,1
74,以清,1
75,光末,1
76,末年,1
77,年許,1
78,許從,1
79,從遊,1
80,遊賓,1
81,賓閣,1
82,閣玳,1
83,玳筵,1
84,筵開,1
85,開通,1
86,通宵,1
87,宵遞,1
88,遞玉,1
89,玉杯,1
90,杯塵,1
91,塵隨,1
92,隨歌,1
93,歌扇,1
94,扇起,1
95,起雪,1
96,雪逐,1
97,逐舞,1
98,舞衣,1
99,衣回,1
100,回剪,1
101,剪燭,1
102,燭清,1
103,光發,1
104,發添,1
105,添香,1
106,香暖,1
107,暖氣,1
108,氣來,1
109,來令,1
110,令君,1
111,君敦,1
112,敦宿,1
113,宿好,1
114,好更,1
115,更為,1
116,為一,1
117,一裴,1
118,回偏,1
119,偏郡,1
120,郡隔,1
121,隔雲,1
122,雲岑,1
123,岑回,1
124,回溪,1
125,溪路,1
126,路更,1
127,更深,1
128,深少,1
129,少留,1
130,留攀,1
131,攀桂,1
132,桂樹,1
133,樹長,1
134,長渴,1
135,渴望,1
136,望梅,1
137,梅林,1
138,林野,1
139,野筍,1
140,筍資,1
141,資公,1
142,公膳,1
143,膳山,1
144,山花,1
145,花慰,1
146,慰客,1
147,客心,1
148,心別,1
149,別來,1
150,來無,1
151,無資,1
152,資訊,1
153,訊可,1
154,可謂,1
155,謂井,1
156,井瓶,1
157,瓶沉,1
158,沉典,1
159,典籍,1
160,籍開,1
161,開書,1
162,書府,1
163,府恩,1
164,恩榮,1
165,榮避,1
166,避鼎,1
167,鼎司,1
168,司郊,1
169,郊丘,1
170,丘資,1
171,資有,1
172,有事,1
173,事齋,1
174,齋戒,1
175,戒守,1
176,守無,1
177,無為,1
178,為宿,1
179,宿霧,1
180,霧蒙,1
181,蒙瓊,1
182,瓊樹,1
183,樹餘,1
184,餘香,1
185,香覆,1
186,覆玉,1
187,玉墀,1
188,墀進,1
189,進經,1
190,經逢,1
191,逢乙,1
192,乙夜,1
193,夜展,1
194,展禮,1
195,禮值,1
196,值明,1
197,明時,1
198,時勳,1
199,勳共,1
200,共山,1
201,山河,1
202,河列,1
203,列名,1
204,名同,1
205,同竹,1
206,竹帛,1
207,帛垂,1
208,垂年,1
209,年佐,1
210,佐堯,1
211,堯舜,1
212,舜相,1
213,相與,1
214,與致,1
215,致雍,1
216,雍熙,1
217,熙松,1
218,松竹,1
219,竹去,1
220,去名,1
221,名岳,1
222,岳衡,1
223,衡茅,1
224,茅思,1
225,思舊,1
226,舊居,1
227,居山,1
228,山君,1
229,君水,1
230,水上,1
231,上印,1
232,印天,1
233,天女,1
234,女月,1
235,月中,1
236,中書,1
237,書舊,1
238,舊秩,1
239,秩芸,1
240,芸香,1
241,香在,1
242,在空,1
243,空奩,1
244,奩藥,1
245,藥氣,1
246,氣餘,1
247,餘褐,1
248,褐衣,1
249,衣寬,1
250,寬易,1
251,易攬,1
252,攬白,1
253,白髮,1
254,髮少,1
255,少難,1
256,難梳,1
257,梳病,1
258,病柳,1
259,柳傷,1
260,傷摧,1
261,摧折,1
262,折殘,1
263,殘花,1
264,花惜,1
265,惜掃,1
266,掃除,1
267,除憶,1
268,憶巢,1
269,巢同,1
270,同倦,1
271,倦鳥,1
272,鳥避,1
273,避網,1
274,網甚,1
275,甚跳,1
276,跳魚,1
277,魚阮,1
278,阮巷,1
279,巷慚,1
280,慚交,1
281,交絕,1
282,絕商,1
283,商岩,1
284,岩愧,1
285,愧跡,1
286,跡疏,1
287,疏與,1
288,與君,1
289,君非,1
290,非宦,1
291,宦侶,1
292,侶何,1
293,何日,1
294,日共,1
295,共樵,1
296,樵漁,1
