排名,詞彙,出現次數
1,二十年前,1
2,十年前此,1
3,年前此布,1
4,前此布衣,1
5,此布衣鹿,1
6,布衣鹿鳴,1
7,衣鹿鳴西,1
8,鹿鳴西上,1
9,鳴西上虎,1
10,西上虎符,1
11,上虎符歸,1
12,虎符歸行,1
13,符歸行時,1
14,歸行時賓,1
15,行時賓從,1
16,時賓從光,1
17,賓從光前,1
18,從光前事,1
19,光前事到,1
20,前事到處,1
21,事到處松,1
22,到處松杉,1
23,處松杉長,1
24,松杉長舊,1
25,杉長舊圍,1
26,長舊圍野,1
27,舊圍野老,1
28,圍野老競,1
29,野老競遮,1
30,老競遮官,1
31,競遮官道,1
32,遮官道拜,1
33,官道拜沙,1
34,道拜沙鷗,1
35,拜沙鷗遙,1
36,沙鷗遙避,1
37,鷗遙避隼,1
38,遙避隼旟,1
39,避隼旟飛,1
40,隼旟飛春,1
41,旟飛春風,1
42,飛春風一,1
43,春風一宿,1
44,風一宿琉,1
45,一宿琉璃,1
46,宿琉璃地,1
47,琉璃地自,1
48,璃地自有,1
49,地自有泉,1
50,自有泉聲,1
51,有泉聲愜,1
52,泉聲愜素,1
53,聲愜素機,1
