排名,詞彙,出現次數
1,結同心,4
2,一寸心,3
3,大堤女,2
4,堤女兒,2
5,女兒郎,2
6,兒郎莫,2
7,郎莫尋,2
8,莫尋三,2
9,尋三三,2
10,三三五,2
11,三五五,2
12,五五結,2
13,五結同,2
14,同心清,2
15,心清晨,2
16,清晨對,2
17,晨對鏡,2
18,容色意,2
19,色意欲,2
20,意欲取,2
21,欲取郎,2
22,取郎千,2
23,郎千萬,2
24,千萬金,2
25,醉騎白,2
26,騎白馬,2
27,白馬走,2
28,馬走空,2
29,走空衢,2
30,空衢惡,2
31,衢惡少,2
32,惡少皆,2
33,少皆稱,2
34,皆稱電,2
35,稱電不,2
36,電不如,2
37,不如五,2
38,如五鳳,2
39,五鳳街,2
40,鳳街頭,2
41,勒轡半,2
42,轡半垂,2
43,半垂衫,2
44,垂衫袖,2
45,衫袖揖,2
46,袖揖金,2
47,揖金吾,2
48,凍梟殘,2
49,梟殘蠆,2
50,殘蠆我,2
51,蠆我不,2
52,我不取,2
53,不取汙,2
54,取汙我,2
55,汙我匣,2
56,我匣裏,2
57,匣裏青,2
58,裏青蛇,2
59,青蛇鱗,2
60,老母別,2
61,母別愛,2
62,別愛子,2
63,愛子少,2
64,子少妻,2
65,少妻送,2
66,妻送征,2
67,送征郎,2
68,征郎血,2
69,郎血流,2
70,血流既,2
71,流既四,2
72,既四面,2
73,四面乃,2
74,斷二腸,2
75,香銷連,2
76,銷連理,2
77,連理帶,2
78,理帶塵,2
79,帶塵覆,2
80,塵覆合,2
81,覆合歡,2
82,合歡杯,2
83,歡杯懶,2
84,杯懶臥,2
85,懶臥相,2
86,臥相思,2
87,相思枕,2
88,思枕愁,2
89,枕愁吟,2
90,敢嗟君,2
91,嗟君不,2
92,君不憐,2
93,不憐自,2
94,憐自是,2
95,自是命,2
96,是命不,2
97,命不諧,2
98,不諧著,2
99,諧著破,2
100,著破三,2
101,破三條,2
102,卻還雙,2
103,還雙股,2
104,雙股釵,2
105,一年三,2
106,年三百,2
107,三百六,2
108,百六十,2
109,六十日,2
110,十日賞,2
111,日賞心,2
112,賞心那,2
113,心那似,2
114,那似春,2
115,似春中,2
116,春中物,2
117,中物草,2
118,物草迷,2
119,草迷曲,2
120,迷曲塢,2
121,曲塢花,2
122,塢花滿,2
123,花滿園,2
124,滿園東,2
125,園東家,2
126,東家少,2
127,家少年,2
128,少年西,2
129,年西家,2
130,西家出,2
131,可憐江,2
132,憐江北,2
133,江北女,2
134,北女慣,2
135,女慣唱,2
136,慣唱江,2
137,唱江南,2
138,江南曲,2
139,南曲搖,2
140,曲搖盪,2
141,搖盪木,2
142,盪木蘭,2
143,木蘭舟,2
144,蘭舟雙,2
145,舟雙鳧,2
146,雙鳧不,2
147,鳧不成,2
148,不成浴,2
149,成浴郎,2
150,浴郎為,2
151,上香妾,2
152,灰歸時,2
153,暖熱去,2
154,熱去罷,2
155,去罷生,2
156,罷生塵,2
157,生塵埃,2
158,塵埃夜,2
159,埃夜裁,2
160,夜裁鴛,2
161,裁鴛鴦,2
162,鴛鴦綺,2
163,鴦綺朝,2
164,綺朝織,2
165,朝織蒲,2
166,織蒲桃,2
167,蒲桃綾,2
168,桃綾欲,2
169,綾欲試,2
170,欲試一,2
171,試一寸,2
172,寸心待,2
173,心待縫,2
174,待縫三,2
175,縫三尺,2
176,三尺冰,2
177,尺冰憐,2
178,冰憐時,2
179,憐時魚,2
180,時魚得,2
181,魚得水,2
182,得水怨,2
183,水怨罷,2
184,怨罷商,2
185,罷商與,2
186,商與參,2
187,與參不,2
188,參不如,2
189,不如山,2
190,同心紅,2
191,心紅顏,2
192,紅顏感,2
193,顏感暮,2
194,感暮花,2
195,暮花白,2
196,花白日,2
197,白日同,2
198,日同流,2
199,同流水,2
200,流水思,2
201,水思君,2
202,孤燈一,2
203,燈一夜,2
204,一夜一,2
205,夜一心,2
206,一心死,2
207,傷見路,2
208,楊柳春,2
209,柳春一,2
210,折盡一,2
211,盡一重,2
212,一重新,2
213,重新今,2
214,新今年,2
215,今年還,2
216,年還折,2
217,還折去,2
218,折去年,2
219,去年處,2
220,年處不,2
221,處不送,2
222,不送去,2
223,送去年,2
224,去年離,2
225,年離別,2
226,離別人,2
227,笑桃花,2
228,何事不,2
229,過石橋,2
230,來入梵,2
231,中零落,2
232,人不識,2
233,遣春風,2
234,東方一,2
235,三十六,2
236,十六峰,2
237,眼明夜,2
238,衣年少,2
239,筆下看,2
240,無主人,2
241,來不住,2
242,羅浮山,2
243,成老翁,2
244,桃花逐,2
245,燈下裁,2
246,不知誰,2
247,鏡湖西,2
248,何處是,2
249,鳳凰兒,2
250,眼看花,2
251,對鏡冶,1
252,鏡冶容,1
253,冶容色,1
254,萬金醉,1
255,金醉騎,1
256,街頭閑,1
257,頭閑勒,1
258,閑勒轡,1
259,金吾凍,1
260,吾凍梟,1
261,蛇鱗老,1
262,鱗老母,1
263,面乃亦,1
264,乃亦斷,1
265,亦斷二,1
266,二腸香,1
267,腸香銷,1
268,愁吟起,1
269,吟起夜,1
270,起夜來,1
271,夜來敢,1
272,來敢嗟,1
273,三條裾,1
274,條裾卻,1
275,裾卻還,1
276,股釵一,1
277,釵一年,1
278,家出可,1
279,出可憐,1
280,郎為匕,1
281,為匕上,1
282,匕上香,1
283,香妾為,1
284,妾為籠,1
285,為籠上,1
286,籠上灰,1
287,上灰歸,1
288,歸時雖,1
289,時雖暖,1
290,雖暖熱,1
291,如山支,1
292,山支子,1
293,支子卻,1
294,子卻解,1
295,卻解結,1
296,解結同,1
297,思君如,1
298,君如孤,1
299,如孤燈,1
300,心死傷,1
301,死傷見,1
302,見路傍,1
303,路傍楊,1
304,傍楊柳,1
305,春一枝,1
306,一枝折,1
307,枝折盡,1
308,別人蘭,1
309,人蘭缸,1
310,蘭缸如,1
311,缸如晝,1
312,如晝曉,1
313,晝曉不,1
314,曉不眠,1
315,不眠玉,1
316,眠玉堂,1
317,玉堂夜,1
318,堂夜起,1
319,夜起沈,1
320,起沈香,1
321,沈香煙,1
322,香煙青,1
323,煙青娥,1
324,青娥一,1
325,娥一行,1
326,一行十,1
327,行十二,1
328,十二仙,1
329,二仙欲,1
330,仙欲笑,1
331,欲笑不,1
332,笑不笑,1
333,不笑桃,1
334,桃花然,1
335,花然碧,1
336,然碧窗,1
337,碧窗弄,1
338,窗弄嬌,1
339,弄嬌梳,1
340,嬌梳洗,1
341,梳洗晚,1
342,洗晚戶,1
343,晚戶外,1
344,戶外不,1
345,外不知,1
346,不知銀,1
347,知銀漢,1
348,銀漢轉,1
349,漢轉被,1
350,轉被郎,1
351,被郎嗔,1
352,郎嗔罰,1
353,嗔罰琉,1
354,罰琉璃,1
355,琉璃盞,1
356,璃盞酒,1
357,盞酒入,1
358,酒入四,1
359,入四肢,1
360,四肢紅,1
361,肢紅玉,1
362,紅玉軟,1
363,玉軟金,1
364,軟金雀,1
365,金雀無,1
366,雀無舊,1
367,無舊釵,1
368,舊釵緗,1
369,釵緗綺,1
370,緗綺無,1
371,綺無舊,1
372,無舊裾,1
373,舊裾唯,1
374,裾唯有,1
375,唯有一,1
376,有一寸,1
377,寸心長,1
378,心長貯,1
379,長貯萬,1
380,貯萬里,1
381,萬里夫,1
382,里夫南,1
383,夫南軒,1
384,南軒夜,1
385,軒夜蟲,1
386,夜蟲織,1
387,蟲織已,1
388,織已促,1
389,已促北,1
390,促北牖,1
391,北牖飛,1
392,牖飛蛾,1
393,飛蛾繞,1
394,蛾繞殘,1
395,繞殘燭,1
396,殘燭只,1
397,燭只言,1
398,只言眾,1
399,言眾口,1
400,眾口鑠,1
401,口鑠千,1
402,鑠千金,1
403,千金誰,1
404,金誰信,1
405,誰信獨,1
406,信獨愁,1
407,獨愁銷,1
408,愁銷片,1
409,銷片玉,1
410,片玉不,1
411,玉不知,1
412,不知歲,1
413,知歲晚,1
414,歲晚歸,1
415,晚歸不,1
416,歸不歸,1
417,不歸又,1
418,歸又將,1
419,又將啼,1
420,將啼眼,1
421,啼眼縫,1
422,眼縫征,1
423,縫征衣,1
424,征衣古,1
425,衣古人,1
426,古人謾,1
427,人謾歌,1
428,謾歌西,1
429,歌西飛,1
430,西飛燕,1
431,飛燕十,1
432,燕十年,1
433,十年不,1
434,年不見,1
435,不見狂,1
436,見狂夫,1
437,狂夫面,1
438,夫面三,1
439,面三更,1
440,三更風,1
441,更風作,1
442,風作切,1
443,作切夢,1
444,切夢刀,1
445,夢刀萬,1
446,刀萬轉,1
447,萬轉愁,1
448,轉愁成,1
449,愁成系,1
450,成系腸,1
451,系腸線,1
452,腸線所,1
453,線所嗟,1
454,所嗟不,1
455,嗟不及,1
456,不及牛,1
457,及牛女,1
458,牛女星,1
459,女星一,1
460,星一年,1
461,一年一,1
462,年一度,1
463,一度得,1
464,度得相,1
465,得相見,1
466,相見老,1
467,見老母,1
468,面乃一,1
469,乃一斷,1
470,一斷二,1
471,二腸不,1
472,腸不愁,1
473,不愁寒,1
474,愁寒無,1
475,寒無衣,1
476,無衣不,1
477,衣不怕,1
478,不怕饑,1
479,怕饑無,1
480,饑無糧,1
481,無糧惟,1
482,糧惟恐,1
483,惟恐征,1
484,恐征戰,1
485,征戰不,1
486,戰不還,1
487,不還鄉,1
488,還鄉母,1
489,鄉母化,1
490,母化為,1
491,化為鬼,1
492,為鬼妻,1
493,鬼妻為,1
494,妻為孀,1
495,為孀一,1
496,孀一鬥,1
497,一鬥之,1
498,鬥之膽,1
499,之膽撐,1
500,膽撐臟,1
501,撐臟腑,1
502,臟腑如,1
503,腑如磥,1
504,如磥之,1
505,磥之筋,1
506,之筋礙,1
507,筋礙臂,1
508,礙臂骨,1
509,臂骨有,1
510,骨有時,1
511,有時誤,1
512,時誤入,1
513,誤入千,1
514,入千人,1
515,千人叢,1
516,人叢自,1
517,叢自覺,1
518,自覺一,1
519,覺一身,1
520,一身橫,1
521,身橫突,1
522,橫突兀,1
523,突兀當,1
524,兀當今,1
525,當今四,1
526,今四海,1
527,四海無,1
528,海無煙,1
529,無煙塵,1
530,煙塵胸,1
531,塵胸襟,1
532,胸襟被,1
533,襟被壓,1
534,被壓不,1
535,壓不得,1
536,不得伸,1
537,得伸凍,1
538,伸凍梟,1
539,蛇鱗寒,1
540,鱗寒窗,1
541,寒窗羞,1
542,窗羞見,1
543,羞見影,1
544,見影相,1
545,影相隨,1
546,相隨嫁,1
547,隨嫁得,1
548,嫁得五,1
549,得五陵,1
550,五陵輕,1
551,陵輕薄,1
552,輕薄兒,1
553,薄兒長,1
554,兒長短,1
555,長短豔,1
556,短豔歌,1
557,豔歌君,1
558,歌君自,1
559,君自解,1
560,自解淺,1
561,解淺深,1
562,淺深更,1
563,深更漏,1
564,更漏妾,1
565,漏妾偏,1
566,妾偏知,1
567,偏知畫,1
568,知畫裙,1
569,畫裙多,1
570,裙多淚,1
571,多淚鴛,1
572,淚鴛鴦,1
573,鴛鴦濕,1
574,鴦濕雲,1
575,濕雲鬢,1
576,雲鬢慵,1
577,鬢慵梳,1
578,慵梳玳,1
579,梳玳瑁,1
580,玳瑁垂,1
581,瑁垂何,1
582,垂何事,1
583,事不看,1
584,不看霜,1
585,看霜雪,1
586,霜雪裏,1
587,雪裏堅,1
588,裏堅貞,1
589,堅貞惟,1
590,貞惟有,1
591,惟有古,1
592,有古松,1
593,古松枝,1
594,松枝見,1
595,枝見說,1
596,見說南,1
597,說南行,1
598,南行偏,1
599,行偏不,1
600,偏不易,1
601,不易中,1
602,易中途,1
603,中途莫,1
604,途莫忘,1
605,莫忘寄,1
606,忘寄書,1
607,寄書頻,1
608,書頻淩,1
609,頻淩空,1
610,淩空瘴,1
611,空瘴氣,1
612,瘴氣墮,1
613,氣墮飛,1
614,墮飛鳥,1
615,飛鳥解,1
616,鳥解語,1
617,解語山,1
618,語山魈,1
619,山魈惱,1
620,魈惱病,1
621,惱病人,1
622,病人閩,1
623,人閩縣,1
624,閩縣綠,1
625,縣綠娥,1
626,綠娥能,1
627,娥能引,1
628,能引客,1
629,引客泉,1
630,客泉州,1
631,泉州烏,1
632,州烏藥,1
633,烏藥好,1
634,藥好防,1
635,好防身,1
636,防身異,1
637,身異花,1
638,異花奇,1
639,花奇竹,1
640,奇竹分,1
641,竹分明,1
642,分明看,1
643,明看待,1
644,看待汝,1
645,待汝歸,1
646,汝歸來,1
647,歸來畫,1
648,來畫取,1
649,畫取真,1
650,取真輕,1
651,真輕生,1
652,輕生奉,1
653,生奉國,1
654,奉國不,1
655,國不為,1
656,不為難,1
657,為難戰,1
658,難戰苦,1
659,戰苦身,1
660,苦身多,1
661,身多舊,1
662,多舊箭,1
663,舊箭瘢,1
664,箭瘢玉,1
665,瘢玉匣,1
666,玉匣鎖,1
667,匣鎖龍,1
668,鎖龍鱗,1
669,龍鱗甲,1
670,鱗甲冷,1
671,甲冷金,1
672,冷金鈴,1
673,金鈴襯,1
674,鈴襯鶻,1
675,襯鶻羽,1
676,鶻羽毛,1
677,羽毛寒,1
678,毛寒皂,1
679,寒皂貂,1
680,皂貂擁,1
681,貂擁出,1
682,擁出花,1
683,出花當,1
684,花當背,1
685,當背白,1
686,背白馬,1
687,白馬騎,1
688,馬騎來,1
689,騎來月,1
690,來月在,1
691,月在鞍,1
692,在鞍猶,1
693,鞍猶恐,1
694,猶恐犬,1
695,恐犬戎,1
696,犬戎臨,1
697,戎臨虜,1
698,臨虜塞,1
699,虜塞柳,1
700,塞柳營,1
701,柳營時,1
702,營時把,1
703,時把陣,1
704,把陣圖,1
705,陣圖看,1
706,圖看九,1
707,看九重,1
708,九重城,1
709,重城裏,1
710,城裏無,1
711,裏無親,1
712,無親識,1
713,親識八,1
714,識八百,1
715,八百人,1
716,百人中,1
717,人中獨,1
718,中獨姓,1
719,獨姓施,1
720,姓施弱,1
721,施弱羽,1
722,弱羽飛,1
723,羽飛時,1
724,飛時攢,1
725,時攢箭,1
726,攢箭險,1
727,箭險蹇,1
728,險蹇驢,1
729,蹇驢行,1
730,驢行處,1
731,行處薄,1
732,處薄冰,1
733,薄冰危,1
734,冰危晴,1
735,危晴天,1
736,晴天欲,1
737,天欲照,1
738,欲照盆,1
739,照盆難,1
740,盆難反,1
741,難反貧,1
742,反貧女,1
743,貧女如,1
744,女如花,1
745,如花鏡,1
746,花鏡不,1
747,鏡不知,1
748,不知卻,1
749,知卻向,1
750,卻向從,1
751,向從來,1
752,從來受,1
753,來受恩,1
754,受恩地,1
755,恩地再,1
756,地再求,1
757,再求青,1
758,求青律,1
759,青律變,1
760,律變寒,1
761,變寒枝,1
762,寒枝春,1
763,枝春景,1
764,春景照,1
765,景照林,1
766,照林巒,1
767,林巒玲,1
768,巒玲瓏,1
769,玲瓏雪,1
770,瓏雪影,1
771,雪影殘,1
772,影殘井,1
773,殘井泉,1
774,井泉添,1
775,泉添碧,1
776,添碧甃,1
777,碧甃藥,1
778,甃藥圃,1
779,藥圃洗,1
780,圃洗朱,1
781,洗朱欄,1
782,朱欄雲,1
783,欄雲路,1
784,雲路迷,1
785,路迷初,1
786,迷初醒,1
787,初醒書,1
788,醒書堂,1
789,書堂映,1
790,堂映漸,1
791,映漸難,1
792,漸難花,1
793,難花分,1
794,花分梅,1
795,分梅嶺,1
796,梅嶺色,1
797,嶺色塵,1
798,色塵減,1
799,塵減玉,1
800,減玉階,1
801,玉階寒,1
802,階寒遠,1
