排名,詞彙,出現次數
1,對禦書後,2
2,題英禪師,2
3,禦書後通,1
4,書後通神,1
5,後通神筆,1
6,通神筆法,1
7,神筆法得,1
8,筆法得玄,1
9,法得玄門,1
10,得玄門親,1
11,玄門親入,1
12,門親入長,1
13,親入長安,1
14,入長安謁,1
15,長安謁至,1
16,安謁至尊,1
17,謁至尊對,1
18,至尊對禦,1
19,尊對禦書,1
20,禦書後莫,1
21,書後莫怪,1
22,後莫怪出,1
23,莫怪出來,1
24,怪出來多,1
25,出來多意,1
26,來多意氣,1
27,多意氣草,1
28,意氣草書,1
29,氣草書曾,1
30,草書曾悅,1
31,書曾悅聖,1
32,曾悅聖明,1
33,悅聖明君,1
34,聖明君題,1
35,明君題英,1
36,君題英禪,1
37,英禪師將,1
38,禪師將知,1
39,師將知德,1
40,將知德行,1
41,知德行異,1
42,德行異尋,1
43,行異尋常,1
44,異尋常每,1
45,尋常每見,1
46,常每見持,1
47,每見持經,1
48,見持經在,1
49,持經在道,1
50,經在道場,1
51,在道場題,1
52,道場題英,1
53,場題英禪,1
54,英禪師欲,1
55,禪師欲識,1
56,師欲識用,1
57,欲識用心,1
58,識用心精,1
59,用心精潔,1
60,心精潔處,1
61,精潔處一,1
62,潔處一瓶,1
63,處一瓶秋,1
64,一瓶秋水,1
65,瓶秋水一,1
66,秋水一爐,1
67,水一爐香,1
