排名,詞彙,出現次數
1,南,4
2,醉,3
3,是,3
4,人,3
5,題,3
6,嶽,3
7,招,3
8,不,3
9,吟,2
10,王,2
11,精,2
12,神,2
13,通,2
14,幹,2
15,日,2
16,月,2
17,為,2
18,力,2
19,在,2
20,玉,2
21,石,2
22,閬,1
23,苑,1
24,花,1
25,前,1
26,鄉,1
27,踏,1
28,翻,1
29,母,1
30,九,1
31,霞,1
32,觴,1
33,群,1
34,仙,1
35,拍,1
36,手,1
37,嫌,1
38,輕,1
39,薄,1
40,謫,1
41,向,1
42,間,1
43,作,1
44,酒,1
45,狂,1
46,洪,1
47,爐,1
48,烹,1
49,鍛,1
50,性,1
51,命,1
52,器,1
53,用,1
54,同,1
55,分,1
56,皆,1
57,定,1
58,妖,1
59,鬼,1
60,魅,1
61,鬥,1
62,只,1
63,自,1
64,邪,1
65,正,1
66,黃,1
67,口,1
68,小,1
69,兒,1
70,初,1
71,學,1
72,行,1
73,唯,1
74,知,1
75,東,1
76,西,1
77,生,1
78,還,1
79,萬,1
80,靈,1
81,威,1
82,聖,1
83,移,1
84,北,1
85,兮,1
86,蘊,1
87,棄,1
88,深,1
89,泥,1
90,終,1
91,易,1
92,鄧,1
93,餓,1
94,死,1
95,嚴,1
96,陵,1
97,貧,1
98,帝,1
99,豈,1
100,無,1
101,丈,1
102,夫,1
103,未,1
104,達,1
105,莫,1
106,相,1
107,侵,1
108,攀,1
109,龍,1
110,附,1
111,鳳,1
112,捐,1
