排名,詞彙,出現次數
1,妾,5
2,薄,5
3,命,5
4,夜,4
5,陽,4
6,空,3
7,年,3
8,燕,3
9,家,3
10,如,3
11,自,2
12,從,2
13,別,2
14,聞,2
15,征,2
16,君,2
17,北,2
18,春,2
19,向,2
20,飛,2
21,前,2
22,誰,2
23,不,2
24,還,2
25,人,2
26,至,2
27,雁,2
28,衣,2
29,憐,2
30,離,1
31,守,1
32,閨,1
33,遙,1
34,戰,1
35,赴,1
36,雲,1
37,梯,1
38,思,1
39,遼,1
40,海,1
41,棄,1
42,渭,1
43,橋,1
44,西,1
45,白,1
46,日,1
47,照,1
48,暖,1
49,紫,1
50,銜,1
51,花,1
52,庭,1
53,滿,1
54,彩,1
55,鸞,1
56,琴,1
57,裏,1
58,怨,1
59,聲,1
60,多,1
61,鵲,1
62,鏡,1
63,妝,1
64,梳,1
65,斷,1
66,夫,1
67,婿,1
68,應,1
69,是,1
70,漁,1
71,有,1
72,情,1
73,莫,1
74,道,1
75,紅,1
76,顏,1
77,地,1
78,少,1
79,似,1
80,洛,1
81,城,1
82,旦,1
83,逐,1
84,新,1
85,殊,1
86,未,1
87,歸,1
88,令,1
89,秋,1
90,霜,1
91,斗,1
92,星,1
93,橫,1
94,旅,1
95,南,1
96,樓,1
97,月,1
98,下,1
99,搗,1
100,寒,1
101,深,1
102,腸,1
103,欲,1
104,絕,1
105,獨,1
106,坐,1
107,縫,1
108,燈,1
109,又,1
110,滅,1
111,暗,1
112,啼,1
113,羅,1
114,帳,1
115,夢,1
116,度,1
117,關,1
118,說,1
119,每,1
120,容,1
121,貌,1
122,宛,1
123,神,1
124,何,1
125,待,1
126,朝,1
127,夕,1
128,山,1
129,好,1
130,作,1
131,明,1
132,楊,1
133,柳,1
