排名,詞彙,出現次數
1,平陽,5
2,陽館,5
3,自平,4
4,宿報,3
5,報恩,3
6,恩寺,3
7,天柱,3
8,柱隱,3
9,隱所,3
10,秋風,3
11,春日,3
12,日過,3
13,過奉,3
14,九日,3
15,日陪,3
16,陪皇,3
17,蒼蒼,2
18,奉恩,2
19,此中,2
20,山居,2
21,居酬,2
22,酬韋,2
23,軍中,2
24,中醉,2
25,醉飲,2
26,偶宴,2
27,宴西,2
28,西蜀,2
29,奉送,2
30,送杜,2
31,杜中,2
32,蒲中,2
33,中道,2
34,道中,2
35,宿潭,2
36,潭上,2
37,上二,2
38,明月,2
39,題沈,2
40,沈八,2
41,八齋,2
42,寺鐘,1
43,鐘梵,1
44,梵送,1
45,送沈,1
46,沈景,1
47,景星,1
48,星多,1
49,多露,1
50,露漸,1
51,漸光,1
52,光風,1
53,風中,1
54,中蘭,1
55,蘭靡,1
56,靡靡,1
57,靡月,1
58,月下,1
59,下樹,1
60,樹蒼,1
61,蒼宿,1
62,寺夜,1
63,夜殿,1
64,殿若,1
65,若山,1
66,山橫,1
67,橫深,1
68,深松,1
69,松如,1
70,如澗,1
71,澗涼,1
72,涼羸,1
73,羸然,1
74,然虎,1
75,虎溪,1
76,溪子,1
77,子遲,1
78,遲我,1
79,我一,1
80,一虛,1
81,虛床,1
82,床宿,1
83,寺杳,1
84,杳杳,1
85,杳空,1
86,空寂,1
87,寂舍,1
88,舍濛,1
89,濛濛,1
90,濛蓮,1
91,蓮桂,1
92,桂香,1
93,香擁,1
94,擁褐,1
95,褐依,1
96,依西,1
97,西壁,1
98,壁紗,1
99,紗燈,1
100,燈靄,1
101,靄中,1
102,中央,1
103,央自,1
104,館晨,1
105,晨興,1
106,興平,1
107,館見,1
108,見月,1
109,月沈,1
110,沈江,1
111,江水,1
112,水溶,1
113,溶溶,1
114,溶山,1
115,山霧,1
116,霧披,1
117,披肅,1
118,肅肅,1
119,肅沙,1
120,沙鷺,1
121,鷺起,1
122,起自,1
123,館奉,1
124,恩謬,1
125,謬符,1
126,符竹,1
127,竹伏,1
128,伏軾,1
129,軾省,1
130,省頑,1
131,頑鄙,1
132,鄙何,1
133,何當,1
134,當施,1
135,施教,1
136,教化,1
137,化愧,1
138,愧迎,1
139,迎小,1
140,小郡,1
141,郡吏,1
142,吏自,1
143,館寥,1
144,寥落,1
145,落火,1
146,火耕,1
147,耕俗,1
148,俗征,1
149,征途,1
150,途青,1
151,青冥,1
152,冥裏,1
153,裏德,1
154,德綏,1
155,綏及,1
156,及吾,1
157,吾民,1
158,民不,1
159,不德,1
160,德將,1
161,將鹿,1
162,鹿矣,1
163,矣自,1
164,館擒,1
165,擒奸,1
166,奸非,1
167,非性,1
168,性能,1
169,能多,1
170,多湣,1
171,湣會,1
172,會衰,1
173,衰齒,1
174,齒恭,1
175,恭承,1
176,承共,1
177,共理,1
178,理詔,1
179,詔恒,1
180,恒懼,1
181,懼墜,1
182,墜諸,1
183,諸地,1
184,地天,1
185,所寂,1
186,寂寞,1
187,寞一,1
188,一悵,1
189,悵望,1
190,望秋,1
191,風山,1
192,山景,1
193,景清,1
194,清此,1
195,中惟,1
196,惟草,1
197,草色,1
198,色翻,1
199,翻意,1
200,意見,1
201,見人,1
202,人行,1
203,行天,1
204,所荒,1
205,荒徑,1
206,徑饒,1
207,饒松,1
208,松子,1
209,子深,1
210,深蘿,1
211,蘿絕,1
212,絕鳥,1
213,鳥聲,1
214,聲陽,1
215,陽崖,1
216,崖全,1
217,全帶,1
218,帶日,1
219,日寬,1
220,寬嶂,1
221,嶂偶,1
222,偶通,1
223,通耕,1
224,耕天,1
225,所拙,1
226,拙昧,1
227,昧難,1
228,難容,1
229,容世,1
230,世貧,1
231,貧寒,1
232,寒別,1
233,別有,1
234,有情,1
235,情煩,1
236,煩君,1
237,君瓊,1
238,瓊玖,1
239,玖贈,1
240,贈幽,1
241,幽懶,1
242,懶百,1
243,百無,1
244,無成,1
245,成山,1
246,韋孤,1
247,孤柴,1
248,柴泄,1
249,泄煙,1
250,煙處,1
251,處此,1
252,中山,1
253,山叟,1
254,叟居,1
255,居觀,1
256,觀雲,1
257,雲寧,1
258,寧有,1
259,有事,1
260,事耽,1
261,耽酒,1
262,酒詎,1
263,詎知,1
264,知餘,1
265,餘山,1
266,韋水,1
267,水定,1
268,定鶴,1
269,鶴翻,1
270,翻去,1
271,去松,1
272,松歌,1
273,歌峰,1
274,峰儼,1
275,儼如,1
276,如猶,1
277,猶煩,1
278,煩使,1
279,使君,1
280,君問,1
281,問更,1
282,更欲,1
283,欲結,1
284,結深,1
285,深廬,1
286,廬春,1
287,奉帝,1
288,帝裏,1
289,裏陽,1
290,陽和,1
291,和日,1
292,日遊,1
293,遊人,1
294,人到,1
295,到禦,1
296,禦園,1
297,園暖,1
298,暖催,1
299,催新,1
300,新景,1
301,景氣,1
302,氣春,1
303,春認,1
304,認舊,1
305,舊蘭,1
306,蘭蓀,1
307,蓀春,1
308,奉詠,1
309,詠德,1
310,德先,1
311,先臣,1
312,臣沒,1
313,沒成,1
314,成蹊,1
315,蹊大,1
316,大樹,1
317,樹存,1
318,存見,1
319,見桐,1
320,桐猶,1
321,猶近,1
322,近井,1
323,井看,1
324,看柳,1
325,柳尚,1
326,尚依,1
327,依門,1
328,門春,1
329,奉獻,1
330,獻地,1
331,地非,1
332,非更,1
333,更宅,1
334,宅遺,1
335,遺忠,1
336,忠永,1
337,永奉,1
338,恩又,1
339,又期,1
340,期攀,1
341,攀桂,1
342,桂後,1
343,後來,1
344,來賞,1
345,賞百,1
346,百花,1
347,花繁,1
348,繁軍,1
349,飲酒,1
350,酒渴,1
351,渴愛,1
352,愛江,1
353,江清,1
354,清餘,1
355,餘酣,1
356,酣漱,1
357,漱晚,1
358,晚汀,1
359,汀軟,1
360,軟莎,1
361,莎欹,1
362,欹坐,1
363,坐穩,1
364,穩冷,1
