排名,詞彙,出現次數
1,分飛共所從六,2
2,飛共所從六翮,2
3,共所從六翮勢,2
4,風聲斷碧雲外,2
5,聲斷碧雲外影,2
6,斷碧雲外影孤,2
7,碧雲外影孤明,2
8,雲外影孤明月,2
9,外影孤明月中,2
10,影孤明月中青,2
11,孤明月中青田,2
12,明月中青田歸,2
13,月中青田歸路,2
14,中青田歸路遠,2
15,桂舊巢空矯翼,2
16,舊巢空矯翼知,2
17,巢空矯翼知何,2
18,空矯翼知何處,2
19,矯翼知何處天,2
20,翼知何處天涯,2
21,知何處天涯不,2
22,何處天涯不可,2
23,處天涯不可窮,2
24,官為駿馬監職,2
25,為駿馬監職帥,2
26,駿馬監職帥羽,2
27,馬監職帥羽林,2
28,監職帥羽林兒,2
29,職帥羽林兒兩,2
30,帥羽林兒兩綬,2
31,羽林兒兩綬藏,2
32,林兒兩綬藏不,2
33,兒兩綬藏不見,2
34,兩綬藏不見落,2
35,綬藏不見落花,2
36,藏不見落花何,2
37,不見落花何處,2
38,見落花何處期,2
39,落花何處期獵,2
40,花何處期獵敲,2
41,何處期獵敲白,2
42,處期獵敲白玉,2
43,期獵敲白玉鐙,2
44,獵敲白玉鐙怒,2
45,敲白玉鐙怒袖,2
46,白玉鐙怒袖紫,2
47,玉鐙怒袖紫金,2
48,鐙怒袖紫金錘,2
49,怒袖紫金錘田,2
50,袖紫金錘田竇,2
51,紫金錘田竇長,2
52,金錘田竇長留,2
53,錘田竇長留醉,2
54,田竇長留醉蘇,2
55,竇長留醉蘇辛,2
56,長留醉蘇辛曲,2
57,岐豪持出塞節,2
58,豪持出塞節笑,2
59,持出塞節笑別,2
60,出塞節笑別遠,2
61,塞節笑別遠山,2
62,節笑別遠山眉,2
63,笑別遠山眉捷,2
64,別遠山眉捷報,2
65,遠山眉捷報雲,2
66,山眉捷報雲台,2
67,眉捷報雲台賀,2
68,捷報雲台賀公,2
69,報雲台賀公卿,2
70,雲台賀公卿拜,2
71,台賀公卿拜夀,2
72,賀公卿拜夀卮,2
73,連環羈玉聲光,2
74,環羈玉聲光碎,2
75,羈玉聲光碎綠,2
76,玉聲光碎綠錦,2
77,聲光碎綠錦蔽,2
78,光碎綠錦蔽泥,2
79,碎綠錦蔽泥虯,2
80,綠錦蔽泥虯卷,2
81,錦蔽泥虯卷高,2
82,蔽泥虯卷高春,2
83,泥虯卷高春風,2
84,虯卷高春風細,2
85,卷高春風細雨,2
86,高春風細雨走,2
87,春風細雨走馬,2
88,風細雨走馬去,2
89,細雨走馬去珠,2
90,雨走馬去珠落,2
91,走馬去珠落璀,2
92,馬去珠落璀璀,2
93,去珠落璀璀白,2
94,珠落璀璀白罽,2
95,落璀璀白罽袍,2
96,綠葉成陰子滿,2
97,葉成陰子滿枝,2
98,海路無塵邊草,2
99,所從六翮勢摧,1
100,從六翮勢摧風,1
101,六翮勢摧風聲,1
102,翮勢摧風聲斷,1
103,勢摧風聲斷碧,1
104,摧風聲斷碧雲,1
105,青田歸路遠月,1
106,田歸路遠月桂,1
107,歸路遠月桂舊,1
108,路遠月桂舊巢,1
109,遠月桂舊巢空,1
110,月桂舊巢空矯,1
111,天涯不可窮官,1
112,涯不可窮官為,1
113,不可窮官為駿,1
114,可窮官為駿馬,1
115,窮官為駿馬監,1
116,留醉蘇辛曲護,1
117,醉蘇辛曲護岐,1
118,蘇辛曲護岐豪,1
119,辛曲護岐豪持,1
120,曲護岐豪持出,1
121,護岐豪持出塞,1
122,公卿拜夀卮連,1
123,卿拜夀卮連環,1
124,拜夀卮連環羈,1
125,夀卮連環羈玉,1
126,卮連環羈玉聲,1
127,璀璀白罽袍京,1
128,璀白罽袍京江,1
129,白罽袍京江水,1
130,罽袍京江水清,1
131,袍京江水清滑,1
132,京江水清滑生,1
133,江水清滑生女,1
134,水清滑生女白,1
135,清滑生女白如,1
136,滑生女白如脂,1
137,生女白如脂其,1
138,女白如脂其間,1
139,白如脂其間杜,1
140,如脂其間杜秋,1
141,脂其間杜秋者,1
142,其間杜秋者不,1
143,間杜秋者不勞,1
144,杜秋者不勞朱,1
145,秋者不勞朱粉,1
146,者不勞朱粉施,1
147,不勞朱粉施老,1
148,勞朱粉施老濞,1
149,朱粉施老濞即,1
150,粉施老濞即山,1
151,施老濞即山鑄,1
152,老濞即山鑄後,1
153,濞即山鑄後庭,1
154,即山鑄後庭千,1
155,山鑄後庭千雙,1
156,鑄後庭千雙眉,1
157,後庭千雙眉秋,1
158,庭千雙眉秋持,1
159,千雙眉秋持玉,1
160,雙眉秋持玉斝,1
161,眉秋持玉斝醉,1
162,秋持玉斝醉與,1
163,持玉斝醉與唱,1
164,玉斝醉與唱金,1
165,斝醉與唱金縷,1
166,醉與唱金縷衣,1
167,與唱金縷衣濞,1
168,唱金縷衣濞既,1
169,金縷衣濞既白,1
170,縷衣濞既白首,1
171,衣濞既白首叛,1
172,濞既白首叛秋,1
173,既白首叛秋亦,1
174,白首叛秋亦紅,1
175,首叛秋亦紅淚,1
176,叛秋亦紅淚滋,1
177,秋亦紅淚滋吳,1
178,亦紅淚滋吳江,1
179,紅淚滋吳江落,1
180,淚滋吳江落日,1
181,滋吳江落日渡,1
182,吳江落日渡灞,1
183,江落日渡灞岸,1
184,落日渡灞岸綠,1
185,日渡灞岸綠楊,1
186,渡灞岸綠楊垂,1
187,灞岸綠楊垂聯,1
188,岸綠楊垂聯裾,1
189,綠楊垂聯裾見,1
190,楊垂聯裾見天,1
191,垂聯裾見天子,1
192,聯裾見天子盼,1
193,裾見天子盼眄,1
194,見天子盼眄獨,1
195,天子盼眄獨依,1
196,子盼眄獨依依,1
197,盼眄獨依依椒,1
198,眄獨依依椒壁,1
199,獨依依椒壁懸,1
200,依依椒壁懸錦,1
201,依椒壁懸錦幕,1
202,椒壁懸錦幕鏡,1
203,壁懸錦幕鏡奩,1
204,懸錦幕鏡奩蟠,1
205,錦幕鏡奩蟠蛟,1
206,幕鏡奩蟠蛟螭,1
207,鏡奩蟠蛟螭低,1
208,奩蟠蛟螭低鬟,1
209,蟠蛟螭低鬟認,1
