排名,詞彙,出現次數
1,從,1
2,來,1
3,學,1
4,制,1
5,斐,1
6,然,1
7,詩,1
8,不,1
9,料,1
10,霜,1
11,台,1
12,禦,1
13,史,1
14,知,1
15,忽,1
16,見,1
17,便,1
18,教,1
19,隨,1
20,命,1
21,去,1
22,戀,1
23,恩,1
24,腸,1
25,斷,1
26,出,1
27,門,1
28,時,1
