排名,詞彙,出現次數
1,漁陽突騎,3
2,戚戚去故,2
3,戚去故里,2
4,去故里悠,2
5,故里悠悠,2
6,里悠悠赴,2
7,悠悠赴交,2
8,悠赴交河,2
9,赴交河公,2
10,交河公家,2
11,河公家有,2
12,公家有程,2
13,家有程期,2
14,有程期亡,2
15,程期亡命,2
16,期亡命嬰,2
17,亡命嬰禍,2
18,命嬰禍羅,2
19,嬰禍羅君,2
20,禍羅君已,2
21,羅君已富,2
22,君已富土,2
23,已富土境,2
24,富土境開,2
25,土境開邊,2
26,境開邊一,2
27,開邊一何,2
28,邊一何多,2
29,一何多棄,2
30,何多棄絕,2
31,多棄絕父,2
32,棄絕父母,2
33,絕父母恩,2
34,父母恩吞,2
35,母恩吞聲,2
36,恩吞聲行,2
37,吞聲行負,2
38,聲行負戈,2
39,行負戈出,2
40,負戈出門,2
41,戈出門日,2
42,出門日已,2
43,門日已遠,2
44,日已遠不,2
45,已遠不受,2
46,遠不受徒,2
47,不受徒旅,2
48,受徒旅欺,2
49,徒旅欺骨,2
50,旅欺骨肉,2
51,欺骨肉恩,2
52,骨肉恩豈,2
53,肉恩豈斷,2
54,恩豈斷男,2
55,豈斷男兒,2
56,斷男兒死,2
57,男兒死無,2
58,兒死無時,2
59,死無時走,2
60,無時走馬,2
61,時走馬脫,2
62,走馬脫轡,2
63,馬脫轡頭,2
64,脫轡頭手,2
65,轡頭手中,2
66,頭手中挑,2
67,手中挑青,2
68,中挑青絲,2
69,挑青絲捷,2
70,青絲捷下,2
71,絲捷下萬,2
72,捷下萬仞,2
73,下萬仞岡,2
74,萬仞岡俯,2
75,仞岡俯身,2
76,岡俯身試,2
77,俯身試搴,2
78,身試搴旗,2
79,試搴旗磨,2
80,搴旗磨刀,2
81,旗磨刀嗚,2
82,磨刀嗚咽,2
83,刀嗚咽水,2
84,嗚咽水水,2
85,咽水水赤,2
86,水水赤刃,2
87,水赤刃傷,2
88,赤刃傷手,2
89,刃傷手欲,2
90,傷手欲輕,2
91,手欲輕腸,2
92,欲輕腸斷,2
93,輕腸斷聲,2
94,腸斷聲心,2
95,斷聲心緒,2
96,聲心緒亂,2
97,心緒亂已,2
98,緒亂已久,2
99,亂已久丈,2
100,已久丈夫,2
101,久丈夫誓,2
102,丈夫誓許,2
103,夫誓許國,2
104,誓許國憤,2
105,許國憤惋,2
106,國憤惋複,2
107,憤惋複何,2
108,惋複何有,2
109,複何有功,2
