排名,詞彙,出現次數
1,江東矜,1
2,東矜割,1
3,矜割據,1
4,割據鄴,1
5,據鄴下,1
6,鄴下奪,1
7,下奪孤,1
8,奪孤嫠,1
9,孤嫠霸,1
10,嫠霸略,1
11,霸略非,1
12,略非匡,1
13,非匡漢,1
14,匡漢宏,1
15,漢宏圖,1
16,宏圖欲,1
17,圖欲佐,1
18,欲佐誰,1
19,佐誰奏,1
20,誰奏書,1
21,奏書辭,1
22,書辭後,1
23,辭後主,1
24,後主仗,1
25,主仗劍,1
26,仗劍出,1
27,劍出全,1
28,出全師,1
29,全師重,1
30,師重襲,1
31,重襲褒,1
32,襲褒斜,1
33,褒斜路,1
34,斜路懸,1
35,路懸開,1
36,懸開反,1
37,開反正,1
38,反正旗,1
39,正旗欲,1
40,旗欲將,1
41,欲將苞,1
42,將苞有,1
43,苞有截,1
44,有截必,1
45,截必使,1
46,必使舉,1
47,使舉無,1
48,舉無遺,1
49,無遺沈,1
50,遺沈慮,1
51,沈慮經,1
52,慮經謀,1
53,經謀際,1
54,謀際揮,1
55,際揮毫,1
56,揮毫決,1
57,毫決勝,1
58,決勝時,1
59,勝時圜,1
60,時圜觚,1
61,圜觚當,1
62,觚當分,1
63,當分畫,1
64,分畫前,1
65,畫前箸,1
66,前箸此,1
67,箸此操,1
68,此操持,1
69,操持山,1
70,持山秀,1
71,山秀扶,1
72,秀扶英,1
73,扶英氣,1
74,英氣川,1
75,氣川流,1
76,川流入,1
77,流入妙,1
78,入妙思,1
79,妙思算,1
80,思算成,1
81,算成功,1
82,成功在,1
83,功在彀,1
84,在彀運,1
85,彀運去,1
86,運去事,1
87,去事終,1
88,事終虧,1
89,終虧命,1
90,虧命屈,1
91,命屈天,1
92,屈天方,1
93,天方厭,1
94,方厭人,1
95,厭人亡,1
96,人亡國,1
97,亡國自,1
98,國自隨,1
99,自隨艱,1
100,隨艱難,1
101,艱難推,1
102,難推舊,1
103,推舊姓,1
104,舊姓開,1
105,姓開創,1
106,開創極,1
107,創極初,1
108,極初基,1
109,初基總,1
110,基總歎,1
111,總歎曾,1
112,歎曾過,1
113,曾過地,1
114,過地寧,1
115,地寧探,1
116,寧探作,1
117,探作教,1
118,作教資,1
119,教資若,1
120,資若歸,1
121,若歸新,1
122,歸新歷,1
123,新歷數,1
124,歷數誰,1
125,數誰複,1
126,誰複顧,1
127,複顧衰,1
128,顧衰危,1
129,衰危報,1
130,危報德,1
131,報德兼,1
132,德兼明,1
133,兼明道,1
134,明道長,1
135,道長留,1
136,長留識,1
137,留識者,1
138,識者知,1
