排名,詞彙,出現次數
1,無,8
2,日,5
3,不,5
4,何,4
5,遠,4
6,過,4
7,一,4
8,年,4
9,春,4
10,非,4
11,更,4
12,月,3
13,外,3
14,中,3
15,雲,3
16,歸,3
17,留,3
18,應,3
19,人,3
20,夜,3
21,又,3
22,天,3
23,戎,3
24,憐,3
25,馬,3
26,未,3
27,盡,3
28,山,3
29,新,3
30,飛,3
31,物,3
32,明,3
33,高,3
34,廟,3
35,還,3
36,地,3
37,石,3
38,生,3
39,通,3
40,入,3
41,果,2
42,灶,2
43,白,2
44,頭,2
45,定,2
46,所,2
47,問,2
48,向,2
49,花,2
50,笑,2
51,憂,2
52,雨,2
53,事,2
54,區,2
55,有,2
56,身,2
57,寄,2
58,客,2
59,自,2
60,走,2
61,識,2
62,心,2
63,西,2
64,看,2
65,十,2
66,二,2
67,黃,2
68,陽,2
69,陰,2
70,分,2
71,見,2
72,北,2
73,長,2
74,氣,2
75,徒,2
76,論,2
77,感,2
78,多,2
79,名,2
80,泉,2
81,浴,2
82,沙,2
83,水,2
84,疏,2
85,為,2
86,故,2
87,寒,2
88,園,2
89,隨,2
90,道,2
91,尊,2
92,主,2
93,家,2
94,休,2
95,臥,2
96,漢,2
97,禦,2
98,風,2
99,登,2
100,行,2
101,仍,2
102,勝,2
103,和,2
104,破,2
105,征,2
106,已,2
107,煙,2
108,舊,2
109,庭,2
110,東,2
111,南,2
112,相,2
113,依,2
114,窺,1
115,丹,1
116,鶴,1
117,莫,1
118,羨,1
119,翁,1
120,仙,1
121,壺,1
122,筋,1
123,骸,1
124,藥,1
125,臼,1
126,鳥,1
127,跡,1
128,空,1
129,必,1
130,勞,1
131,方,1
132,寸,1
133,嶇,1
134,崎,1
135,公,1
136,前,1
137,醉,1
138,解,1
139,只,1
140,連,1
141,窮,1
142,限,1
143,若,1
144,杯,1
145,酒,1
146,裏,1
147,以,1
148,真,1
149,兵,1
150,壓,1
151,境,1
152,遷,1
153,淚,1
154,橫,1
155,襟,1
156,烽,1
157,候,1
158,驚,1
159,塞,1
160,縲,1
161,囚,1
162,困,1
163,越,1
164,吟,1
165,牛,1
166,犬,1
167,羊,1
168,消,1
169,息,1
170,沈,1
171,臺,1
172,旬,1
173,片,1
174,林,1
175,梅,1
176,苗,1
177,半,1
178,夏,1
179,烏,1
180,晴,1
181,展,1
182,翅,1
183,魄,1
184,輪,1
185,坐,1
186,冀,1
187,辰,1
188,京,1
189,院,1
190,直,1
191,似,1
192,吾,1
193,邊,1
194,備,1
195,聲,1
196,謨,1
197,官,1
198,移,1
199,察,1
200,沒,1
201,符,1
202,寂,1
203,寞,1
204,他,1
205,後,1
206,編,1
207,野,1
208,史,1
209,楚,1
210,鎮,1
211,惟,1
212,岫,1
213,靈,1
214,聖,1
215,源,1
216,煎,1
217,熬,1
218,處,1
219,爐,1
220,炭,1
221,孰,1
222,司,1
223,存,1
224,暖,1
225,拂,1
226,霜,1
227,籠,1
228,溫,1
229,決,1
230,雖,1
231,撓,1
232,嘗,1
233,渾,1
234,啟,1
235,岩,1
236,洞,1
237,開,1
238,作,1
239,盆,1
240,常,1
241,今,1
242,色,1
243,減,1
244,痕,1
245,焰,1
246,潛,1
247,海,1
248,光,1
249,暗,1
250,燭,1
251,坤,1
252,鄰,1
253,火,1
254,宅,1
255,獨,1
256,焦,1
257,原,1
258,龍,1
259,訝,1
260,經,1
261,冬,1
262,潤,1
263,鶯,1
264,疑,1
265,滿,1
266,穀,1
267,暄,1
268,善,1
269,烹,1
270,食,1
271,茗,1
272,能,1
273,變,1
274,早,1
275,及,1
276,功,1
277,大,1
278,流,1
279,益,1
280,潔,1
281,齋,1
282,齊,1
283,療,1
284,病,1
285,奪,1
286,醫,1
287,門,1
288,秘,1
289,千,1
290,峰,1
291,秀,1
292,旁,1
293,百,1
294,潦,1
295,奔,1
296,禪,1
297,疾,1
298,騷,1
299,罷,1
300,招,1
301,魂,1
302,理,1
303,黔,1
304,川,1
305,守,1
306,恩,1
307,慘,1
308,傷,1
309,因,1
310,暇,1
311,誡,1
312,喧,1
313,癢,1
314,悶,1
315,切,1
316,爬,1
317,搔,1
318,臂,1
319,力,1
320,煩,1
321,披,1
322,榛,1
323,束,1
324,置,1
325,朱,1
326,幡,1
327,謝,1
328,屐,1
329,緣,1
330,危,1
331,磴,1
332,裝,1
333,逗,1
334,村,1
335,慢,1
336,游,1
337,竹,1
338,徑,1
339,步,1
340,根,1
341,崖,1
342,巘,1
343,差,1
344,蓬,1
345,茅,1
346,小,1
347,軒,1
348,增,1
349,帳,1
350,幕,1
351,甃,1
352,影,1
