排名,詞彙,出現次數
1,生計唯,1
2,計唯將,1
3,唯將三,1
4,將三尺,1
5,三尺僮,1
6,尺僮學,1
7,僮學他,1
8,學他賢,1
9,他賢者,1
10,賢者隱,1
11,者隱牆,1
12,隱牆東,1
13,牆東照,1
14,東照眠,1
15,照眠夜,1
16,眠夜後,1
17,夜後多,1
18,後多因,1
19,多因月,1
20,因月掃,1
21,月掃地,1
22,掃地春,1
23,地春來,1
24,春來隻,1
25,來隻藉,1
26,隻藉風,1
27,藉風幾,1
28,風幾處,1
29,幾處紅,1
30,處紅旗,1
31,紅旗驅,1
32,旗驅戰,1
33,驅戰士,1
34,戰士一,1
35,士一園,1
36,一園青,1
37,園青草,1
38,青草伴,1
39,草伴衰,1
40,伴衰翁,1
41,衰翁子,1
42,翁子房,1
43,子房仙,1
44,房仙去,1
45,仙去孔,1
46,去孔明,1
47,孔明死,1
48,明死更,1
49,死更有,1
50,更有何,1
51,有何人,1
52,何人解,1
53,人解指,1
54,解指蹤,1
55,指蹤花,1
56,蹤花宮,1
57,花宮柳,1
58,宮柳陌,1
59,柳陌正,1
60,陌正從,1
61,正從行,1
62,從行紫,1
63,行紫袂,1
64,紫袂金,1
65,袂金鞍,1
66,金鞍問,1
67,鞍問姓,1
68,問姓名,1
69,姓名戰,1
70,名戰國,1
71,戰國方,1
72,國方須,1
73,方須禮,1
74,須禮幹,1
75,禮幹木,1
76,幹木康,1
77,木康時,1
78,康時何,1
79,時何必,1
80,何必重,1
81,必重侯,1
82,重侯嬴,1
83,侯嬴捧,1
84,嬴捧將,1
85,捧將束,1
86,將束帛,1
87,束帛山,1
88,帛山僮,1
89,山僮喜,1
90,僮喜傳,1
91,喜傳示,1
92,傳示銀,1
93,示銀鉤,1
94,銀鉤邑,1
95,鉤邑客,1
96,邑客驚,1
97,客驚直,1
98,驚直為,1
99,直為雲,1
100,為雲泥,1
101,雲泥相,1
102,泥相去,1
103,相去遠,1
104,去遠一,1
105,遠一言,1
106,一言知,1
107,言知己,1
108,知己殺,1
109,己殺身,1
110,殺身輕,1
111,身輕世,1
112,輕世人,1
113,世人從,1
114,人從擾,1
115,從擾擾,1
116,擾擾獨,1
117,擾獨自,1
118,獨自愛,1
119,自愛身,1
120,愛身閑,1
121,身閑美,1
122,閑美景,1
123,美景當,1
124,景當新,1
125,當新霽,1
126,新霽隨,1
127,霽隨僧,1
128,隨僧過,1
129,僧過遠,1
130,過遠山,1
131,遠山村,1
132,山村橋,1
133,村橋出,1
134,橋出秋,1
135,出秋稼,1
136,秋稼空,1
137,稼空翠,1
138,空翠落,1
139,翠落澄,1
140,落澄灣,1
141,澄灣唯,1
142,灣唯有,1
143,唯有中,1
144,有中林,1
145,中林犬,1
146,林犬猶,1
147,犬猶應,1
148,猶應望,1
149,應望我,1
150,望我還,1
151,我還中,1
152,還中峰,1
153,中峰高,1
154,峰高拄,1
155,高拄泬,1
156,拄泬寥,1
157,泬寥天,1
158,寥天上,1
159,天上有,1
160,上有茅,1
161,有茅庵,1
162,茅庵與,1
163,庵與石,1
164,與石泉,1
165,石泉晴,1
166,泉晴景,1
167,晴景獵,1
168,景獵人,1
169,獵人曾,1
170,人曾望,1
171,曾望見,1
172,望見青,1
173,見青藍,1
174,青藍色,1
175,藍色裏,1
176,色裏一,1
177,裏一僧,1
178,一僧禪,1
179,僧禪拾,1
180,禪拾遺,1
181,拾遺帝,1
182,遺帝側,1
183,帝側知,1
184,側知難,1
185,知難得,1
186,難得官,1
187,得官緊,1
188,官緊才,1
189,緊才微,1
190,才微恐,1
191,微恐不,1
192,恐不勝,1
193,不勝好,1
194,勝好是,1
195,好是中,1
196,是中朝,1
197,中朝絕,1
198,朝絕親,1
199,絕親友,1
200,親友九,1
201,友九華,1
202,九華山,1
203,華山下,1
204,山下詔,1
205,下詔來,1
206,詔來征,1
207,來征三,1
208,征三千,1
209,三千裏,1
210,千裏外,1
211,裏外一,1
212,外一微,1
213,一微臣,1
214,微臣二,1
215,臣二十,1
216,二十年,1
217,十年來,1
218,年來任,1
219,來任運,1
220,任運身,1
221,運身今,1
222,身今日,1
223,今日忽,1
224,日忽蒙,1
225,忽蒙天,1
226,蒙天子,1
227,天子召,1
228,子召自,1
229,召自慚,1
230,自慚驚,1
231,慚驚動,1
232,驚動國,1
233,動國中,1
234,國中人,1
235,中人本,1
236,人本為,1
237,本為獨,1
238,為獨立,1
239,獨立難,1
240,立難寄,1
241,難寄彼,1
242,寄彼高,1
243,彼高樹,1
244,高樹枝,1
245,樹枝蔓,1
246,枝蔓衍,1
247,蔓衍數,1
248,衍數條,1
249,數條遠,1
250,條遠溟,1
251,遠溟蒙,1
252,溟蒙千,1
253,蒙千朵,1
254,千朵垂,1
255,朵垂向,1
256,垂向日,1
257,向日助,1
258,日助成,1
259,助成陰,1
260,成陰當,1
261,陰當風,1
262,當風藉,1
263,風藉持,1
264,藉持危,1
265,持危誰,1
266,危誰言,1
267,誰言柔,1
268,言柔可,1
269,柔可屈,1
270,可屈坐,1
271,屈坐見,1
272,坐見蟠,1
273,見蟠蛟,1
274,蟠蛟螭,1
