排名,詞彙,出現次數
1,將心,2
2,心事,2
3,苦把,1
4,把文,1
5,文章,1
6,章邀,1
7,邀勸,1
8,勸人,1
9,人吟,1
10,吟看,1
11,看好,1
12,好個,1
13,個語,1
14,語言,1
15,言新,1
16,新雖,1
17,雖然,1
18,然不,1
19,不及,1
20,及相,1
21,相如,1
22,如賦,1
23,賦也,1
24,也直,1
25,直黃,1
26,黃金,1
27,金一,1
28,一二,1
29,二斤,1
30,斤日,1
31,日日,1
32,日悲,1
33,悲傷,1
34,傷未,1
35,未有,1
36,有圖,1
37,圖懶,1
38,懶將,1
39,事話,1
40,話凡,1
41,凡夫,1
42,夫非,1
43,非同,1
44,同覆,1
45,覆水,1
46,水應,1
47,應收,1
48,收得,1
49,得只,1
50,只問,1
51,問仙,1
52,仙郎,1
53,郎有,1
54,有意,1
55,意無,1
56,無久,1
57,久賦,1
58,賦恩,1
59,恩情,1
60,情欲,1
61,欲托,1
62,托身,1
63,身已,1
64,已將,1
65,事再,1
66,再三,1
67,三陳,1
68,陳泥,1
69,泥蓮,1
70,蓮既,1
71,既沒,1
72,沒移,1
73,移栽,1
74,栽分,1
75,分今,1
76,今日,1
77,日分,1
78,分離,1
79,離莫,1
80,莫恨,1
81,恨人,1
