排名,詞彙,出現次數
1,不,117
2,人,105
3,風,103
4,一,101
5,花,96
6,無,94
7,時,89
8,日,83
9,雨,74
10,自,70
11,山,69
12,天,68
13,來,67
14,春,67
15,心,67
16,有,67
17,長,66
18,寒,61
19,酒,60
20,水,60
21,見,60
22,香,58
23,夜,55
24,何,55
25,更,55
26,金,54
27,月,54
28,相,52
29,紅,52
30,雲,51
31,清,50
32,知,50
33,是,50
34,應,49
35,玉,49
36,未,49
37,年,47
38,情,47
39,中,46
40,明,45
41,頭,45
42,處,44
43,多,44
44,生,43
45,入,43
46,得,43
47,空,43
48,向,42
49,在,42
50,為,41
51,盡,41
52,似,40
53,此,40
54,深,39
55,卻,39
56,難,39
57,愁,39
58,事,39
59,光,38
60,半,38
61,如,37
62,後,36
63,行,36
64,衣,36
65,樓,35
66,去,35
67,高,35
68,落,35
69,千,34
70,聞,34
71,白,34
72,開,33
73,聲,33
74,江,33
75,回,33
76,秋,33
77,猶,33
78,笑,32
79,醉,32
80,成,32
81,重,32
82,煙,32
83,上,31
84,將,31
85,意,30
86,輕,30
87,陽,30
88,青,30
89,流,30
90,看,30
91,歸,29
92,三,29
93,地,28
94,下,28
95,已,28
96,新,28
97,道,28
98,草,28
99,氣,28
100,思,28
101,夢,28
102,簾,27
103,今,27
104,莫,27
105,分,27
106,野,27
107,西,27
108,恨,27
109,暗,27
110,幾,27
111,裏,26
112,朝,26
113,雪,26
114,獨,26
115,黃,26
116,兩,26
117,過,26
118,垂,26
119,枝,26
120,前,26
121,覺,26
122,欲,26
123,方,25
124,唯,25
125,名,25
126,樹,25
127,東,24
128,塵,24
129,身,24
130,門,24
131,離,24
132,與,24
133,懷,24
134,因,24
135,語,23
136,正,23
137,殘,23
138,依,23
139,狂,23
140,客,23
141,羅,23
142,悵,23
143,須,23
144,魂,23
145,淚,23
146,微,22
147,露,22
148,動,22
149,亦,22
150,初,22
151,別,22
152,路,21
153,遲,21
154,眉,21
155,斜,21
156,小,21
157,誰,21
158,南,21
159,燈,21
160,霜,21
161,柳,21
162,閑,21
163,漁,21
164,舊,21
165,世,21
166,靜,21
167,眼,21
168,闌,20
169,歌,20
170,宮,20
171,葉,20
172,松,20
173,能,20
174,終,20
175,轉,20
176,斷,20
177,書,20
178,竹,20
179,疑,19
180,外,19
181,粉,19
182,教,19
183,經,19
184,色,19
185,鳳,19
186,綠,19
187,陰,19
188,背,19
189,同,19
190,襟,19
191,萬,19
192,飛,19
193,病,19
194,昏,19
195,畫,19
196,和,18
197,君,18
198,出,18
199,繡,18
200,又,18
201,老,18
202,偷,18
203,連,18
204,平,18
205,鬢,18
206,眠,18
207,吟,18
208,遠,18
209,桃,18
210,涼,18
211,曾,18
212,寂,18
213,若,18
214,波,18
215,關,18
216,景,18
217,紫,17
218,還,17
219,華,17
220,馬,17
221,才,17
222,池,17
223,立,17
224,故,17
225,鳥,17
226,驚,17
227,牆,17
228,城,17
229,浪,17
230,非,17
231,淒,17
232,恩,16
233,龍,16
234,坐,16
235,兼,16
236,作,16
237,從,16
238,仙,16
239,到,16
240,解,16
241,倚,16
242,腸,16
243,釵,16
244,村,16
245,古,16
246,睡,16
247,惆,16
248,傷,16
249,隨,16
250,尋,15
251,海,15
252,冷,15
253,泥,15
254,園,15
255,通,15
256,交,15
257,碧,15
258,梅,15
259,四,15
260,窗,15
261,手,15
262,五,15
263,著,15
264,間,15
265,憶,15
266,薄,15
267,發,14
268,餘,14
269,憐,14
270,錦,14
271,起,14
272,亂,14
273,溪,14
274,悲,14
275,逢,14
276,伴,14
277,詩,14
278,然,14
279,必,14
280,燕,14
281,望,14
282,石,14
283,遙,14
284,期,14
285,子,14
286,勝,14
287,久,13
288,忽,13
289,絲,13
290,直,13
291,近,13
292,里,13
293,庭,13
294,釣,13
295,好,13
296,可,13
297,被,13
298,含,13
299,照,13
300,始,13
301,易,13
302,枕,13
303,銷,13
304,藏,13
305,休,13
306,幹,13
307,漢,12
308,片,12
309,會,12
310,密,12
311,宵,12
312,晚,12
313,先,12
314,細,12
315,味,12
316,暖,12
317,嫌,12
318,合,12
319,國,12
320,雁,12
321,隔,12
322,息,12
323,機,12
324,妝,12
325,翻,12
326,折,12
327,滿,12
328,虛,12
329,跡,12
330,指,12
331,火,12
332,家,12
333,恐,11
334,侍,11
335,鶯,11
336,勞,11
337,霞,11
338,星,11
339,疏,11
340,珠,11
341,籠,11
342,吹,11
343,當,11
344,啼,11
345,兒,11
346,腰,11
347,雞,11
348,曉,11
349,便,11
350,食,11
351,堪,11
352,濃,11
353,途,11
354,安,11
355,亭,11
356,岸,11
357,忍,11
358,僧,11
359,侵,11
360,絕,11
361,口,11
362,神,11
363,晴,11
364,公,11
365,蒼,11
366,共,11
367,寥,11
368,傾,11
369,鄉,11
370,魚,11
371,堂,11
372,豈,11
373,鬥,10
374,用,10
375,往,10
376,容,10
377,雙,10
378,臨,10
379,移,10
380,旗,10
381,擬,10
382,早,10
383,九,10
384,憂,10
385,滴,10
386,宜,10
387,影,10
388,爐,10
389,掩,10
390,論,10
391,奈,10
392,真,10
393,湖,10
394,怨,10
395,醒,10
396,船,10
397,把,10
398,烏,10
399,但,10
400,袖,10
401,郎,10
402,瘦,10
403,留,10
404,力,10
405,抱,10
406,涯,10
407,忘,10
408,他,10
409,消,10
