排名,詞彙,出現次數
1,蜀中,3
2,中經,3
3,經蠻,3
4,蠻酋,1
5,酋馬,1
6,馬渡,1
7,渡瀘,1
8,瀘水,1
9,水北,1
10,北來,1
11,來如,1
12,如鳥,1
13,鳥輕,1
14,輕幾,1
15,幾年,1
16,年期,1
17,期鳳,1
18,鳳闕,1
19,闕一,1
20,一日,1
21,日破,1
22,破龜,1
23,龜城,1
24,城蜀,1
25,蠻此,1
26,此地,1
27,地有,1
28,有征,1
29,征戰,1
30,戰誰,1
31,誰家,1
32,家無,1
33,無死,1
34,死生,1
35,生人,1
36,人悲,1
37,悲還,1
38,還舊,1
39,舊裏,1
40,裏鳥,1
41,鳥喜,1
42,喜下,1
43,下空,1
44,空營,1
45,營蜀,1
46,蠻弟,1
47,弟侄,1
48,侄意,1
49,意初,1
50,初定,1
51,定交,1
52,交朋,1
53,朋心,1
54,心尚,1
55,尚驚,1
56,驚自,1
57,自從,1
58,從經,1
59,經難,1
60,難後,1
61,後吟,1
62,吟苦,1
63,苦似,1
64,似猿,1
65,猿聲,1
