排名,詞彙,出現次數
1,平明發始平薄暮,1
2,明發始平薄暮至,1
3,發始平薄暮至何,1
4,始平薄暮至何城,1
5,平薄暮至何城庫,1
6,薄暮至何城庫塔,1
7,暮至何城庫塔朝,1
8,至何城庫塔朝雲,1
9,何城庫塔朝雲上,1
10,城庫塔朝雲上晃,1
11,庫塔朝雲上晃池,1
12,塔朝雲上晃池夜,1
13,朝雲上晃池夜月,1
14,雲上晃池夜月明,1
15,上晃池夜月明略,1
16,晃池夜月明略彴,1
17,池夜月明略彴橋,1
18,夜月明略彴橋頭,1
19,月明略彴橋頭逢,1
20,明略彴橋頭逢長,1
21,略彴橋頭逢長史,1
22,彴橋頭逢長史欞,1
23,橋頭逢長史欞星,1
24,頭逢長史欞星門,1
25,逢長史欞星門外,1
26,長史欞星門外揖,1
27,史欞星門外揖司,1
28,欞星門外揖司兵,1
29,星門外揖司兵一,1
30,門外揖司兵一群,1
31,外揖司兵一群縣,1
32,揖司兵一群縣尉,1
33,司兵一群縣尉驢,1
34,兵一群縣尉驢騾,1
35,一群縣尉驢騾驟,1
36,群縣尉驢騾驟數,1
37,縣尉驢騾驟數個,1
38,尉驢騾驟數個參,1
39,驢騾驟數個參軍,1
40,騾驟數個參軍鵝,1
41,驟數個參軍鵝鴨,1
42,數個參軍鵝鴨行,1
