排名,詞彙,出現次數
1,千里,18
2,風吹,17
3,南山,15
4,今日,14
5,千年,13
6,黃金,11
7,不得,11
8,無人,10
9,何處,10
10,春風,10
11,芙蓉,10
12,二十,10
13,美人,9
14,秋風,9
15,鴛鴦,9
16,歸來,9
17,今朝,9
18,東方,9
19,白馬,9
20,菖蒲,8
21,走馬,8
22,桃花,8
23,將軍,8
24,為君,7
25,馬蹄,7
26,人間,7
27,天上,7
28,長安,7
29,露濕,6
30,明朝,6
31,裴回,6
32,神仙,6
33,白日,6
34,明月,6
35,天河,6
36,仙人,6
37,下馬,6
38,少年,6
39,公乎,6
40,羲和,5
41,水聲,5
42,何人,5
43,一日,5
44,年年,5
45,小姑,5
46,水如,5
47,誰能,5
48,鉛華,5
49,歸家,5
50,鴉啼,5
51,下風,5
52,勞勞,5
53,飲酒,5
54,水光,5
55,天子,5
56,吹笙,5
57,桂花,5
58,日長,5
59,山上,5
60,淒淒,5
61,春草,5
62,蛾眉,4
63,平生,4
64,茱萸,4
65,臺上,4
66,君死,4
67,草生,4
68,石榴,4
69,花落,4
70,鯉魚,4
71,襄陽,4
72,團團,4
73,斷煙,4
74,吳娥,4
75,嫌劍,4
76,不解,4
77,阿侯,4
78,陸郎,4
79,胡馬,4
80,二月,4
81,空綠,4
82,愁空,4
83,青錢,4
84,知花,4
85,向壁,4
86,疏桐,4
87,不語,4
88,壺中,4
89,脈脈,4
90,今夕,4
91,花春,4
92,花滿,4
93,誰是,4
94,茂陵,4
95,武帝,4
96,鏡中,4
97,不見,4
98,一雙,4
99,花白,4
100,風起,4
101,誰家,4
102,秋水,4
103,東家,4
104,真珠,4
105,不歸,4
106,長眉,4
107,十二,4
108,王母,4
109,男兒,4
110,一千,4
111,高樓,4
112,五十,4
113,海上,4
114,白晝,4
115,南陌,4
116,主人,4
117,千萬,4
118,月明,4
119,越婦,4
120,出門,4
121,公子,4
122,天高,3
123,無驚,3
124,花墜,3
125,吾將,3
126,山頭,3
127,草草,3
128,紅粉,3
129,西陵,3
130,不勝,3
131,闌幹,3
132,門弱,3
133,簾影,3
134,竹葉,3
135,簫聲,3
136,日色,3
137,丁香,3
138,塘水,3
139,烏起,3
140,弄長,3
141,鳳凰,3
142,提壺,3
143,水曲,3
144,玉龍,3
145,龍為,3
146,桂樹,3
147,人此,3
148,五馬,3
149,金絡,3
150,白魚,3
151,作十,3
152,人識,3
153,沉香,3
154,簾鉤,3
155,莫愁,3
156,猩猩,3
157,蒲花,3
158,煙素,3
159,月一,3
160,日君,3
161,空雲,3
162,門外,3
163,生綠,3
164,年重,3
165,蛇作,3
166,綠草,3
167,年在,3
168,上青,3
169,涼夜,3
170,我有,3
171,馬客,3
172,意氣,3
173,劍光,3
174,人不,3
175,在何,3
176,愁苦,3
177,南湖,3
178,奪得,3
179,寶釵,3
180,翡翠,3
181,金人,3
182,里風,3
183,一時,3
184,水天,3
185,白水,3
186,曉氣,3
187,行人,3
188,春水,3
189,不堪,3
190,堪折,3
191,早晚,3
192,甘露,3
193,香汗,3
194,冷露,3
195,露滴,3
196,生木,3
197,曉風,3
198,拂拂,3
199,北斗,3
200,長夜,3
201,客夢,3
202,夢歸,3
203,悠悠,3
204,露姿,3
205,雞人,3
206,日腳,3
207,依稀,3
208,長日,3
209,琥珀,3
210,回風,3
211,金魚,3
212,萬里,3
213,錢塘,3
214,驄馬,3
215,日下,3
216,入門,3
217,吾聞,3
218,彈琴,3
219,梁王,3
220,蝴蝶,3
221,三尺,3
222,嫋嫋,3
223,曲沼,3
224,白玉,3
225,燕脂,3
226,生秋,3
227,海水,3
228,門石,3
229,無主,3
230,未開,3
231,如水,3
232,天地,3
233,梨花,3
234,參差,3
235,簾外,3
236,兩行,3
237,不成,3
238,王子,3
239,作平,3
240,勸我,3
241,不須,3
242,平原,3
243,蟾蜍,3
244,誰看,3
245,書客,3
246,秦王,3
247,空天,3
248,琵琶,3
249,醉眼,3
250,香風,3
251,馬不,3
252,秋涼,3
253,四時,3
254,空光,3
255,不死,3
256,日暮,3
257,十餘,3
258,溪水,3
259,老去,3
260,西山,3
261,千歲,3
262,沙上,3
263,誰為,3
264,玉山,3
265,本是,3
266,君王,3
267,夜來,3
268,西風,3
269,寶玦,3
270,家子,3
271,襄王,3
272,旋風,3
273,青山,3
274,青天,3
275,心事,3
276,寒龍,3
277,之水,3
278,風雨,3
279,夢中,3
280,桂葉,3
281,蜀紙,3
282,鳴高,3
283,箭箙,3
284,琉璃,3
285,河陽,3
286,十八,3
287,一夜,3
288,崆峒,3
289,如此,3
290,門前,3
291,行書,3
292,重一,3
293,宋玉,3
294,使君,3
295,縣官,3
296,馬來,3
297,一夕,3
298,四方,3
299,青春,3
300,日月,3
301,麒麟,3
302,蕭蕭,3
303,誰知,3
304,柳煙,3
305,去秋,3
306,日暖,3
307,天東,3
