排名,詞彙,出現次數
1,莫道向來不,2
2,道向來不得,2
3,向來不得意,2
4,來不得意故,2
5,不得意故欲,2
6,得意故欲留,2
7,意故欲留規,2
8,故欲留規誡,2
9,欲留規誡後,2
10,留規誡後人,2
11,邊城十一月,2
12,城十一月雨,2
13,十一月雨雪,2
14,一月雨雪亂,2
15,月雨雪亂霏,2
16,雨雪亂霏霏,2
17,雪亂霏霏元,2
18,亂霏霏元戎,2
19,霏霏元戎號,2
20,霏元戎號令,2
21,元戎號令嚴,2
22,戎號令嚴人,2
23,號令嚴人馬,2
24,令嚴人馬亦,2
25,嚴人馬亦輕,2
26,人馬亦輕肥,2
27,馬亦輕肥羌,2
28,亦輕肥羌胡,2
29,輕肥羌胡無,2
30,肥羌胡無盡,2
31,羌胡無盡日,2
32,胡無盡日征,2
33,無盡日征戰,2
34,盡日征戰幾,2
35,歸幽州多騎,2
36,幽州多騎射,2
37,州多騎射結,2
38,多騎射結髮,2
39,騎射結髮重,2
40,射結髮重橫,2
41,結髮重橫行,2
42,髮重橫行一,2
43,重橫行一朝,2
44,橫行一朝事,2
45,行一朝事將,2
46,一朝事將軍,2
47,朝事將軍出,2
48,事將軍出入,2
49,將軍出入有,2
50,軍出入有聲,2
51,出入有聲名,2
52,入有聲名紛,2
53,有聲名紛紛,2
54,聲名紛紛獵,2
55,名紛紛獵秋,2
56,紛紛獵秋草,2
57,紛獵秋草相,2
58,獵秋草相向,2
59,秋草相向角,2
60,草相向角弓,2
61,相向角弓鳴,2
62,薊門逢古老,2
63,門逢古老獨,2
64,逢古老獨立,2
65,古老獨立思,2
66,老獨立思氛,2
67,獨立思氛氳,2
68,立思氛氳一,2
69,思氛氳一身,2
70,氛氳一身既,2
71,氳一身既零,2
72,一身既零丁,2
73,身既零丁頭,2
74,既零丁頭鬢,2
75,零丁頭鬢白,2
76,丁頭鬢白紛,2
77,頭鬢白紛紛,2
78,鬢白紛紛勳,2
79,白紛紛勳庸,2
80,紛紛勳庸今,2
81,紛勳庸今已,2
82,勳庸今已矣,2
83,庸今已矣不,2
84,今已矣不識,2
85,已矣不識霍,2
86,矣不識霍將,2
87,不識霍將軍,2
88,長城外日沒,2
89,城外日沒更,2
90,外日沒更煙,2
91,日沒更煙塵,2
92,沒更煙塵胡,2
93,更煙塵胡騎,2
94,煙塵胡騎雖,2
95,塵胡騎雖憑,2
96,胡騎雖憑陵,2
97,騎雖憑陵漢,2
98,雖憑陵漢兵,2
99,憑陵漢兵不,2
100,陵漢兵不顧,2
101,漢兵不顧身,2
102,兵不顧身古,2
103,不顧身古樹,2
104,顧身古樹滿,2
105,身古樹滿空,2
106,古樹滿空塞,2
107,樹滿空塞黃,2
108,滿空塞黃雲,2
109,空塞黃雲愁,2
110,塞黃雲愁殺,2
111,黃雲愁殺人,2
112,漢家能用武,2
113,家能用武開,2
114,能用武開拓,2
115,用武開拓窮,2
116,武開拓窮異,2
117,開拓窮異域,2
118,拓窮異域戍,2
119,窮異域戍卒,2
120,異域戍卒厭,2
121,域戍卒厭糠,2
122,戍卒厭糠核,2
123,卒厭糠核降,2
124,厭糠核降胡,2
125,糠核降胡飽,2
126,核降胡飽衣,2
127,降胡飽衣食,2
128,亭試一望吾,2
129,試一望吾欲,2
130,且與少年飲,2
131,與少年飲美,2
132,少年飲美酒,2
133,年飲美酒往,2
134,飲美酒往來,2
135,美酒往來射,2
136,酒往來射獵,2
137,往來射獵西,2
138,來射獵西山,2
139,射獵西山頭,2
140,獨坐空搔首,2
141,聖人不生麟,1
142,人不生麟龍,1
143,不生麟龍何,1
144,生麟龍何瑞,1
145,麟龍何瑞梧,1
146,龍何瑞梧桐,1
147,何瑞梧桐不,1
148,瑞梧桐不高,1
149,梧桐不高鳳,1
150,桐不高鳳凰,1
151,不高鳳凰何,1
152,高鳳凰何止,1
153,鳳凰何止吾,1
154,凰何止吾聞,1
155,何止吾聞古,1
156,止吾聞古之,1
157,吾聞古之有,1
158,聞古之有君,1
159,古之有君子,1
160,之有君子行,1
161,有君子行藏,1
162,君子行藏以,1
163,子行藏以時,1
164,行藏以時進,1
165,藏以時進退,1
166,以時進退求,1
167,時進退求己,1
168,進退求己莫,1
169,退求己莫道,1
170,求己莫道向,1
171,己莫道向來,1
172,規誡後人邊,1
173,誡後人邊城,1
174,後人邊城十,1
175,人邊城十一,1
176,日征戰幾人,1
177,征戰幾人歸,1
178,戰幾人歸幽,1
179,幾人歸幽州,1
180,人歸幽州多,1
181,向角弓鳴薊,1
182,角弓鳴薊門,1
183,弓鳴薊門逢,1
184,鳴薊門逢古,1
185,識霍將軍茫,1
186,霍將軍茫茫,1
187,將軍茫茫長,1
188,軍茫茫長城,1
189,茫茫長城外,1
190,茫長城外日,1
191,雲愁殺人漢,1
192,愁殺人漢家,1
193,殺人漢家能,1
194,人漢家能用,1
195,胡飽衣食開,1
196,飽衣食開亭,1
197,衣食開亭試,1
198,食開亭試一,1
199,開亭試一望,1
200,一望吾欲涕,1
201,望吾欲涕沾,1
202,吾欲涕沾臆,1
203,欲涕沾臆且,1
204,涕沾臆且與,1
205,沾臆且與少,1
206,臆且與少年,1
207,獵西山頭安,1
208,西山頭安知,1
209,山頭安知憔,1
210,頭安知憔悴,1
211,安知憔悴讀,1
212,知憔悴讀書,1
213,憔悴讀書者,1
214,悴讀書者暮,1
215,讀書者暮宿,1
216,書者暮宿虛,1
217,者暮宿虛台,1
218,暮宿虛台私,1
219,宿虛台私自,1
220,虛台私自憐,1
221,台私自憐結,1
222,私自憐結束,1
223,自憐結束浮,1
224,憐結束浮雲,1
225,結束浮雲駿,1
226,束浮雲駿翩,1
227,浮雲駿翩翩,1
228,雲駿翩翩出,1
229,駿翩翩出從,1
230,翩翩出從戎,1
231,翩出從戎且,1
232,出從戎且憑,1
233,從戎且憑天,1
234,戎且憑天子,1
235,且憑天子怒,1
236,憑天子怒複,1
237,天子怒複倚,1
238,子怒複倚將,1
239,怒複倚將軍,1
240,複倚將軍雄,1
241,倚將軍雄萬,1
242,將軍雄萬鼓,1
243,軍雄萬鼓雷,1
244,雄萬鼓雷殷,1
245,萬鼓雷殷地,1
246,鼓雷殷地千,1
247,雷殷地千旗,1
248,殷地千旗火,1
249,地千旗火生,1
250,千旗火生風,1
251,旗火生風日,1
252,火生風日輪,1
253,生風日輪駐,1
254,風日輪駐霜,1
255,日輪駐霜戈,1
256,輪駐霜戈月,1
257,駐霜戈月魄,1
258,霜戈月魄懸,1
259,戈月魄懸雕,1
260,月魄懸雕弓,1
261,魄懸雕弓青,1
262,懸雕弓青海,1
263,雕弓青海陣,1
264,弓青海陣雲,1
265,青海陣雲匝,1
266,海陣雲匝黑,1
267,陣雲匝黑山,1
268,雲匝黑山兵,1
269,匝黑山兵氣,1
270,黑山兵氣沖,1
271,山兵氣沖戰,1
272,兵氣沖戰酣,1
273,氣沖戰酣太,1
274,沖戰酣太白,1
275,戰酣太白高,1
276,酣太白高戰,1
277,太白高戰罷,1
278,白高戰罷旄,1
279,高戰罷旄頭,1
280,戰罷旄頭空,1
281,罷旄頭空萬,1
282,旄頭空萬里,1
283,頭空萬里不,1
284,空萬里不惜,1
285,萬里不惜死,1
286,里不惜死一,1
287,不惜死一朝,1
288,惜死一朝得,1
289,死一朝得成,1
290,一朝得成功,1
291,朝得成功畫,1
292,得成功畫圖,1
293,成功畫圖麒,1
294,功畫圖麒麟,1
295,畫圖麒麟閣,1
296,圖麒麟閣入,1
297,麒麟閣入朝,1
298,麟閣入朝明,1
299,閣入朝明光,1
300,入朝明光宮,1
301,朝明光宮大,1
302,明光宮大笑,1
303,光宮大笑向,1
304,宮大笑向文,1
305,大笑向文士,1
306,笑向文士一,1
307,向文士一經,1
308,文士一經何,1
309,士一經何足,1
310,一經何足窮,1
311,經何足窮古,1
312,何足窮古人,1
313,足窮古人昧,1
314,窮古人昧此,1
315,古人昧此道,1
316,人昧此道往,1
317,昧此道往往,1
318,此道往往成,1
319,道往往成老,1
320,往往成老翁,1
321,往成老翁東,1
322,成老翁東出,1
323,老翁東出盧,1
324,翁東出盧龍,1
325,東出盧龍塞,1
326,出盧龍塞浩,1
327,盧龍塞浩然,1
328,龍塞浩然客,1
329,塞浩然客思,1
330,浩然客思孤,1
331,然客思孤亭,1
332,客思孤亭堠,1
333,思孤亭堠列,1
334,孤亭堠列萬,1
335,亭堠列萬里,1
336,堠列萬里漢,1
337,列萬里漢兵,1
338,萬里漢兵猶,1
339,里漢兵猶備,1
340,漢兵猶備胡,1
341,兵猶備胡邊,1
342,猶備胡邊塵,1
343,備胡邊塵漲,1
344,胡邊塵漲北,1
345,邊塵漲北溟,1
346,塵漲北溟虜,1
347,漲北溟虜騎,1
348,北溟虜騎正,1
349,溟虜騎正南,1
350,虜騎正南驅,1
351,騎正南驅轉,1
352,正南驅轉鬥,1
353,南驅轉鬥豈,1
354,驅轉鬥豈長,1
355,轉鬥豈長策,1
356,鬥豈長策和,1
357,豈長策和親,1
358,長策和親非,1
359,策和親非遠,1
360,和親非遠圖,1
361,親非遠圖惟,1
362,非遠圖惟昔,1
363,遠圖惟昔李,1
364,圖惟昔李將,1
365,惟昔李將軍,1
366,昔李將軍按,1
367,李將軍按節,1
368,將軍按節出,1
369,軍按節出皇,1
370,按節出皇都,1
371,節出皇都總,1
372,出皇都總戎,1
373,皇都總戎掃,1
374,都總戎掃大,1
375,總戎掃大漠,1
376,戎掃大漠一,1
377,掃大漠一戰,1
378,大漠一戰擒,1
379,漠一戰擒單,1
380,一戰擒單于,1
381,戰擒單于常,1
382,擒單于常懷,1
383,單于常懷感,1
384,于常懷感激,1
385,常懷感激心,1
386,懷感激心願,1
387,感激心願效,1
388,激心願效縱,1
389,心願效縱橫,1
390,願效縱橫謨,1
391,效縱橫謨倚,1
392,縱橫謨倚劍,1
393,橫謨倚劍欲,1
394,謨倚劍欲誰,1
395,倚劍欲誰語,1
396,劍欲誰語關,1
397,欲誰語關河,1
398,誰語關河空,1
399,語關河空鬱,1
400,關河空鬱紆,1
401,河空鬱紆薊,1
402,空鬱紆薊門,1
403,鬱紆薊門逢,1
404,紆薊門逢古,1
405,識霍將軍漢,1
406,霍將軍漢家,1
407,將軍漢家能,1
408,軍漢家能用,1
409,胡飽衣食關,1
410,飽衣食關亭,1
411,衣食關亭試,1
412,食關亭試一,1
413,關亭試一望,1
414,一望吾欲淚,1
415,望吾欲淚沾,1
416,吾欲淚沾臆,1
417,欲淚沾臆邊,1
418,淚沾臆邊城,1
419,沾臆邊城十,1
420,臆邊城十一,1
421,日征戰幾時,1
422,征戰幾時歸,1
423,戰幾時歸幽,1
424,幾時歸幽州,1
425,時歸幽州多,1
426,向角弓鳴黯,1
427,角弓鳴黯黯,1
428,弓鳴黯黯長,1
