排名,詞彙,出現次數
1,不,306
2,人,275
3,山,191
4,中,166
5,來,157
6,無,145
7,一,144
8,家,141
9,上,138
10,日,137
11,年,137
12,頭,128
13,天,126
14,行,124
15,水,116
16,時,112
17,長,112
18,得,110
19,新,108
20,夜,108
21,生,108
22,風,104
23,花,104
24,看,102
25,自,101
26,在,98
27,白,94
28,有,93
29,回,91
30,前,85
31,向,83
32,多,82
33,下,82
34,月,81
35,馬,79
36,衣,79
37,門,77
38,去,77
39,為,77
40,未,76
41,明,75
42,處,75
43,聲,75
44,見,74
45,相,74
46,樹,72
47,宮,72
48,少,72
49,身,71
50,城,70
51,開,69
52,春,68
53,知,68
54,地,67
55,出,66
56,裏,66
57,路,65
58,雲,64
59,秋,63
60,重,63
61,邊,62
62,別,62
63,還,62
64,書,61
65,紅,61
66,君,60
67,當,60
68,子,59
69,著,59
70,如,58
71,西,58
72,入,58
73,盡,57
74,青,56
75,初,56
76,道,56
77,玉,55
78,金,54
79,作,54
80,遠,54
81,分,53
82,雨,53
83,歸,53
84,聞,53
85,草,53
86,此,53
87,是,52
88,今,52
89,三,52
90,朝,52
91,從,51
92,樓,51
93,高,51
94,何,51
95,客,50
96,將,49
97,老,49
98,落,48
99,我,46
100,飛,45
101,起,45
102,池,45
103,黃,44
104,亦,44
105,離,43
106,南,43
107,直,43
108,到,43
109,與,43
110,官,43
111,舊,43
112,石,43
113,空,42
114,百,42
115,過,42
116,滿,42
117,經,42
118,愁,41
119,成,41
120,女,41
121,難,41
122,間,41
123,江,40
124,好,40
125,葉,40
126,先,40
127,繞,40
128,寒,39
129,兩,39
130,卻,39
131,複,39
132,近,39
133,野,39
134,心,38
135,東,38
136,酒,38
137,名,38
138,萬,37
139,半,37
140,色,37
141,海,37
142,溪,37
143,猶,36
144,食,36
145,藥,36
146,求,35
147,雙,35
148,常,35
149,閑,35
150,州,34
151,同,34
152,千,34
153,須,34
154,更,34
155,松,34
156,死,34
157,事,34
158,古,34
159,應,33
160,裳,33
161,願,33
162,香,33
163,病,33
164,欲,32
165,面,32
166,鄉,32
167,語,32
168,塵,31
169,已,31
170,殿,31
171,小,31
172,五,30
173,綠,30
174,里,30
175,合,30
176,曲,30
177,後,30
178,貴,30
179,清,30
180,枝,29
181,光,29
182,聽,29
183,仙,29
184,泉,29
185,故,29
186,獨,28
187,教,28
188,悠,28
189,方,28
190,舞,28
191,莫,28
192,貧,28
193,閣,27
194,散,27
195,隔,27
196,主,27
197,誰,27
198,煙,27
199,竹,27
200,居,27
201,四,27
202,學,27
203,詩,27
204,曉,26
205,歌,26
206,思,26
207,傍,26
208,苦,25
209,氣,25
210,深,25
211,遙,25
212,所,25
213,斜,25
214,動,24
215,庭,24
216,總,24
217,送,24
218,似,24
219,各,24
220,使,24
221,愛,24
222,車,24
223,堂,24
224,親,24
225,皆,24
226,寺,24
227,足,23
228,火,23
229,龍,23
230,望,23
231,十,23
232,移,23
233,留,23
234,北,23
235,神,23
236,可,23
237,收,23
238,田,22
239,河,22
240,戶,22
241,燈,22
242,照,22
243,床,22
244,立,22
245,數,22
246,發,22
247,婦,22
248,世,22
249,坐,22
250,大,22
251,平,22
252,暖,22
253,眼,22
254,終,21
255,流,21
256,雪,21
257,陽,21
258,手,21
259,鳳,21
260,安,21
261,情,21
262,因,21
263,對,21
264,勝,21
265,屋,21
266,兒,21
267,宿,20
268,階,20
269,內,20
270,住,20
271,歲,20
272,暮,20
273,早,20
274,殘,20
275,若,20
276,尋,20
277,說,20
278,縣,20
279,緣,20
280,郎,20
281,豈,19
282,逢,19
283,軍,19
284,破,19
285,師,19
286,爾,19
287,露,19
288,拜,19
289,字,19
290,台,19
291,房,19
292,者,19
293,鳥,19
294,碧,19
295,每,19
296,僧,19
297,遲,19
298,斷,19
299,沙,18
300,樂,18
301,功,18
302,力,18
303,外,18
304,皇,18
305,園,18
306,諸,18
307,征,18
308,但,18
309,幸,18
310,旗,18
311,鳴,18
312,公,18
313,唯,18
314,取,18
315,寂,18
316,啼,17
317,華,17
318,霓,17
319,伴,17
320,彩,17
321,院,17
322,星,17
323,傳,17
324,栽,17
325,非,17
326,依,17
327,晚,17
328,夫,17
329,輕,17
330,雞,17
331,桂,16
332,眠,16
333,紫,16
334,兵,16
335,暗,16
336,王,16
337,柳,16
338,濕,16
339,鶴,16
340,賜,16
341,羅,16
342,禮,16
343,林,16
344,聖,16
345,修,16
346,恐,16
347,冷,16
348,畫,16
349,買,16
350,牆,16
351,魚,15
352,鏡,15
353,畏,15
354,轉,15
355,燒,15
356,棲,15
357,臣,15
358,母,15
359,即,15
360,營,15
361,停,15
362,忽,15
363,臨,15
364,士,15
365,休,15
366,臥,15
367,言,15
368,雖,15
369,定,15
370,窗,15
371,髮,15
372,絲,14
373,美,14
374,驅,14
375,逐,14
376,掃,14
377,管,14
378,弦,14
379,恩,14
380,遮,14
381,橋,14
382,能,14
383,醉,14
384,問,14
385,帝,14
386,九,14
387,澗,14
388,憂,14
389,曾,14
390,登,14
391,穿,14
392,禦,14
393,吹,13
394,烏,13
395,戰,13
396,令,13
397,解,13
398,橫,13
399,墮,13
400,並,13
401,息,13
402,度,13
403,且,13
404,節,13
405,歡,13
406,國,13
407,鹿,13
408,隨,13
409,文,13
410,封,13
411,關,13
412,爭,13
413,驛,13
414,睡,13
415,意,13
416,辛,13
417,釵,13
418,妝,13
419,旌,13
420,粉,13
421,乞,13
422,幽,12
423,二,12
424,虎,12
425,章,12
426,熟,12
427,館,12
428,商,12
429,健,12
430,洞,12
431,引,12
432,本,12
433,涼,12
434,念,12
435,綿,12
436,正,12
437,六,12
438,識,12
439,木,12
440,蹄,12
441,惡,12
442,卷,12
443,土,12
444,川,12
445,鄰,12
446,侍,12
447,男,12
448,晴,12
449,黑,12
450,漸,12
451,憐,12
452,口,12
453,村,12
454,覺,12
455,荒,12
456,圖,12
457,通,11
458,騎,11
459,漢,11
460,丹,11
461,絕,11
462,飲,11
463,射,11
464,稀,11
465,除,11
466,市,11
467,猿,11
468,壁,11
469,服,11
470,顏,11
471,遣,11
472,峰,11
473,陰,11
474,尚,11
475,鐘,11
476,腸,11
477,苔,11
478,賣,11
479,牛,11
480,會,11
481,驚,11
482,狂,11
483,讀,11
484,他,11
485,衰,11
486,連,11
487,迎,11
488,壟,11
489,骨,11
490,桃,11
491,船,11
492,喜,11
493,遍,11
494,和,11
495,久,10
496,餘,10
497,以,10
498,昔,10
499,元,10
500,至,10
501,塞,10
502,幹,10
503,泥,10
504,失,10
505,弟,10
506,梨,10
507,耳,10
508,索,10
509,浴,10
510,法,10
511,底,10
512,揚,10
513,消,10
514,幾,10
515,良,10
516,漏,10
517,異,10
518,暫,10
519,閒,10
520,吏,10
521,鼓,10
522,刀,10
523,始,10
524,波,10
525,鮮,10
526,蟲,10
527,蘭,10
528,蓬,10
529,帶,10
530,報,10
531,養,10
532,覓,10
533,昏,10
534,輪,10
535,耕,10
536,免,10
537,僕,10
538,惜,10
539,勤,10
540,憶,10
541,盤,10
542,姑,10
543,錢,10
544,踏,10
545,袖,10
546,第,10
547,熏,10
548,珠,9
549,寄,9
550,朱,9
551,遼,9
552,丁,9
553,堆,9
554,紙,9
555,疏,9
556,鎖,9
557,宣,9
558,種,9
559,芙,9
560,蓉,9
561,湘,9
