排名,詞彙,出現次數
1,贈羅隱人,1
2,羅隱人皆,1
3,隱人皆言,1
4,人皆言子,1
5,皆言子屈,1
6,言子屈獨,1
7,子屈獨我,1
8,屈獨我謂,1
9,獨我謂君,1
10,我謂君非,1
11,謂君非明,1
12,君非明主,1
13,非明主既,1
14,明主既難,1
15,主既難謁,1
16,既難謁青,1
17,難謁青山,1
18,謁青山何,1
19,青山何不,1
20,山何不歸,1
21,何不歸贈,1
22,不歸贈羅,1
23,歸贈羅隱,1
24,贈羅隱年,1
25,羅隱年虛,1
26,隱年虛侵,1
27,年虛侵雪,1
28,虛侵雪鬢,1
29,侵雪鬢塵,1
30,雪鬢塵枉,1
31,鬢塵枉汙,1
32,塵枉汙麻,1
33,枉汙麻衣,1
34,汙麻衣自,1
35,麻衣自古,1
36,衣自古逃,1
37,自古逃名,1
38,古逃名者,1
39,逃名者至,1
40,名者至今,1
41,者至今名,1
42,至今名豈,1
43,今名豈微,1
44,名豈微句,1
45,豈微句絮,1
46,微句絮花,1
47,句絮花飛,1
48,絮花飛起,1
49,花飛起雪,1
50,飛起雪漫,1
51,起雪漫漫,1
52,雪漫漫長,1
53,漫漫長得,1
54,漫長得宮,1
55,長得宮娥,1
56,得宮娥帶,1
57,宮娥帶笑,1
58,娥帶笑看,1
59,帶笑看柳,1
60,笑看柳枝,1
61,看柳枝詞,1
62,柳枝詞見,1
63,枝詞見吟,1
64,詞見吟窗,1
65,見吟窗雜,1
66,吟窗雜錄,1
