排名,詞彙,出現次數
1,文翁石,1
2,翁石室,1
3,石室有,1
4,室有儀,1
5,有儀形,1
6,儀形庠,1
7,形庠序,1
8,庠序千,1
9,序千秋,1
10,千秋播,1
11,秋播德,1
12,播德馨,1
13,德馨古,1
14,馨古柏,1
15,古柏尚,1
16,柏尚留,1
17,尚留今,1
18,留今日,1
19,今日翠,1
20,日翠高,1
21,翠高岷,1
22,高岷猶,1
23,岷猶藹,1
24,猶藹舊,1
25,藹舊時,1
26,舊時青,1
27,時青人,1
28,青人心,1
29,人心未,1
30,心未肯,1
31,未肯拋,1
32,肯拋膻,1
33,拋膻蟻,1
34,膻蟻弟,1
35,蟻弟子,1
36,弟子依,1
37,子依前,1
38,依前學,1
39,前學聚,1
40,學聚螢,1
41,聚螢更,1
42,螢更歎,1
43,更歎沱,1
44,歎沱江,1
45,沱江無,1
46,江無限,1
47,無限水,1
48,限水爭,1
49,水爭流,1
50,爭流只,1
51,流只願,1
52,只願到,1
53,願到滄,1
54,到滄溟,1
