排名,詞彙,出現次數
1,望,8
2,樓,6
3,相,6
4,京,5
5,上,5
6,奉,5
7,送,5
8,在,4
9,三,4
10,酬,4
11,離,3
12,師,3
13,前,3
14,思,3
15,山,3
16,中,3
17,文,3
18,煙,3
19,再,3
20,赴,3
21,襄,3
22,陽,3
23,自,3
24,驚,3
25,公,3
26,風,3
27,漢,3
28,憐,3
29,李,3
30,武,3
31,曾,3
32,致,3
33,忠,3
34,令,3
35,道,2
36,應,2
37,黃,2
38,德,2
39,成,2
40,靄,2
41,從,2
42,驅,2
43,鶴,2
44,來,2
45,南,2
46,年,2
47,飛,2
48,連,2
49,天,2
50,江,2
51,下,2
52,為,2
53,清,2
54,遠,2
55,邊,2
56,條,2
57,爾,2
58,生,2
59,然,2
60,懷,2
61,守,2
62,丹,2
63,旌,2
64,何,2
65,力,2
66,又,2
67,樹,2
68,句,2
69,鑿,2
70,龍,2
71,期,2
72,還,2
73,紫,2
74,霄,2
75,兩,2
76,戎,2
77,同,2
78,和,2
79,嚴,2
80,揆,2
81,省,2
82,直,2
83,行,2
84,贈,2
85,有,2
86,可,2
87,繼,2
88,門,2
89,政,2
90,楊,2
91,那,2
92,狐,2
93,秀,2
94,副,1
95,君,1
96,昭,1
97,象,1
98,銅,1
99,備,1
100,玉,1
101,裕,1
102,規,1
103,仙,1
104,氣,1
105,靈,1
106,戾,1
107,止,1
108,控,1
109,儀,1
110,祇,1
111,役,1
112,滯,1
113,服,1
114,頹,1
115,屬,1
116,暮,1
117,閑,1
118,台,1
119,萬,1
120,蔽,1
121,其,1
122,落,1
123,日,1
124,歸,1
125,翼,1
126,翩,1
127,東,1
128,北,1
129,涪,1
130,適,1
131,我,1
132,久,1
133,潺,1
134,湲,1
135,葉,1
136,教,1
137,威,1
138,頒,1
139,信,1
140,徒,1
141,華,1
142,發,1
143,蒼,1
144,寄,1
145,峰,1
146,岐,1
147,路,1
148,隔,1
149,雲,1
150,解,1
151,韍,1
152,辭,1
153,禁,1
154,揚,1
155,去,1
156,赤,1
157,墀,1
158,非,1
159,素,1
160,及,1
161,時,1
162,據,1
163,席,1
164,多,1
165,慚,1
166,四,1
167,老,1
168,祠,1
169,峴,1
170,已,1
171,棠,1
172,事,1
173,難,1
174,追,1
175,饒,1
176,春,1
177,色,1
178,荊,1
179,蠻,1
180,足,1
181,夢,1
182,唯,1
183,吐,1
184,鳳,1
185,示,1
186,海,1
187,內,1
188,埏,1
189,埴,1
190,遍,1
191,陰,1
192,旆,1
193,留,1
194,闕,1
195,恩,1
196,間,1
197,冰,1
198,雪,1
199,背,1
200,秦,1
201,嶺,1
202,經,1
203,關,1
204,皆,1
205,人,1
206,尚,1
207,愛,1
208,轅,1
209,即,1
210,吏,1
211,攀,1
212,惜,1
213,心,1
214,合,1
215,看,1
216,雙,1
217,鬢,1
218,斑,1
219,終,1
220,謝,1
221,務,1
222,隱,1
223,齋,1
224,分,1
225,宿,1
226,宮,1
227,越,1
228,石,1
229,盧,1
230,諶,1
231,此,1
232,夜,1
233,位,1
234,極,1
235,班,1
236,猶,1
237,念,1
238,舊,1
239,名,1
240,題,1
241,章,1
242,奏,1
243,亦,1
244,爪,1
245,士,1
246,靜,1
247,新,1
248,髯,1
249,參,1
250,六,1
251,義,1
252,窮,1
253,竟,1
254,夕,1
255,昌,1
256,知,1
257,月,1
258,如,1
259,庾,1
260,先,1
261,朝,1
262,衛,1
263,與,1
264,英,1
265,能,1
266,移,1
267,孝,1
268,友,1
269,作,1
270,貞,1
271,劍,1
272,失,1
273,險,1
274,縛,1
275,虎,1
276,淮,1
277,水,1
278,安,1
279,流,1
280,緣,1
281,斬,1
282,鯨,1
283,閣,1
284,碧,1
285,幢,1
286,惟,1
287,是,1
288,儉,1
289,二,1
290,伯,1
291,未,1
292,榮,1
293,惠,1
294,忽,1
295,池,1
296,塘,1
297,遣,1
298,羸,1
299,破,1
300,膽,1
301,初,1
302,印,1
303,罷,1
304,旃,1
305,獲,1
306,皇,1
307,居,1
308,妄,1
309,比,1
310,酂,1
311,侯,1
312,功,1
313,蔑,1
314,每,1
315,疏,1
316,傅,1
317,意,1
318,悠,1
319,將,1
320,半,1
321,俸,1
322,沾,1
323,閭,1
324,裏,1
325,料,1
326,入,1
327,訪,1
328,洞,1
329,十,1
330,載,1
331,別,1
332,倍,1
333,喜,1
334,見,1
335,篇,1
336,子,1
337,雄,1
338,藻,1
339,繁,1
340,齠,1
341,射,1
342,策,1
343,向,1
344,金,1
345,隨,1
346,鸞,1
347,登,1
348,卻,1
349,沙,1
350,走,1
351,塞,1
352,垣,1
353,獨,1
354,憶,1
355,忘,1
356,機,1
357,陪,1
358,出,1
359,處,1
360,翻,1
361,堪,1
362,地,1
363,緒,1
364,蓬,1
365,戶,1
366,長,1
367,扃,1
368,旅,1
369,喧,1
