排名,詞彙,出現次數
1,居,4
2,長,4
3,秋,4
4,舊,3
5,生,3
6,日,3
7,書,3
8,江,3
9,安,3
10,塞,3
11,國,2
12,裏,2
13,梨,2
14,嶺,2
15,下,2
16,風,2
17,近,2
18,方,2
19,地,2
20,早,2
21,家,2
22,雲,2
23,寄,2
24,邊,2
25,閑,2
26,草,2
27,故,2
28,時,2
29,言,2
30,懷,2
31,路,2
32,花,2
33,到,2
34,送,2
35,人,2
36,遊,2
37,去,2
38,降,2
39,景,1
40,炎,1
41,暖,1
42,春,1
43,貧,1
44,覺,1
45,歲,1
46,石,1
47,房,1
48,過,1
49,濕,1
50,杉,1
51,徑,1
52,雨,1
53,餘,1
54,香,1
55,夕,1
56,竟,1
57,無,1
58,事,1
59,詩,1
60,聊,1
61,自,1
62,強,1
63,島,1
64,詠,1
65,見,1
66,殘,1
67,白,1
68,牛,1
69,羊,1
70,瘦,1
71,高,1
72,猿,1
73,鳥,1
74,寒,1
75,檢,1
76,醫,1
77,疾,1
78,挑,1
79,薺,1
80,備,1
81,中,1
82,餐,1
83,複,1
84,停,1
85,卷,1
86,鉏,1
87,莎,1
88,種,1
89,木,1
90,蘭,1
91,園,1
92,歸,1
93,接,1
94,天,1
95,涯,1
96,作,1
97,勝,1
98,為,1
99,雁,1
100,南,1
101,飛,1
102,不,1
103,北,1
104,來,1
105,賒,1
106,堪,1
107,羨,1
108,神,1
109,仙,1
110,客,1
111,青,1
112,致,1
113,玉,1
114,關,1
115,省,1
116,君,1
117,曾,1
118,未,1
119,行,1
120,深,1
121,多,1
122,伏,1
123,寇,1
124,靜,1
125,亦,1
126,屯,1
127,兵,1
128,雪,1
129,每,1
130,先,1
131,嘗,1
132,夏,1
133,陪,1
134,射,1
135,雕,1
136,將,1
137,應,1
138,受,1
139,城,1
