排名,詞彙,出現次數
1,秋初江上別旌,1
2,初江上別旌旗,1
3,江上別旌旗故,1
4,上別旌旗故國,1
5,別旌旗故國無,1
6,旌旗故國無家,1
7,旗故國無家淚,1
8,故國無家淚欲,1
9,國無家淚欲垂,1
10,無家淚欲垂千,1
11,家淚欲垂千里,1
12,淚欲垂千里未,1
13,欲垂千里未知,1
14,垂千里未知投,1
15,千里未知投足,1
16,里未知投足處,1
17,未知投足處前,1
18,知投足處前程,1
19,投足處前程便,1
20,足處前程便是,1
21,處前程便是聽,1
22,前程便是聽猿,1
23,程便是聽猿時,1
24,便是聽猿時誤,1
25,是聽猿時誤攻,1
26,聽猿時誤攻文,1
27,猿時誤攻文字,1
28,時誤攻文字身,1
29,誤攻文字身空,1
30,攻文字身空老,1
31,文字身空老卻,1
32,字身空老卻返,1
33,身空老卻返漁,1
34,空老卻返漁樵,1
35,老卻返漁樵計,1
36,卻返漁樵計已,1
37,返漁樵計已遲,1
38,漁樵計已遲羽,1
39,樵計已遲羽翼,1
40,計已遲羽翼凋,1
41,已遲羽翼凋零,1
42,遲羽翼凋零飛,1
43,羽翼凋零飛不,1
44,翼凋零飛不得,1
45,凋零飛不得丹,1
46,零飛不得丹霄,1
47,飛不得丹霄無,1
48,不得丹霄無路,1
49,得丹霄無路接,1
50,丹霄無路接差,1
51,霄無路接差池,1
52,無路接差池映,1
53,路接差池映水,1
54,接差池映水有,1
55,差池映水有深,1
56,池映水有深意,1
57,映水有深意見,1
58,水有深意見人,1
59,有深意見人無,1
60,深意見人無懼,1
61,意見人無懼心,1
62,見人無懼心題,1
63,人無懼心題鷺,1
64,無懼心題鷺鷥,1
65,懼心題鷺鷥障,1
66,心題鷺鷥障子,1
67,題鷺鷥障子以,1
68,鷺鷥障子以下,1
69,鷥障子以下並,1
70,障子以下並見,1
71,子以下並見雲,1
72,以下並見雲溪,1
73,下並見雲溪友,1
74,並見雲溪友議,1
75,見雲溪友議白,1
76,雲溪友議白髮,1
77,溪友議白髮不,1
78,友議白髮不能,1
79,議白髮不能容,1
80,白髮不能容相,1
81,髮不能容相國,1
82,不能容相國也,1
83,能容相國也同,1
84,容相國也同閑,1
85,相國也同閑客,1
86,國也同閑客滿,1
87,也同閑客滿頭,1
88,同閑客滿頭生,1
