排名,詞彙,出現次數
1,題弟臮受,1
2,弟臮受命,1
3,臮受命別,1
4,受命別家,1
5,命別家鄉,1
6,別家鄉思,1
7,家鄉思歸,1
8,鄉思歸每,1
9,思歸每斷,1
10,歸每斷腸,1
11,每斷腸季,1
12,斷腸季江,1
13,腸季江留,1
14,季江留被,1
15,江留被在,1
16,留被在子,1
17,被在子敬,1
18,在子敬與,1
19,子敬與琴,1
20,敬與琴亡,1
21,與琴亡題,1
22,琴亡題弟,1
23,亡題弟臮,1
24,題弟臮吾,1
25,弟臮吾弟,1
26,臮吾弟當,1
27,吾弟當平,1
28,弟當平昔,1
29,當平昔才,1
30,平昔才名,1
31,昔才名荷,1
32,才名荷寵,1
33,名荷寵光,1
34,荷寵光作,1
35,寵光作詩,1
36,光作詩通,1
37,作詩通小,1
38,詩通小雅,1
39,通小雅獻,1
40,小雅獻賦,1
41,雅獻賦掩,1
42,獻賦掩長,1
43,賦掩長楊,1
44,掩長楊題,1
45,長楊題弟,1
46,楊題弟臮,1
47,題弟臮流,1
48,弟臮流轉,1
49,臮流轉三,1
50,流轉三千,1
51,轉三千里,1
52,三千里悲,1
53,千里悲啼,1
54,里悲啼百,1
55,悲啼百萬,1
56,啼百萬行,1
57,百萬行庭,1
58,萬行庭前,1
59,行庭前紫,1
60,庭前紫荊,1
61,前紫荊樹,1
62,紫荊樹何,1
63,荊樹何日,1
64,樹何日再,1
65,何日再芬,1
66,日再芬芳,1
