排名,詞彙,出現次數
1,思平,60
2,平泉,51
3,山居,47
4,春暮,40
5,暮思,40
6,憶平,27
7,思山,22
8,居一,22
9,述夢,20
10,夢詩,20
11,詩四,20
12,泉樹,20
13,泉雜,20
14,伊川,15
15,寒食,12
16,茅山,12
17,懷古,12
18,重憶,12
19,憶山,12
20,東郡,11
21,龍門,11
22,食日,10
23,日三,10
24,郡懷,10
25,鴛鴦,10
26,和太,9
27,懷山,8
28,居邀,8
29,碧潭,8
30,追和,7
31,太師,7
32,清景,7
33,南梁,7
34,潭上,7
35,赤松,6
36,秋日,6
37,寄茅,6
38,山孫,6
39,遙傷,6
40,傷茅,6
41,鴦篇,6
42,梁行,6
43,近於,6
44,於伊,6
45,泉山,6
46,夏晚,6
47,晚有,6
48,有懷,6
49,奉和,5
50,思歸,5
51,今來,5
52,無人,5
53,故人,5
54,悠悠,5
55,無由,5
56,早秋,5
57,秋龍,5
58,龍興,5
59,比聞,5
60,聞龍,5
61,岩中,5
62,晨霞,4
63,不勞,4
64,惟有,4
65,焉能,4
66,金門,4
67,清冷,4
68,冷池,4
69,池懷,4
70,徘徊,4
71,千里,4
72,人寄,4
73,惟應,4
74,春山,4
75,遙思,4
76,無因,4
77,早入,4
78,入中,4
79,中書,4
80,作鴛,4
81,幽谷,4
82,愛山,4
83,野竹,4
84,松蓋,4
85,芳草,4
86,在山,4
87,山中,4
88,故鄉,4
89,未知,4
90,潺湲,4
91,來自,3
92,寶刀,3
93,雨中,3
94,中自,3
95,自祕,3
96,煙雨,3
97,和韋,3
98,韋侍,3
99,甘露,3
100,知君,3
101,遙知,3
102,秋夜,3
103,空留,3
104,海嶠,3
105,終古,3
106,招隱,3
107,中樹,3
108,明月,3
109,奇石,3
110,淒然,3
111,日夕,3
112,雨後,3
113,何處,3
114,寄茶,3
115,相公,3
116,月夕,3
117,何年,3
118,誰憐,3
119,在青,3
120,滄溟,3
121,白首,3
122,紫芝,3
123,晨興,3
124,我心,3
125,十年,3
126,惡溪,3
127,不見,3
128,不相,3
129,清淺,3
130,逶迤,3
131,煙嵐,3
132,澗底,3
133,喬木,3
134,羊叔,3
135,叔子,3
136,飛泉,3
137,仲蔚,3
138,雙闕,3
139,惆悵,3
140,人未,3
141,清陰,3
142,春思,3
143,寒泉,3
144,不如,3
145,鴟夷,3
146,近臘,3
147,薜蘿,3
148,仿佛,3
149,一丘,3
150,初歸,3
151,郊外,3
152,晨起,3
153,不及,3
154,煙水,3
155,原上,3
156,平幽,3
157,秀色,3
158,首夏,3
159,夏清,3
160,思在,3
161,野人,3
162,太守,3
163,上巳,3
164,汨羅,3
165,郊壇,2
166,壇回,2
167,回輿,2
168,葆吹,2
169,咫尺,2
170,天顏,2
171,宛轉,2
172,參差,2
173,光搖,2
174,霽色,2
175,霞照,2
176,幹旄,2
177,鷺起,2
178,景開,2
179,風散,2
180,散郁,2
181,郁陶,2
182,臣節,2
183,何以,2
184,只自,2
185,共憐,2
186,憐獨,2
187,獨鶴,2
188,青霞,2
189,故山,2
190,鴻雁,2
191,去不,2
192,不盡,2
193,天泉,2
194,泉池,2
195,顧我,2
196,蓬萊,2
197,無事,2
198,待詔,2
199,逍遙,2
200,王褒,2
201,太原,2
202,始知,2
203,東山,2
204,丹青,2
205,石渠,2
206,高樹,2
207,幾日,2
208,贈圓,2
209,圓明,2
210,明上,2
211,遠公,2
212,今日,2
213,贈奉,2
214,奉律,2
215,律上,2
216,熏戲,2
217,戲贈,2
218,贈慎,2
219,慎微,2
220,一味,2
221,自成,2
222,長安,2
223,安秋,2
224,中清,2
225,清露,2
226,朝衣,2
227,遊上,2
228,始回,2
229,袁絲,2
230,煙霄,2
231,羽翼,2
232,非煙,2
233,幽獨,2
234,桃述,2
235,蘭澤,2
236,青春,2
237,竹風,2
238,首更,2
239,嵐氣,2
240,滔滔,2
241,隱山,2
242,山觀,2
243,金閨,2
244,瓊枝,2
245,寄題,2
246,題惠,2
247,惠林,2
248,非吾,2
249,煙山,2
250,盡一,2
251,只應,2
252,路更,2
253,更無,2
254,菖花,2
255,是無,2
256,見春,2
257,春日,2
258,翠微,2
259,山明,2
260,月曙,2
261,閒庭,2
262,天地,2
263,自是,2
264,送張,2
265,張中,2
266,中丞,2
267,眷闕,2
268,懷京,2
269,京國,2
270,海上,2
271,臘前,2
272,春夜,2
273,數仞,2
274,乃知,2
275,潭黛,2
276,巒未,2
277,綠筱,2
278,凝陰,2
279,望何,2
280,何蕭,2
281,江春,2
282,雜英,2
283,綴清,2
284,清藻,2
285,前哲,2
286,共扣,2
287,一夕,2
288,川潯,2
289,神明,2
290,能侵,2
291,遺廟,2
