排名,詞彙,出現次數
1,一,9
2,人,6
3,得,5
4,無,5
5,煙,5
6,更,5
7,前,5
8,有,4
9,風,4
10,誰,4
11,問,4
12,在,3
13,賢,3
14,莫,3
15,興,3
16,是,3
17,紅,3
18,先,3
19,山,3
20,路,3
21,春,3
22,上,3
23,花,3
24,雪,3
25,月,3
26,思,3
27,處,3
28,高,3
29,樓,3
30,不,3
31,日,3
32,萬,3
33,水,3
34,流,3
35,相,3
36,生,3
37,書,3
38,來,2
39,武,2
40,侯,2
41,落,2
42,似,2
43,閒,2
44,樹,2
45,時,2
46,東,2
47,可,2
48,憐,2
49,地,2
50,深,2
51,亂,2
52,木,2
53,中,2
54,動,2
55,香,2
56,家,2
57,頭,2
58,滿,2
59,如,2
60,總,2
61,堪,2
62,年,2
63,任,2
64,直,2
65,四,2
66,出,2
67,門,2
68,松,2
69,知,2
70,點,2
71,燈,2
72,清,2
73,疏,2
74,明,2
75,過,2
76,信,2
77,旅,2
78,正,2
79,穀,2
80,何,2
81,凍,2
82,安,2
83,須,2
84,麟,2
85,愁,2
86,南,2
87,後,2
88,離,2
89,千,2
90,和,2
91,茅,2
92,窗,2
93,雲,2
94,悠,2
95,閑,2
96,計,2
97,國,1
98,由,1
99,言,1
100,廢,1
101,迴,1
102,圈,1
103,星,1
104,周,1
105,瑜,1
106,死,1
107,平,1
108,蜀,1
109,降,1
110,吳,1
111,等,1
112,繁,1
113,英,1
114,奪,1
115,眼,1
116,開,1
117,合,1
118,占,1
119,僻,1
120,賞,1
121,拋,1
122,擲,1
123,夾,1
124,輕,1
125,撼,1
126,柳,1
127,條,1
128,雨,1
129,侵,1
130,態,1
131,憀,1
132,采,1
133,陌,1
134,女,1
135,濕,1
136,損,1
137,釵,1
138,翡,1
139,翠,1
140,翹,1
141,城,1
142,色,1
143,極,1
144,目,1
145,光,1
146,鉤,1
147,鄉,1
148,容,1
149,易,1
150,漢,1
151,慢,1
152,帝,1
153,圖,1
154,曾,1
155,愚,1
156,饒,1
157,老,1
158,依,1
159,消,1
160,江,1
161,充,1
162,寵,1
163,佞,1
164,掩,1
165,蘿,1
166,徑,1
167,偶,1
168,攜,1
169,藜,1
170,杖,1
171,林,1
172,盡,1
173,看,1
174,坐,1
175,古,1
176,亡,1
177,心,1
178,漁,1
179,照,1
180,浪,1
181,碧,1
182,朧,1
183,小,1
184,灘,1
185,驚,1
186,起,1
187,鴛,1
188,鴦,1
189,雙,1
190,採,1
191,蓮,1
192,船,1
193,聲,1
194,隔,1
195,西,1
196,秦,1
197,遠,1
198,身,1
199,隨,1
200,洛,1
201,度,1
202,病,1
203,館,1
204,牢,1
205,庭,1
206,蟬,1
207,懷,1
208,秋,1
209,涯,1
210,獨,1
211,倚,1
212,危,1
213,望,1
214,賒,1
215,變,1
216,陵,1
217,遷,1
218,川,1
219,空,1
220,舊,1
221,霞,1
222,陰,1
223,河,1
224,半,1
225,夜,1
226,戰,1
227,回,1
228,狂,1
229,虜,1
230,血,1
231,漂,1
232,據,1
233,鞍,1
234,遙,1
235,指,1
236,長,1
237,刻,1
238,台,1
239,第,1
240,功,1
241,聽,1
242,角,1
243,又,1
244,吹,1
245,曉,1
246,雞,1
247,啼,1
248,分,1
249,銷,1
250,淒,1
251,涼,1
252,勸,1
253,酒,1
254,卮,1
255,霜,1
256,梅,1
257,拆,1
258,嶺,1
259,枝,1
260,卉,1
261,留,1
262,羹,1
263,滋,1
264,味,1
265,他,1
266,苦,1
267,欺,1
268,入,1
269,谷,1
270,陣,1
271,異,1
272,奇,1
273,簇,1
274,禪,1
275,堂,1
276,外,1
277,低,1
278,轂,1
279,蹄,1
280,忙,1
281,屋,1
282,蕭,1
283,寥,1
284,暗,1
285,寂,1
286,曆,1
287,初,1
288,此,1
289,念,1
290,孤,1
291,吟,1
292,客,1
293,唯,1
294,黃,1
295,公,1
296,帙,1
297,天,1
298,瑤,1
299,池,1
300,覆,1
301,五,1
302,玉,1
303,金,1
304,鳳,1
305,好,1
306,為,1
307,群,1
308,飲,1
309,間,1
310,也,1
311,汗,1
312,君,1
313,馬,1
314,曲,1
315,芳,1
316,草,1
317,鋪,1
318,嫩,1
319,綠,1
320,被,1
321,著,1
322,那,1
323,聖,1
324,澤,1
325,排,1
326,當,1
327,散,1
328,優,1
329,貸,1
330,借,1
331,新,1
332,居,1
333,亦,1
334,寫,1
335,華,1
336,部,1
337,堆,1
338,裏,1
339,結,1
340,廬,1
341,已,1
342,共,1
343,塵,1
344,跡,1
345,漸,1
346,野,1
347,事,1
348,枕,1
