排名,詞彙,出現次數
1,永泰公主,4
2,泰公主穠,1
3,公主穠華,1
4,主穠華從,1
5,穠華從婦,1
6,華從婦道,1
7,從婦道厘,1
8,婦道厘降,1
9,道厘降適,1
10,厘降適諸,1
11,降適諸侯,1
12,適諸侯河,1
13,諸侯河漢,1
14,侯河漢天,1
15,河漢天孫,1
16,漢天孫合,1
17,天孫合瀟,1
18,孫合瀟湘,1
19,合瀟湘帝,1
20,瀟湘帝子,1
21,湘帝子遊,1
22,帝子遊永,1
23,子遊永泰,1
24,遊永泰公,1
25,泰公主關,1
26,公主關雎,1
27,主關雎方,1
28,關雎方作,1
29,雎方作訓,1
30,方作訓鳴,1
31,作訓鳴鳳,1
32,訓鳴鳳自,1
33,鳴鳳自相,1
34,鳳自相求,1
35,自相求可,1
36,相求可歎,1
37,求可歎淩,1
38,可歎淩波,1
39,歎淩波跡,1
40,淩波跡東,1
41,波跡東川,1
42,跡東川遂,1
43,東川遂不,1
44,川遂不流,1
45,遂不流永,1
46,不流永泰,1
47,流永泰公,1
48,泰公主舜,1
49,公主舜華,1
50,主舜華徂,1
51,舜華徂北,1
52,華徂北渚,1
53,徂北渚宸,1
54,北渚宸思,1
55,渚宸思結,1
56,宸思結南,1
57,思結南陽,1
58,結南陽盭,1
59,南陽盭綬,1
60,陽盭綬哀,1
61,盭綬哀榮,1
62,綬哀榮備,1
63,哀榮備遊,1
64,榮備遊軒,1
65,備遊軒寵,1
66,遊軒寵悼,1
67,軒寵悼彰,1
68,寵悼彰永,1
69,悼彰永泰,1
70,彰永泰公,1
71,泰公主三,1
72,公主三川,1
73,主三川謀,1
74,三川謀遠,1
75,川謀遠日,1
76,謀遠日八,1
77,遠日八水,1
78,日八水宅,1
79,八水宅連,1
80,水宅連岡,1
81,宅連岡無,1
82,連岡無複,1
83,岡無複秦,1
84,無複秦樓,1
85,複秦樓上,1
86,秦樓上吹,1
87,樓上吹簫,1
88,上吹簫下,1
89,吹簫下鳳,1
90,簫下鳳凰,1
