排名,詞彙,出現次數
1,賤妾裁紈,2
2,妾裁紈扇,2
3,裁紈扇初,2
4,紈扇初搖,2
5,扇初搖明,2
6,初搖明月,2
7,搖明月姿,2
8,明月姿君,2
9,月姿君王,2
10,姿君王看,2
11,君王看舞,2
12,王看舞席,2
13,看舞席坐,2
14,舞席坐起,2
15,席坐起秋,2
16,坐起秋風,2
17,起秋風時,2
18,玉樹清禦,2
19,樹清禦路,2
20,清禦路金,2
21,禦路金陳,2
22,路金陳翳,2
23,金陳翳垂,2
24,陳翳垂絲,2
25,翳垂絲昭,2
26,垂絲昭陽,2
27,絲昭陽無,2
28,昭陽無分,2
29,陽無分理,2
30,無分理愁,2
31,分理愁寂,2
32,理愁寂任,2
33,愁寂任前,2
34,寂任前期,2
35,秋風時玉,1
36,風時玉樹,1
37,時玉樹清,1
38,任前期婕,1
39,前期婕妤,1
40,期婕妤怨,1
41,婕妤怨賤,1
42,妤怨賤妾,1
43,怨賤妾裁,1
44,秋風時婕,1
45,風時婕妤,1
46,時婕妤怨,1
47,婕妤怨玉,1
48,妤怨玉樹,1
49,怨玉樹清,1
