排名,詞彙,出現次數
1,將軍,3
2,早行,3
3,題李,2
4,李將,2
5,軍鳳,1
6,鳳轄,1
7,轄將,1
8,軍位,1
9,位龍,1
10,龍門,1
11,門司,1
12,司隸,1
13,隸家,1
14,家衣,1
15,衣冠,1
16,冠為,1
17,為隱,1
18,隱逸,1
19,逸山,1
20,山水,1
21,水作,1
22,作繁,1
23,繁華,1
24,華題,1
25,軍徑,1
26,徑出,1
27,出重,1
28,重林,1
29,林草,1
30,草池,1
31,池搖,1
32,搖兩,1
33,兩岸,1
34,岸花,1
35,花誰,1
36,誰知,1
37,知貴,1
38,貴公,1
39,公第,1
40,第亭,1
41,亭院,1
42,院有,1
43,有煙,1
44,煙霞,1
45,霞早,1
46,行早,1
47,行星,1
48,星尚,1
49,尚在,1
50,在數,1
51,數裏,1
52,裏未,1
53,未天,1
54,天明,1
55,明不,1
56,不辨,1
57,辨雲,1
58,雲林,1
59,林色,1
60,色空,1
61,空聞,1
62,聞風,1
63,風水,1
64,水聲,1
65,聲早,1
66,行月,1
67,月從,1
68,從山,1
69,山上,1
70,上落,1
71,落河,1
72,河入,1
73,入鬥,1
74,鬥間,1
75,間橫,1
76,橫漸,1
77,漸至,1
78,至重,1
79,重門,1
80,門外,1
81,外依,1
82,依稀,1
83,稀見,1
84,見洛,1
85,洛城,1
