排名,詞彙,出現次數
1,山,38
2,人,28
3,一,22
4,上,17
5,日,17
6,水,15
7,秋,14
8,題,14
9,不,14
10,處,13
11,道,13
12,寒,13
13,見,12
14,月,11
15,江,11
16,曉,10
17,風,10
18,松,10
19,贈,10
20,友,10
21,行,9
22,古,9
23,時,9
24,聲,9
25,無,9
26,溪,9
27,葉,9
28,有,9
29,天,8
30,在,8
31,去,8
32,下,8
33,千,8
34,來,8
35,中,8
36,寺,8
37,雲,8
38,歸,8
39,鶴,8
40,邊,8
41,竹,8
42,何,8
43,夜,8
44,到,8
45,作,8
46,鐘,7
47,馬,7
48,客,7
49,野,7
50,雨,7
51,盡,7
52,路,7
53,草,7
54,門,7
55,城,7
56,間,7
57,花,7
58,是,7
59,庭,7
60,前,6
61,事,6
62,紅,6
63,自,6
64,後,6
65,送,6
66,煙,6
67,聞,6
68,僧,6
69,發,5
70,橋,5
71,沙,5
72,里,5
73,樹,5
74,東,5
75,舟,5
76,金,5
77,空,5
78,落,5
79,經,5
80,為,5
81,青,5
82,枝,5
83,入,5
84,滿,5
85,如,5
86,知,5
87,邛,5
88,家,5
89,往,5
90,斜,5
91,居,5
92,尋,5
93,楚,5
94,遠,4
95,斷,4
96,半,4
97,殘,4
98,頭,4
99,未,4
100,三,4
101,萬,4
102,色,4
103,暝,4
104,玉,4
105,分,4
106,繞,4
107,更,4
108,鳴,4
109,生,4
110,深,4
111,關,4
112,多,4
113,少,4
114,欲,4
115,莫,4
116,舒,4
117,裏,4
118,州,4
119,寄,4
120,白,4
121,帶,4
122,雪,4
123,問,4
124,將,4
125,望,4
126,戶,4
127,偶,4
128,開,4
129,難,4
130,公,4
131,程,3
132,幾,3
133,渡,3
134,嘶,3
135,愁,3
136,世,3
137,已,3
138,數,3
139,泉,3
140,傍,3
141,樓,3
142,暮,3
143,禪,3
144,磬,3
145,滴,3
146,珠,3
147,得,3
148,名,3
149,念,3
150,老,3
151,香,3
152,和,3
153,亭,3
154,張,3
155,又,3
156,出,3
157,誰,3
158,故,3
159,舊,3
160,若,3
161,徑,3
162,身,3
163,衣,3
164,從,3
165,卻,3
166,教,3
167,者,3
168,師,3
169,驚,3
170,似,3
171,訪,3
172,晚,3
173,說,3
174,蜀,3
175,初,3
176,巫,3
177,終,3
178,黃,3
179,寓,3
180,長,3
181,常,3
182,旅,2
183,館,2
184,趨,2
185,鳥,2
186,猶,2
187,兩,2
