排名,詞彙,出現次數
1,不,178
2,三,99
3,人,87
4,君,85
5,天,81
6,心,75
7,無,72
8,我,71
9,生,68
10,有,65
11,日,65
12,一,64
13,子,62
14,風,61
15,首,61
16,山,60
17,寄,58
18,蕭,56
19,行,53
20,二,52
21,此,51
22,之,49
23,得,49
24,上,48
25,四,47
26,中,47
27,月,43
28,古,42
29,玉,41
30,為,41
31,自,40
32,如,40
33,何,40
34,相,39
35,宅,38
36,是,37
37,見,34
38,感,34
39,夜,33
40,莫,33
41,來,32
42,地,31
43,與,31
44,金,30
45,時,29
46,歸,29
47,異,29
48,州,29
49,贈,28
50,思,27
51,水,27
52,十,27
53,客,27
54,小,27
55,知,27
56,花,27
57,長,26
58,千,26
59,白,26
60,春,26
61,道,25
62,出,24
63,清,24
64,百,24
65,可,24
66,成,24
67,夫,24
68,孟,24
69,萬,24
70,含,23
71,雲,23
72,魚,23
73,酒,22
74,家,22
75,兮,22
76,史,21
77,欲,21
78,門,21
79,冬,21
80,盡,20
81,高,20
82,雪,20
83,書,20
84,事,20
85,新,20
86,年,20
87,南,20
88,曦,20
89,情,19
90,明,19
91,物,19
92,下,19
93,刺,19
94,龍,19
95,頭,19
96,抱,19
97,結,19
98,憶,18
99,五,18
100,處,18
101,苦,18
102,汝,18
103,死,18
104,石,17
105,氣,17
106,亦,17
107,身,17
108,公,17
109,馬,17
110,入,17
111,骨,17
112,男,17
113,孫,17
114,揚,17
115,其,16
116,敢,16
117,吟,16
118,放,16
119,歌,16
120,諫,16
121,化,16
122,且,16
123,主,16
124,寒,15
125,哭,15
126,秋,15
127,還,15
128,關,15
129,碑,14
130,藥,14
131,流,14
132,願,14
133,裏,14
134,賢,14
135,命,14
136,今,14
137,當,14
138,吾,14
139,未,14
140,兒,14
141,力,13
142,神,13
143,送,13
144,竹,13
145,忽,13
146,將,13
147,觀,13
148,大,13
149,老,13
150,須,13
151,泉,13
152,若,13
153,聖,13
154,聲,13
155,已,13
156,走,13
157,外,13
158,王,13
159,去,13
160,女,13
161,琴,13
