排名,詞彙,出現次數
1,處鴛鴦,3
2,鴛鴦飛,3
3,與青山,2
4,甚分明,2
5,停舟對,2
6,杉露滴,2
7,水落無,2
8,落無風,2
9,無風夜,2
10,風夜猿,2
11,欲雨天,2
12,來詩景,2
13,何人見,2
14,無時不,2
15,似舊時,2
16,與誰同,2
17,草堂開,2
18,潭清蒲,2
19,樹無陰,2
20,世嫌山,2
21,嫌山水,2
22,山水僻,2
23,水僻誰,2
24,僻誰伴,2
25,誰伴謝,2
26,伴謝公,2
27,謝公吟,2
28,日與君,2
29,故國在,2
30,四海盡,2
31,去非關,2
32,盡商山,2
33,堪入處,2
34,入處鴛,2
35,碧流中,2
36,結茅當,1
37,茅當此,1
38,當此地,1
39,此地下,1
40,地下馬,1
41,下馬見,1
42,馬見高,1
43,見高情,1
44,高情菰,1
45,情菰葉,1
46,菰葉寒,1
47,葉寒塘,1
48,寒塘晚,1
49,塘晚杉,1
50,晚杉陰,1
51,杉陰白,1
52,陰白石,1
53,白石明,1
54,石明向,1
55,明向爐,1
56,向爐新,1
57,爐新茗,1
58,新茗色,1
59,茗色隔,1
60,色隔雪,1
61,隔雪遠,1
62,雪遠鐘,1
63,遠鐘聲,1
64,鐘聲閑,1
65,聲閑得,1
66,閑得相,1
67,得相逢,1
68,相逢少,1
69,逢少吟,1
70,少吟多,1
71,吟多寐,1
72,多寐不,1
73,寐不成,1
74,不成科,1
75,成科名,1
76,科名繼,1
77,名繼世,1
78,繼世古,1
79,世古來,1
80,古來稀,1
81,來稀高,1
82,稀高步,1
83,高步何,1
84,步何年,1
85,何年下,1
86,年下紫,1
87,下紫微,1
88,紫微帝,1
89,微帝命,1
90,帝命幾,1
91,命幾曾,1
92,幾曾移,1
93,曾移重,1
94,移重鎮,1
95,重鎮時,1
96,鎮時清,1
97,時清猶,1
98,清猶望,1
99,猶望領,1
100,望領春,1
101,領春闈,1
102,春闈登,1
103,闈登朝,1
104,登朝舊,1
105,朝舊友,1
106,舊友常,1
107,友常思,1
108,常思見,1
109,思見開,1
110,見開幕,1
111,開幕賢,1
112,幕賢人,1
113,賢人並,1
114,人並望,1
115,並望歸,1
116,望歸今,1
117,歸今日,1
118,今日得,1
119,日得遊,1
120,得遊風,1
121,遊風化,1
122,風化地,1
123,化地卻,1
124,地卻回,1
125,卻回滄,1
126,回滄海,1
127,滄海有,1
128,海有光,1
129,有光輝,1
130,光輝馬,1
131,輝馬識,1
132,馬識青,1
133,識青山,1
134,青山路,1
135,山路人,1
136,路人隨,1
137,人隨白,1
138,隨白浪,1
139,白浪船,1
140,浪船別,1
141,船別君,1
142,別君猶,1
143,君猶有,1
144,猶有淚,1
145,有淚學,1
146,淚學道,1
147,學道謾,1
148,道謾經,1
149,謾經年,1
150,經年莫,1
151,年莫辭,1
152,莫辭東,1
153,辭東路,1
154,東路遠,1
155,路遠此,1
156,遠此別,1
157,此別豈,1
158,別豈閑,1
159,豈閑行,1
160,閑行職,1
161,行職處,1
162,職處中,1
163,處中軍,1
164,中軍要,1
165,軍要官,1
166,要官兼,1
167,官兼上,1
168,兼上佐,1
169,上佐榮,1
170,佐榮野,1
171,榮野亭,1
172,野亭楓,1
173,亭楓葉,1
174,楓葉暗,1
175,葉暗秋,1
176,暗秋水,1
177,秋水藕,1
178,水藕花,1
179,藕花明,1
180,花明拜,1
181,明拜省,1
182,拜省期,1
183,省期將,1
184,期將近,1
185,將近孤,1
186,近孤舟,1
187,孤舟促,1
188,舟促去,1
189,促去程,1
190,去程堂,1
191,程堂閉,1
192,堂閉仙,1
193,閉仙人,1
194,仙人影,1
195,人影空,1
196,影空壇,1
197,空壇月,1
198,壇月露,1
199,月露初,1
200,露初閑,1
201,初閑聽,1
202,閑聽道,1
203,聽道家,1
204,道家子,1
205,家子盥,1
206,子盥漱,1
207,盥漱讀,1
208,漱讀靈,1
209,讀靈書,1
210,靈書老,1
211,書老大,1
212,老大成,1
213,大成名,1
214,成名仍,1
215,名仍足,1
216,仍足病,1
217,足病縱,1
218,病縱聽,1
219,縱聽絲,1
220,聽絲竹,1
221,絲竹也,1
222,竹也無,1
223,也無歡,1
224,無歡高,1
225,歡高情,1
226,高情太,1
227,情太守,1
228,太守容,1
229,守容閑,1
230,容閑坐,1
231,閑坐借,1
232,坐借與,1
233,借與青,1
234,青山盡,1
235,山盡日,1
236,盡日看,1
237,日看石,1
238,看石抱,1
239,石抱龍,1
240,抱龍堂,1
241,龍堂蘚,1
242,堂蘚石,1
243,蘚石幹,1
244,石幹山,1
245,幹山遮,1
246,山遮白,1
247,遮白日,1
248,白日寺,1
249,日寺門,1
250,寺門寒,1
251,門寒長,1
252,寒長松,1
253,長松瀑,1
254,松瀑布,1
255,瀑布饒,1
256,布饒奇,1
257,饒奇狀,1
258,奇狀曾,1
259,狀曾有,1
260,曾有仙,1
261,有仙人,1
262,仙人駐,1
263,人駐鶴,1
264,駐鶴看,1
265,鶴看寂,1
266,看寂寂,1
267,寂寂花,1
268,寂花時,1
269,花時閉,1
270,時閉院,1
271,閉院門,1
272,院門美,1
273,門美人,1
274,美人相,1
275,人相並,1
276,相並立,1
277,並立瓊,1
278,立瓊軒,1
279,瓊軒含,1
280,軒含情,1
281,含情欲,1
282,情欲說,1
283,欲說宮,1
284,說宮中,1
285,宮中事,1
286,中事鸚,1
287,事鸚鵡,1
288,鸚鵡前,1
289,鵡前頭,1
290,前頭不,1
291,頭不敢,1
292,不敢言,1
293,敢言閑,1
294,言閑從,1
295,閑從結,1
296,從結客,1
297,結客冶,1
298,客冶游,1
299,冶游時,1
300,游時忘,1
301,時忘卻,1
302,忘卻紅,1
303,卻紅樓,1
304,紅樓薄,1
305,樓薄暮,1
306,薄暮期,1
307,暮期醉,1
308,期醉上,1
309,醉上黃,1
310,上黃金,1
311,黃金堤,1
312,金堤上,1
313,堤上去,1
314,上去馬,1
315,去馬鞭,1
316,馬鞭捎,1
317,鞭捎斷,1
318,捎斷綠,1
319,斷綠楊,1
320,綠楊絲,1
321,楊絲滿,1
322,絲滿酌,1
323,滿酌勸,1
324,酌勸童,1
325,勸童僕,1
326,童僕好,1
327,僕好隨,1
328,好隨郎,1
329,隨郎馬,1
330,郎馬蹄,1
331,馬蹄春,1
332,蹄春風,1
333,春風慎,1
334,風慎行,1
335,慎行李,1
336,行李莫,1
337,李莫上,1
338,莫上白,1
339,上白銅,1
340,白銅鞮,1
341,銅鞮仙,1
342,鞮仙觀,1
343,仙觀曾,1
344,觀曾過,1
345,曾過知,1
346,過知不,1
347,知不遠,1
348,不遠花,1
349,遠花藏,1
350,花藏石,1
351,藏石室,1
352,石室杳,1
353,室杳難,1
354,杳難尋,1
355,難尋泉,1
356,尋泉邊,1
357,泉邊白,1
358,邊白鹿,1
359,白鹿聞,1
360,鹿聞人,1
361,聞人語,1
362,人語看,1
363,語看過,1
364,看過天,1
365,過天壇,1
366,天壇漸,1
367,壇漸入,1
368,漸入深,1
369,入深越,1
370,深越嶺,1
371,越嶺向,1
372,嶺向南,1
373,向南風,1
374,南風景,1
375,風景異,1
376,景異人,1
377,異人人,1
378,人人傳,1
379,人傳說,1
380,傳說到,1
381,說到京,1
382,到京城,1
383,京城經,1
384,城經冬,1
385,經冬來,1
386,冬來往,1
387,來往不,1
388,往不踏,1
389,不踏雪,1
390,踏雪盡,1
391,雪盡在,1
392,盡在刺,1
393,在刺桐,1
394,刺桐花,1
395,桐花下,1
396,花下行,1
397,下行閑,1
398,行閑攜,1
399,閑攜九,1
400,攜九日,1
401,九日酒,1
402,日酒共,1
403,酒共到,1
404,共到百,1
405,到百花,1
406,百花亭,1
407,花亭醉,1
408,亭醉裏,1
409,醉裏求,1
410,裏求詩,1
411,求詩境,1
412,詩境回,1
413,境回看,1
414,回看島,1
415,看島嶼,1
416,島嶼青,1
417,嶼青出,1
418,青出入,1
419,出入門,1
420,入門闌,1
421,門闌久,1
422,闌久兒,1
423,久兒童,1
424,兒童亦,1
425,童亦有,1
