排名,詞彙,出現次數
1,羅敷初總髻蕙芳,2
2,敷初總髻蕙芳正,2
3,初總髻蕙芳正嬌,2
4,總髻蕙芳正嬌小,2
5,髻蕙芳正嬌小月,2
6,蕙芳正嬌小月落,2
7,芳正嬌小月落始,2
8,正嬌小月落始歸,2
9,嬌小月落始歸船,2
10,小月落始歸船春,2
11,月落始歸船春眠,2
12,落始歸船春眠恒,2
13,始歸船春眠恒著,2
14,歸船春眠恒著曉,2
15,船春眠恒著曉何,2
16,春眠恒著曉何處,2
17,眠恒著曉何處期,2
18,恒著曉何處期郎,2
19,著曉何處期郎游,2
20,曉何處期郎游小,2
21,何處期郎游小苑,2
22,處期郎游小苑花,2
23,期郎游小苑花台,2
24,郎游小苑花台間,2
25,游小苑花台間相,2
26,小苑花台間相憶,2
27,苑花台間相憶不,2
28,花台間相憶不可,2
29,台間相憶不可見,2
30,間相憶不可見且,2
31,相憶不可見且複,2
32,憶不可見且複乘,2
33,不可見且複乘月,2
34,可見且複乘月還,2
35,見且複乘月還別,2
36,花照路別後露垂,2
37,照路別後露垂葉,2
38,路別後露垂葉歌,2
39,別後露垂葉歌舞,2
40,後露垂葉歌舞須,2
41,露垂葉歌舞須及,2
42,垂葉歌舞須及時,2
43,葉歌舞須及時如,2
44,歌舞須及時如何,2
45,舞須及時如何坐,2
46,須及時如何坐悲,2
47,及時如何坐悲妾,2
48,時如何坐悲妾碧,2
49,如何坐悲妾碧玉,2
50,何坐悲妾碧玉上,2
51,妓出入千花林珠,2
52,出入千花林珠被,2
53,入千花林珠被玳,2
54,千花林珠被玳瑁,2
55,花林珠被玳瑁床,2
56,林珠被玳瑁床感,2
57,珠被玳瑁床感郎,2
58,被玳瑁床感郎情,2
59,玳瑁床感郎情意,2
60,瑁床感郎情意深,2
61,且複乘月還別來,1
62,複乘月還別來花,1
63,乘月還別來花照,1
64,月還別來花照路,1
65,還別來花照路別,1
66,別來花照路別後,1
67,來花照路別後露,1
68,坐悲妾碧玉上宮,1
69,悲妾碧玉上宮妓,1
70,妾碧玉上宮妓出,1
71,碧玉上宮妓出入,1
72,玉上宮妓出入千,1
73,上宮妓出入千花,1
74,宮妓出入千花林,1
75,床感郎情意深秦,1
76,感郎情意深秦王,1
77,郎情意深秦王龍,1
78,情意深秦王龍劍,1
79,意深秦王龍劍燕,1
80,深秦王龍劍燕後,1
81,秦王龍劍燕後琴,1
82,王龍劍燕後琴珊,1
83,龍劍燕後琴珊瑚,1
84,劍燕後琴珊瑚寶,1
85,燕後琴珊瑚寶匣,1
86,後琴珊瑚寶匣鏤,1
87,琴珊瑚寶匣鏤雙,1
88,珊瑚寶匣鏤雙心,1
89,瑚寶匣鏤雙心誰,1
90,寶匣鏤雙心誰家,1
91,匣鏤雙心誰家女,1
92,鏤雙心誰家女兒,1
93,雙心誰家女兒抱,1
94,心誰家女兒抱香,1
95,誰家女兒抱香枕,1
96,家女兒抱香枕開,1
97,女兒抱香枕開衾,1
98,兒抱香枕開衾滅,1
99,抱香枕開衾滅燭,1
100,香枕開衾滅燭願,1
101,枕開衾滅燭願侍,1
102,開衾滅燭願侍寢,1
103,衾滅燭願侍寢瓊,1
104,滅燭願侍寢瓊窗,1
105,燭願侍寢瓊窗半,1
106,願侍寢瓊窗半上,1
107,侍寢瓊窗半上金,1
108,寢瓊窗半上金鏤,1
109,瓊窗半上金鏤幬,1
110,窗半上金鏤幬輕,1
111,半上金鏤幬輕羅,1
112,上金鏤幬輕羅掩,1
113,金鏤幬輕羅掩面,1
114,鏤幬輕羅掩面不,1
115,幬輕羅掩面不遮,1
116,輕羅掩面不遮羞,1
117,羅掩面不遮羞青,1
118,掩面不遮羞青綺,1
119,面不遮羞青綺幃,1
120,不遮羞青綺幃中,1
121,遮羞青綺幃中坐,1
122,羞青綺幃中坐相,1
123,青綺幃中坐相憶,1
124,綺幃中坐相憶紅,1
125,幃中坐相憶紅鸞,1
126,中坐相憶紅鸞鏡,1
127,坐相憶紅鸞鏡裏,1
128,相憶紅鸞鏡裏見,1
129,憶紅鸞鏡裏見愁,1
130,紅鸞鏡裏見愁色,1
131,鸞鏡裏見愁色簷,1
132,鏡裏見愁色簷花,1
133,裏見愁色簷花照,1
134,見愁色簷花照月,1
135,愁色簷花照月鶯,1
136,色簷花照月鶯對,1
137,簷花照月鶯對棲,1
138,花照月鶯對棲空,1
139,照月鶯對棲空將,1
140,月鶯對棲空將可,1
141,鶯對棲空將可憐,1
142,對棲空將可憐暗,1
143,棲空將可憐暗中,1
144,空將可憐暗中啼,1
145,將可憐暗中啼羅,1
146,可憐暗中啼羅敷,1
147,憐暗中啼羅敷初,1
148,暗中啼羅敷初總,1
149,中啼羅敷初總髻,1
150,啼羅敷初總髻蕙,1
151,且複乘月還別前,1
152,複乘月還別前花,1
153,乘月還別前花照,1
154,月還別前花照路,1
155,還別前花照路別,1
156,別前花照路別後,1
157,前花照路別後露,1
158,坐悲妾碧玉上官,1
159,悲妾碧玉上官妓,1
160,妾碧玉上官妓出,1
161,碧玉上官妓出入,1
162,玉上官妓出入千,1
163,上官妓出入千花,1
164,官妓出入千花林,1
