排名,詞彙,出現次數
1,晚秋贈張,2
2,洪州客舍,1
3,州客舍去,1
4,客舍去年,1
5,舍去年燕,1
6,去年燕巢,1
7,年燕巢主,1
8,燕巢主人,1
9,巢主人屋,1
10,主人屋今,1
11,人屋今年,1
12,屋今年花,1
13,今年花發,1
14,年花發路,1
15,花發路傍,1
16,發路傍枝,1
17,路傍枝年,1
18,傍枝年年,1
19,枝年年為,1
20,年年為客,1
21,年為客不,1
22,為客不到,1
23,客不到舍,1
24,不到舍舊,1
25,到舍舊國,1
26,舍舊國存,1
27,舊國存亡,1
28,國存亡那,1
29,存亡那得,1
30,亡那得知,1
31,那得知胡,1
32,得知胡塵,1
33,知胡塵一,1
34,胡塵一起,1
35,塵一起亂,1
36,一起亂天,1
37,起亂天下,1
38,亂天下何,1
39,天下何處,1
40,下何處春,1
41,何處春風,1
42,處春風無,1
43,春風無別,1
44,風無別離,1
45,無別離晚,1
46,別離晚秋,1
47,離晚秋贈,1
48,秋贈張都,1
49,贈張都尉,1
50,張都尉今,1
51,都尉今無,1
52,尉今無事,1
53,今無事時,1
54,無事時清,1
55,事時清但,1
56,時清但閉,1
57,清但閉關,1
58,但閉關夜,1
59,閉關夜霜,1
60,關夜霜戎,1
61,夜霜戎馬,1
62,霜戎馬瘦,1
63,戎馬瘦秋,1
64,馬瘦秋草,1
65,瘦秋草射,1
66,秋草射堂,1
67,草射堂閑,1
68,射堂閑晚,1
69,堂閑晚秋,1
70,閑晚秋贈,1
71,秋贈張位,1
72,贈張位以,1
73,張位以穿,1
74,位以穿楊,1
75,以穿楊得,1
76,穿楊得名,1
77,楊得名因,1
78,得名因折,1
79,名因折桂,1
80,因折桂還,1
81,折桂還馮,1
82,桂還馮唐,1
83,還馮唐真,1
84,馮唐真不,1
85,唐真不遇,1
86,真不遇歎,1
87,不遇歎息,1
88,遇歎息鬢,1
89,歎息鬢毛,1
90,息鬢毛斑,1
