排名,詞彙,出現次數
1,昭君怨三,3
2,莫將鉛粉,1
3,將鉛粉匣,1
4,鉛粉匣不,1
5,粉匣不用,1
6,匣不用鏡,1
7,不用鏡花,1
8,用鏡花光,1
9,鏡花光一,1
10,花光一去,1
11,光一去邊,1
12,一去邊城,1
13,去邊城路,1
14,邊城路何,1
15,城路何情,1
16,路何情更,1
17,何情更畫,1
18,情更畫妝,1
19,更畫妝影,1
20,畫妝影銷,1
21,妝影銷胡,1
22,影銷胡地,1
23,銷胡地月,1
24,胡地月衣,1
25,地月衣盡,1
26,月衣盡漢,1
27,衣盡漢宮,1
28,盡漢宮香,1
29,漢宮香妾,1
30,宮香妾死,1
31,香妾死非,1
32,妾死非關,1
33,死非關命,1
34,非關命只,1
35,關命只緣,1
36,命只緣怨,1
37,只緣怨斷,1
38,緣怨斷腸,1
39,怨斷腸昭,1
40,斷腸昭君,1
41,腸昭君怨,1
42,君怨三漢,1
43,怨三漢道,1
44,三漢道方,1
45,漢道方全,1
46,道方全盛,1
47,方全盛朝,1
48,全盛朝廷,1
49,盛朝廷足,1
50,朝廷足武,1
51,廷足武臣,1
52,足武臣何,1
53,武臣何須,1
54,臣何須薄,1
55,何須薄命,1
56,須薄命妾,1
57,薄命妾辛,1
58,命妾辛苦,1
59,妾辛苦事,1
60,辛苦事和,1
61,苦事和親,1
62,事和親昭,1
63,和親昭君,1
64,親昭君怨,1
65,君怨三掩,1
66,怨三掩淚,1
67,三掩淚辭,1
68,掩淚辭丹,1
69,淚辭丹鳳,1
70,辭丹鳳銜,1
71,丹鳳銜悲,1
72,鳳銜悲向,1
73,銜悲向白,1
74,悲向白龍,1
75,向白龍單,1
76,白龍單于,1
77,龍單于浪,1
78,單于浪驚,1
79,于浪驚喜,1
80,浪驚喜無,1
81,驚喜無復,1
82,喜無復舊,1
83,無復舊時,1
84,復舊時容,1
85,舊時容昭,1
86,時容昭君,1
87,容昭君怨,1
88,君怨三胡,1
89,怨三胡地,1
90,三胡地無,1
91,胡地無花,1
92,地無花草,1
93,無花草春,1
94,花草春來,1
95,草春來不,1
96,春來不似,1
97,來不似春,1
98,不似春自,1
99,似春自然,1
100,春自然衣,1
101,自然衣帶,1
102,然衣帶緩,1
103,衣帶緩非,1
104,帶緩非是,1
105,緩非是為,1
106,非是為腰,1
107,是為腰身,1
108,為腰身春,1
109,腰身春雪,1
110,身春雪春,1
111,春雪春雪,1
112,雪春雪滿,1
113,春雪滿空,1
114,雪滿空來,1
115,滿空來觸,1
116,空來觸處,1
117,來觸處似,1
118,觸處似花,1
119,處似花開,1
120,似花開不,1
121,花開不知,1
122,開不知園,1
123,不知園裏,1
124,知園裏樹,1
125,園裏樹若,1
126,裏樹若個,1
127,樹若個是,1
128,若個是真,1
129,個是真梅,1
