排名,詞彙,出現次數
1,將軍陷虜,2
2,軍陷虜圍,2
3,陷虜圍邊,2
4,虜圍邊務,2
5,圍邊務息,2
6,邊務息戎,2
7,務息戎機,2
8,息戎機霜,2
9,戎機霜雪,2
10,機霜雪交,2
11,霜雪交河,2
12,雪交河盡,2
13,交河盡旌,2
14,河盡旌旗,2
15,盡旌旗入,2
16,旌旗入塞,2
17,旗入塞飛,2
18,入塞飛曉,2
19,塞飛曉光,2
20,飛曉光隨,2
21,曉光隨馬,2
22,光隨馬度,2
23,隨馬度春,2
24,馬度春色,2
25,度春色伴,2
26,春色伴人,2
27,色伴人歸,2
28,伴人歸課,2
29,人歸課績,2
30,歸課績朝,2
31,課績朝明,2
32,績朝明主,2
33,朝明主臨,2
34,明主臨軒,2
35,主臨軒拜,2
36,臨軒拜武,2
37,軒拜武威,2
38,來歌舞地,2
39,歌舞地惟,2
40,舞地惟有,2
41,地惟有黃,2
42,惟有黃昏,2
43,有黃昏鳥,2
44,黃昏鳥雀,2
45,昏鳥雀悲,2
46,飛來飛去,2
47,拜武威長,1
48,武威長幹,1
49,威長幹斜,1
50,長幹斜路,1
51,幹斜路北,1
52,斜路北近,1
53,路北近浦,1
54,北近浦是,1
55,近浦是兒,1
56,浦是兒家,1
57,是兒家有,1
58,兒家有意,1
59,家有意來,1
60,有意來相,1
61,意來相訪,1
62,來相訪明,1
63,相訪明朝,1
64,訪明朝出,1
65,明朝出浣,1
66,朝出浣紗,1
67,出浣紗發,1
68,浣紗發向,1
69,紗發向橫,1
70,發向橫塘,1
71,向橫塘口,1
72,橫塘口船,1
73,塘口船開,1
74,口船開值,1
75,船開值急,1
76,開值急流,1
77,值急流知,1
78,急流知郎,1
79,流知郎舊,1
80,知郎舊時,1
81,郎舊時意,1
82,舊時意且,1
83,時意且請,1
84,意且請攏,1
85,且請攏船,1
86,請攏船頭,1
87,攏船頭昨,1
88,船頭昨暝,1
89,頭昨暝逗,1
90,昨暝逗南,1
91,暝逗南陵,1
92,逗南陵風,1
93,南陵風聲,1
94,陵風聲波,1
95,風聲波浪,1
96,聲波浪阻,1
97,波浪阻入,1
98,浪阻入浦,1
99,阻入浦不,1
100,入浦不逢,1
101,浦不逢人,1
102,不逢人歸,1
103,逢人歸家,1
104,人歸家誰,1
105,歸家誰信,1
106,家誰信汝,1
107,誰信汝未,1
108,信汝未曉,1
109,汝未曉已,1
110,未曉已成,1
111,曉已成妝,1
112,已成妝乘,1
113,成妝乘潮,1
114,妝乘潮去,1
115,乘潮去茫,1
116,潮去茫茫,1
117,去茫茫因,1
118,茫茫因從,1
119,茫因從京,1
120,因從京口,1
121,從京口渡,1
122,京口渡使,1
123,口渡使報,1
124,渡使報邵,1
125,使報邵陵,1
126,報邵陵王,1
127,邵陵王始,1
128,陵王始下,1
129,王始下芙,1
130,始下芙蓉,1
131,下芙蓉樓,1
132,芙蓉樓言,1
133,蓉樓言發,1
134,樓言發琅,1
135,言發琅邪,1
136,發琅邪岸,1
137,琅邪岸急,1
138,邪岸急為,1
139,岸急為打,1
140,急為打船,1
141,為打船開,1
142,打船開惡,1
143,船開惡許,1
144,開惡許傍,1
145,惡許傍人,1
146,許傍人見,1
147,傍人見春,1
148,人見春來,1
149,見春來南,1
150,春來南雁,1
151,來南雁歸,1
152,南雁歸日,1
153,雁歸日去,1
154,歸日去西,1
155,日去西蠶,1
156,去西蠶遠,1
157,西蠶遠妾,1
158,蠶遠妾思,1
159,遠妾思紛,1
160,妾思紛何,1
161,思紛何極,1
162,紛何極客,1
163,何極客遊,1
164,極客遊殊,1
165,客遊殊未,1
166,遊殊未返,1
167,殊未返平,1
168,未返平生,1
169,返平生一,1
170,平生一顧,1
171,生一顧念,1
172,一顧念意,1
173,顧念意氣,1
174,念意氣溢,1
175,意氣溢三,1
176,氣溢三軍,1
177,溢三軍野,1
178,三軍野日,1
179,軍野日分,1
180,野日分戈,1
181,日分戈影,1
182,分戈影天,1
183,戈影天星,1
184,影天星合,1
185,天星合劍,1
186,星合劍文,1
187,合劍文弓,1
188,劍文弓弦,1
189,文弓弦抱,1
190,弓弦抱漢,1
191,弦抱漢月,1
192,抱漢月馬,1
193,漢月馬足,1
194,月馬足踐,1
195,馬足踐胡,1
196,足踐胡塵,1
197,踐胡塵不,1
198,胡塵不求,1
199,塵不求生,1
200,不求生入,1
201,求生入塞,1
202,生入塞唯,1
203,入塞唯當,1
204,塞唯當死,1
205,唯當死報,1
206,當死報君,1
207,死報君但,1
208,報君但看,1
209,君但看舊,1
210,但看舊來,1
211,看舊來歌,1
212,舊來歌舞,1
213,鳥雀悲秋,1
214,雀悲秋天,1
215,悲秋天風,1
216,秋天風颯,1
217,天風颯颯,1
218,風颯颯群,1
219,颯颯群胡,1
220,颯群胡馬,1
221,群胡馬行,1
222,胡馬行疾,1
223,馬行疾嚴,1
224,行疾嚴城,1
225,疾嚴城晝,1
226,嚴城晝不,1
227,城晝不開,1
228,晝不開伏,1
229,不開伏兵,1
230,開伏兵暗,1
231,伏兵暗相,1
232,兵暗相失,1
233,暗相失天,1
234,相失天子,1
235,失天子廟,1
236,天子廟堂,1
237,子廟堂拜,1
238,廟堂拜將,1
239,堂拜將軍,1
240,拜將軍凶,1
241,將軍凶門,1
242,軍凶門出,1
243,凶門出紛,1
244,門出紛紛,1
245,出紛紛伊,1
246,紛紛伊洛,1
247,紛伊洛道,1
248,伊洛道戎,1
249,洛道戎馬,1
250,道戎馬幾,1
251,戎馬幾萬,1
252,馬幾萬匹,1
253,幾萬匹軍,1
254,萬匹軍門,1
255,匹軍門壓,1
256,軍門壓黃,1
257,門壓黃河,1
258,壓黃河兵,1
259,黃河兵氣,1
260,河兵氣沖,1
261,兵氣沖白,1
262,氣沖白日,1
263,沖白日平,1
264,白日平生,1
265,日平生懷,1
266,平生懷仗,1
267,生懷仗劍,1
268,懷仗劍慷,1
269,仗劍慷慨,1
270,劍慷慨即,1
271,慷慨即投,1
272,慨即投筆,1
273,即投筆南,1
274,投筆南登,1
275,筆南登漢,1
276,南登漢月,1
277,登漢月孤,1
278,漢月孤北,1
279,月孤北走,1
280,孤北走代,1
281,北走代雲,1
282,走代雲密,1
283,代雲密近,1
284,雲密近取,1
285,密近取韓,1
286,近取韓彭,1
287,取韓彭計,1
288,韓彭計早,1
289,彭計早知,1
290,計早知孫,1
291,早知孫吳,1
292,知孫吳術,1
293,孫吳術丈,1
294,吳術丈夫,1
295,術丈夫清,1
296,丈夫清萬,1
297,夫清萬里,1
298,清萬里誰,1
299,萬里誰能,1
300,里誰能掃,1
301,誰能掃一,1
302,能掃一室,1
303,掃一室春,1
304,一室春女,1
305,室春女顏,1
306,春女顏如,1
307,女顏如玉,1
308,顏如玉怨,1
309,如玉怨歌,1
310,玉怨歌陽,1
311,怨歌陽春,1
312,歌陽春曲,1
313,陽春曲巫,1
314,春曲巫山,1
315,曲巫山春,1
316,巫山春樹,1
317,山春樹紅,1
318,春樹紅沅,1
319,樹紅沅湘,1
320,紅沅湘春,1
321,沅湘春草,1
322,湘春草綠,1
323,春草綠自,1
324,草綠自憐,1
325,綠自憐妖,1
326,自憐妖豔,1
327,憐妖豔姿,1
328,妖豔姿妝,1
329,豔姿妝成,1
330,姿妝成獨,1
331,妝成獨見,1
332,成獨見時,1
333,獨見時愁,1
334,見時愁心,1
335,時愁心伴,1
336,愁心伴楊,1
337,心伴楊柳,1
338,伴楊柳春,1
339,楊柳春盡,1
340,柳春盡亂,1
341,春盡亂如,1
342,盡亂如絲,1
343,亂如絲目,1
344,如絲目極,1
345,絲目極千,1
346,目極千餘,1
347,極千餘裏,1
348,千餘裏悠,1
349,餘裏悠悠,1
350,裏悠悠春,1
351,悠悠春江,1
352,悠春江水,1
353,春江水頻,1
354,江水頻想,1
355,水頻想玉,1
356,頻想玉關,1
357,想玉關人,1
358,玉關人愁,1
359,關人愁臥,1
360,人愁臥金,1
361,愁臥金閨,1
362,臥金閨裏,1
363,金閨裏尚,1
364,閨裏尚言,1
365,裏尚言春,1
366,尚言春花,1
367,言春花落,1
368,春花落不,1
369,花落不知,1
370,落不知秋,1
371,不知秋風,1
372,知秋風起,1
373,秋風起嬌,1
374,風起嬌愛,1
375,起嬌愛猶,1
376,嬌愛猶未,1
377,愛猶未終,1
378,猶未終悲,1
379,未終悲涼,1
380,終悲涼從,1
381,悲涼從此,1
382,涼從此始,1
383,從此始憶,1
384,此始憶昔,1
385,始憶昔楚,1
386,憶昔楚王,1
387,昔楚王宮,1
388,楚王宮玉,1
389,王宮玉樓,1
390,宮玉樓妝,1
391,玉樓妝粉,1
392,樓妝粉紅,1
393,妝粉紅纖,1
394,粉紅纖腰,1
395,紅纖腰弄,1
396,纖腰弄明,1
397,腰弄明月,1
398,弄明月長,1
399,明月長袖,1
400,月長袖舞,1
401,長袖舞春,1
402,袖舞春風,1
403,舞春風容,1
404,春風容華,1
405,風容華委,1
406,容華委西,1
407,華委西山,1
408,委西山光,1
409,西山光陰,1
410,山光陰不,1
411,光陰不可,1
412,陰不可還,1
413,不可還桑,1
414,可還桑林,1
415,還桑林變,1
416,桑林變東,1
417,林變東海,1
418,變東海富,1
419,東海富貴,1
420,海富貴今,1
421,富貴今何,1
422,貴今何在,1
423,今何在寄,1
424,何在寄言,1
425,在寄言桃,1
426,寄言桃李,1
427,言桃李容,1
428,桃李容胡,1
429,李容胡為,1
430,容胡為閨,1
431,胡為閨閣,1
