排名,詞彙,出現次數
1,日,7
2,回,4
3,軍,4
4,跛,4
5,者,4
6,不,4
7,詞,4
8,別,4
9,一,3
10,去,3
11,挽,3
12,歌,3
13,離,2
14,邊,2
15,步,2
16,時,2
17,路,2
18,願,2
19,死,2
20,生,2
21,此,2
22,念,2
23,忍,2
24,人,2
25,上,2
26,淒,2
27,叢,2
28,處,2
29,白,2
30,思,2
31,歸,2
32,見,2
33,既,1
34,老,1
35,又,1
36,全,1
37,始,1
38,得,1
39,城,1
40,枝,1
41,假,1
42,枯,1
43,木,1
44,向,1
45,南,1
46,行,1
47,百,1
48,來,1
49,月,1
50,程,1
51,常,1
52,恐,1
53,道,1
54,旁,1
55,掩,1
56,棄,1
57,狐,1
58,兔,1
59,塋,1
60,所,1
61,鄉,1
62,里,1
63,到,1
64,聞,1
65,哀,1
66,怨,1
67,聽,1
68,惜,1
69,無,1
70,異,1
71,術,1
72,倏,1
73,忽,1
74,具,1
75,爾,1
76,形,1
77,寒,1
78,蒿,1
79,明,1
80,郭,1
81,東,1
82,素,1
83,車,1
84,誰,1
85,家,1
86,子,1
87,丹,1
88,旐,1
89,引,1
90,將,1
91,原,1
92,下,1
93,荊,1
94,棘,1
95,有,1
96,新,1
97,墓,1
98,間,1
99,痛,1
100,傷,1
101,是,1
102,長,1
103,曠,1
104,野,1
105,多,1
106,蕭,1
107,條,1
108,青,1
109,松,1
110,楊,1
111,樹,1
112,為,1
113,未,1
114,幾,1
115,如,1
116,三,1
117,秋,1
118,猶,1
119,疑,1
120,望,1
121,可,1
122,高,1
123,樓,1
124,惟,1
125,分,1
126,手,1
127,蘋,1
128,滿,1
129,芳,1
130,洲,1
131,寸,1
132,心,1
133,寧,1
134,憂,1
