排名,詞彙,出現次數
1,江都昔,1
2,都昔喪,1
3,昔喪亂,1
4,喪亂闕,1
5,亂闕下,1
6,闕下多,1
7,下多構,1
8,多構兵,1
9,構兵豺,1
10,兵豺虎,1
11,豺虎恣,1
12,虎恣吞,1
13,恣吞噬,1
14,吞噬干,1
15,噬干戈,1
16,干戈日,1
17,戈日縱,1
18,日縱橫,1
19,縱橫逆,1
20,橫逆徒,1
21,逆徒自,1
22,徒自外,1
23,自外至,1
24,外至半,1
25,至半夜,1
26,半夜開,1
27,夜開重,1
28,開重城,1
29,重城膏,1
30,城膏血,1
31,膏血浸,1
32,血浸宮,1
33,浸宮殿,1
34,宮殿刀,1
35,殿刀槍,1
36,刀槍倚,1
37,槍倚簷,1
38,倚簷楹,1
39,簷楹今,1
40,楹今知,1
41,今知從,1
42,知從逆,1
43,從逆者,1
44,逆者乃,1
45,者乃是,1
46,乃是公,1
47,是公與,1
48,公與卿,1
49,與卿白,1
50,卿白刃,1
51,白刃汙,1
52,刃汙黃,1
53,汙黃屋,1
54,黃屋邦,1
55,屋邦家,1
56,邦家遂,1
57,家遂因,1
58,遂因傾,1
59,因傾疾,1
60,傾疾風,1
61,疾風知,1
62,風知勁,1
63,知勁草,1
64,勁草世,1
65,草世亂,1
66,世亂識,1
67,亂識忠,1
68,識忠臣,1
69,忠臣哀,1
70,臣哀哀,1
71,哀哀獨,1
72,哀獨孤,1
73,獨孤公,1
74,孤公臨,1
75,公臨死,1
76,臨死乃,1
77,死乃結,1
78,乃結纓,1
79,結纓天,1
80,纓天地,1
81,天地既,1
82,地既板,1
83,既板蕩,1
84,板蕩雲,1
85,蕩雲雷,1
86,雲雷時,1
87,雷時未,1
88,時未亨,1
89,未亨今,1
90,亨今者,1
91,今者二,1
92,者二百,1
93,二百載,1
94,百載幽,1
95,載幽懷,1
96,幽懷猶,1
97,懷猶未,1
98,猶未平,1
99,未平山,1
100,平山河,1
101,山河風,1
102,河風月,1
103,風月古,1
104,月古陵,1
105,古陵寢,1
106,陵寢露,1
107,寢露煙,1
108,露煙青,1
109,煙青君,1
110,青君子,1
111,君子秉,1
112,子秉祖,1
113,秉祖德,1
114,祖德方,1
115,德方垂,1
116,方垂忠,1
117,垂忠烈,1
118,忠烈名,1
119,烈名華,1
120,名華軒,1
121,華軒一,1
122,軒一惠,1
123,一惠顧,1
124,惠顧土,1
125,顧土室,1
126,土室以,1
127,室以為,1
128,以為榮,1
129,為榮丈,1
130,榮丈夫,1
131,丈夫立,1
132,夫立志,1
133,立志操,1
134,志操存,1
135,操存沒,1
136,存沒感,1
137,沒感其,1
138,感其情,1
139,其情求,1
140,情求義,1
141,求義若,1
142,義若可,1
143,若可托,1
144,可托誰,1
145,托誰能,1
146,誰能抱,1
147,能抱幽,1
148,抱幽貞,1
149,幽貞皇,1
150,貞皇天,1
151,皇天昔,1
152,天昔降,1
153,昔降禍,1
154,降禍隋,1
155,禍隋室,1
156,隋室若,1
157,室若綴,1
158,若綴旒,1
159,綴旒患,1
160,旒患難,1
161,患難在,1
162,難在雙,1
163,在雙闕,1
164,雙闕干,1
165,闕干戈,1
166,干戈連,1
167,戈連九,1
168,連九州,1
169,九州出,1
170,州出門,1
171,出門皆,1
172,門皆凶,1
173,皆凶豎,1
174,凶豎所,1
175,豎所向,1
176,所向多,1
177,向多逆,1
178,多逆謀,1
179,逆謀白,1
180,謀白日,1
181,白日忽,1
182,日忽然,1
183,忽然暮,1
184,然暮頹,1
185,暮頹波,1
186,頹波不,1
187,波不可,1
188,不可收,1
189,可收望,1
190,收望夷,1
191,望夷既,1
192,夷既結,1
193,既結釁,1
194,結釁宗,1
195,釁宗社,1
196,宗社亦,1
197,社亦貽,1
198,亦貽羞,1
199,貽羞溫,1
200,羞溫室,1
201,溫室兵,1
202,室兵始,1
203,兵始合,1
204,始合宮,1
205,合宮闈,1
206,宮闈血,1
207,闈血已,1
208,血已流,1
209,已流憫,1
210,流憫哉,1
211,憫哉吹,1
212,哉吹簫,1
213,吹簫子,1
214,簫子悲,1
215,子悲啼,1
216,悲啼下,1
217,啼下鳳,1
218,下鳳樓,1
219,鳳樓霜,1
220,樓霜刃,1
221,霜刃徒,1
222,刃徒見,1
223,徒見逼,1
224,見逼玉,1
225,逼玉笄,1
226,玉笄不,1
227,笄不可,1
228,不可求,1
229,可求羅,1
230,求羅襦,1
231,羅襦遺,1
232,襦遺侍,1
233,遺侍者,1
234,侍者粉,1
235,者粉黛,1
236,粉黛成,1
237,黛成仇,1
238,成仇讎,1
239,仇讎邦,1
240,讎邦國,1
241,邦國已,1
242,國已淪,1
243,已淪覆,1
244,淪覆餘,1
245,覆餘生,1
246,餘生誓,1
247,生誓不,1
248,誓不留,1
249,不留英,1
250,留英英,1
251,英英將,1
252,英將軍,1
253,將軍祖,1
254,軍祖獨,1
255,祖獨以,1
256,獨以社,1
257,以社稷,1
258,社稷憂,1
259,稷憂丹,1
260,憂丹血,1
261,丹血濺,1
262,血濺黼,1
263,濺黼扆,1
264,黼扆豐,1
265,扆豐肌,1
266,豐肌染,1
267,肌染戈,1
268,染戈矛,1
269,戈矛今,1
270,矛今來,1
271,今來見,1
272,來見禾,1
273,見禾黍,1
274,禾黍盡,1
275,黍盡日,1
276,盡日悲,1
277,日悲宗,1
278,悲宗周,1
279,宗周玉,1
280,周玉樹,1
281,玉樹已,1
282,樹已寂,1
283,已寂寞,1
284,寂寞泉,1
285,寞泉台,1
286,泉台千,1
287,台千萬,1
288,千萬秋,1
289,萬秋感,1
290,秋感茲,1
291,感茲一,1
292,茲一顧,1
293,一顧重,1
294,顧重願,1
295,重願以,1
296,願以死,1
297,以死節,1
298,死節酬,1
299,節酬幽,1
300,酬幽顯,1
301,幽顯儻,1
302,顯儻不,1
303,儻不昧,1
304,不昧終,1
305,昧終焉,1
306,終焉契,1
307,焉契綢,1
308,契綢繆,1
309,綢繆平,1
310,繆平陽,1
311,平陽縣,1
312,陽縣中,1
313,縣中樹,1
314,中樹久,1
315,樹久作,1
316,久作廣,1
317,作廣陵,1
318,廣陵塵,1
319,陵塵不,1
320,塵不意,1
321,不意何,1
322,意何郎,1
323,何郎至,1
324,郎至黃,1
325,至黃泉,1
326,黃泉重,1
327,泉重見,1
328,重見春,1
329,見春金,1
330,春金閨,1
331,金閨久,1
332,閨久無,1
333,久無主,1
334,無主羅,1
335,主羅袂,1
336,羅袂坐,1
337,袂坐生,1
338,坐生塵,1
339,生塵願,1
340,塵願作,1
341,願作吹,1
342,作吹簫,1
343,吹簫伴,1
344,簫伴同,1
345,伴同為,1
346,同為騎,1
347,為騎鳳,1
348,騎鳳人,1
349,鳳人朱,1
350,人朱軒,1
351,朱軒下,1
352,軒下長,1
353,下長路,1
354,長路青,1
355,路青草,1
356,青草啟,1
357,草啟孤,1
358,啟孤墳,1
359,孤墳猶,1
360,墳猶勝,1
361,猶勝陽,1
362,勝陽臺,1
363,陽臺上,1
364,臺上空,1
365,上空看,1
366,空看朝,1
367,看朝暮,1
368,朝暮雲,1
369,暮雲露,1
370,雲露草,1
371,露草芊,1
372,草芊芊,1
373,芊芊頹,1
374,芊頹塋,1
375,頹塋未,1
376,塋未遷,1
377,未遷自,1
378,遷自我,1
379,自我居,1
380,我居此,1
381,居此於,1
382,此於今,1
383,於今幾,1
384,今幾年,1
385,幾年與,1
386,年與君,1
387,與君先,1
388,君先祖,1
389,先祖疇,1
390,祖疇昔,1
391,疇昔恩,1
392,昔恩波,1
393,恩波死,1
394,波死生,1
395,死生契,1
396,生契闊,1
397,契闊忽,1
398,闊忽此,1
399,忽此相,1
400,此相過,1
401,相過誰,1
402,過誰謂,1
403,誰謂佳,1
404,謂佳期,1
405,佳期尋,1
406,期尋當,1
407,尋當別,1
408,當別離,1
409,別離俟,1
410,離俟君,1
411,俟君之,1
412,君之北,1
413,之北攜,1
414,北攜手,1
415,攜手同,1
416,手同歸,1
417,同歸伊,1
418,歸伊彼,1
419,伊彼維,1
420,彼維揚,1
421,維揚在,1
422,揚在天,1
423,在天一,1
424,天一方,1
425,一方驅,1
426,方驅馬,1
427,驅馬悠,1
428,馬悠悠,1
429,悠悠忽,1
430,悠忽來,1
431,忽來異,1
432,來異鄉,1
433,異鄉情,1
434,鄉情通,1
435,情通幽,1
436,通幽顯,1
437,幽顯獲,1
438,顯獲此,1
439,獲此相,1
440,此相見,1
441,相見義,1
442,見義感,1
443,義感疇,1
444,感疇昔,1
445,疇昔言,1
446,昔言存,1
447,言存繾,1
448,存繾綣,1
449,繾綣清,1
450,綣清江,1
451,清江桂,1
452,江桂洲,1
453,桂洲可,1
454,洲可以,1
455,可以遨,1
456,以遨遊,1
457,遨遊惟,1
458,遊惟子,1
459,惟子之,1
460,子之故,1
461,之故不,1
462,故不遑,1
463,不遑淹,1
464,遑淹留,1
