排名,詞彙,出現次數
1,雪詩長安,1
2,詩長安大,1
3,長安大雪,1
4,安大雪天,1
5,大雪天鳥,1
6,雪天鳥雀,1
7,天鳥雀難,1
8,鳥雀難相,1
9,雀難相覓,1
10,難相覓其,1
11,相覓其中,1
12,覓其中豪,1
13,其中豪貴,1
14,中豪貴家,1
15,豪貴家搗,1
16,貴家搗椒,1
17,家搗椒泥,1
18,搗椒泥四,1
19,椒泥四壁,1
20,泥四壁雪,1
21,四壁雪詩,1
22,壁雪詩到,1
23,雪詩到處,1
24,詩到處爇,1
25,到處爇紅,1
26,處爇紅爐,1
27,爇紅爐周,1
28,紅爐周回,1
29,爐周回下,1
30,周回下羅,1
31,回下羅冪,1
32,下羅冪暖,1
33,羅冪暖手,1
34,冪暖手調,1
35,暖手調金,1
36,手調金絲,1
37,調金絲蘸,1
38,金絲蘸甲,1
39,絲蘸甲斟,1
40,蘸甲斟瓊,1
41,甲斟瓊液,1
42,斟瓊液雪,1
43,瓊液雪詩,1
44,液雪詩醉,1
45,雪詩醉唱,1
46,詩醉唱玉,1
47,醉唱玉塵,1
48,唱玉塵飛,1
49,玉塵飛困,1
50,塵飛困融,1
51,飛困融香,1
52,困融香汗,1
53,融香汗滴,1
54,香汗滴豈,1
55,汗滴豈知,1
56,滴豈知饑,1
57,豈知饑寒,1
58,知饑寒人,1
59,饑寒人手,1
60,寒人手腳,1
61,人手腳生,1
62,手腳生皴,1
63,腳生皴劈,1
64,生皴劈句,1
65,皴劈句著,1
66,劈句著牙,1
67,句著牙賣,1
68,著牙賣朱,1
69,牙賣朱紫,1
70,賣朱紫斷,1
71,朱紫斷錢,1
72,紫斷錢賒,1
73,斷錢賒舉,1
74,錢賒舉選,1
75,賒舉選句,1
76,舉選句華,1
77,選句華山,1
78,句華山秀,1
79,華山秀作,1
80,山秀作英,1
81,秀作英雄,1
82,作英雄骨,1
83,英雄骨黃,1
84,雄骨黃河,1
85,骨黃河瀉,1
86,黃河瀉出,1
87,河瀉出縱,1
88,瀉出縱橫,1
89,出縱橫才,1
90,縱橫才句,1
91,橫才句夢,1
92,才句夢破,1
93,句夢破青,1
94,夢破青霄,1
95,破青霄春,1
96,青霄春煙,1
97,霄春煙霞,1
98,春煙霞無,1
99,煙霞無去,1
100,霞無去塵,1
101,無去塵若,1
102,去塵若誇,1
103,塵若誇郭,1
104,若誇郭璞,1
105,誇郭璞五,1
106,郭璞五色,1
107,璞五色筆,1
108,五色筆江,1
109,色筆江淹,1
110,筆江淹卻,1
111,江淹卻是,1
112,淹卻是尋,1
113,卻是尋常,1
114,是尋常人,1
115,尋常人紀,1
116,常人紀夢,1
117,人紀夢句,1
118,紀夢句上,1
119,夢句上天,1
120,句上天知,1
121,上天知我,1
122,天知我憶,1
123,知我憶其,1
124,我憶其人,1
125,憶其人使,1
126,其人使向,1
127,人使向人,1
128,使向人間,1
129,向人間夢,1
130,人間夢中,1
131,間夢中見,1
