排名,詞彙,出現次數
1,將軍,2
2,年桑,2
3,桑幹,2
4,軍在,1
5,在重,1
6,重圍,1
7,圍音,1
8,音信,1
9,信絕,1
10,絕不,1
11,不通,1
12,通羽,1
13,羽書,1
14,書如,1
15,如流,1
16,流星,1
17,星飛,1
18,飛入,1
19,入甘,1
20,甘泉,1
21,泉宮,1
22,宮倚,1
23,倚是,1
24,是並,1
25,並州,1
26,州兒,1
27,兒少,1
28,少年,1
29,年心,1
30,心膽,1
31,膽雄,1
32,雄一,1
33,一朝,1
34,朝隨,1
35,隨召,1
36,召募,1
37,募百,1
38,百戰,1
39,戰爭,1
40,爭王,1
41,王公,1
42,公去,1
43,去年,1
44,幹北,1
45,北今,1
46,今年,1
47,幹東,1
48,東死,1
49,死是,1
50,是征,1
51,征人,1
52,人死,1
53,死功,1
54,功是,1
55,是將,1
56,軍功,1
57,功汗,1
58,汗馬,1
59,馬牧,1
60,牧秋,1
61,秋月,1
62,月疲,1
63,疲兵,1
64,兵臥,1
65,臥霜,1
66,霜風,1
67,風仍,1
68,仍聞,1
69,聞左,1
70,左賢,1
71,賢王,1
72,王更,1
73,更欲,1
74,欲圖,1
75,圖雲,1
76,雲中,1
