排名,詞彙,出現次數
1,所居寺院,2
2,居寺院庾,1
3,寺院庾公,1
4,院庾公念,1
5,庾公念病,1
6,公念病宜,1
7,念病宜清,1
8,病宜清暑,1
9,宜清暑遣,1
10,清暑遣向,1
11,暑遣向僧,1
12,遣向僧家,1
13,向僧家占,1
14,僧家占上,1
15,家占上方,1
16,占上方月,1
17,上方月光,1
18,方月光似,1
19,月光似水,1
20,光似水衣,1
21,似水衣裳,1
22,水衣裳濕,1
23,衣裳濕鬆,1
24,裳濕鬆氣,1
25,濕鬆氣如,1
26,鬆氣如秋,1
27,氣如秋枕,1
28,如秋枕簟,1
29,秋枕簟涼,1
30,枕簟涼幸,1
31,簟涼幸以,1
32,涼幸以薄,1
33,幸以薄才,1
34,以薄才當,1
35,薄才當客,1
36,才當客次,1
37,當客次無,1
38,客次無因,1
39,次無因弱,1
40,無因弱羽,1
41,因弱羽逐,1
42,弱羽逐鸞,1
43,羽逐鸞翔,1
44,逐鸞翔所,1
45,鸞翔所居,1
46,翔所居寺,1
47,居寺院何,1
48,寺院何由,1
49,院何由一,1
50,何由一示,1
51,由一示雲,1
52,一示雲霄,1
53,示雲霄路,1
54,雲霄路腸,1
55,霄路腸斷,1
56,路腸斷星,1
57,腸斷星星,1
58,斷星星兩,1
59,星星兩鬢,1
60,星兩鬢霜,1
