排名,詞彙,出現次數
1,九重丹,1
2,重丹詔,1
3,丹詔下,1
4,詔下塵,1
5,下塵埃,1
6,塵埃深,1
7,埃深鎖,1
8,深鎖文,1
9,鎖文闈,1
10,文闈罷,1
11,闈罷選,1
12,罷選才,1
13,選才桂,1
14,才桂樹,1
15,桂樹放,1
16,樹放教,1
17,放教遮,1
18,教遮月,1
19,遮月長,1
20,月長杏,1
21,長杏園,1
22,杏園終,1
23,園終待,1
24,終待來,1
25,待來年,1
26,來年開,1
27,年開自,1
28,開自從,1
29,自從玉,1
30,從玉帳,1
31,玉帳論,1
32,帳論兵,1
33,論兵後,1
34,兵後不,1
35,後不許,1
36,不許金,1
37,許金門,1
38,金門諫,1
39,門諫獵,1
40,諫獵來,1
41,獵來今,1
42,來今日,1
43,今日灞,1
44,日灞陵,1
45,灞陵橋,1
46,陵橋上,1
47,橋上過,1
48,上過路,1
49,過路人,1
50,路人應,1
51,人應笑,1
52,應笑臘,1
53,笑臘前,1
54,臘前回,1
