排名,詞彙,出現次數
1,風景,2
2,犀象,1
3,象對,1
4,對舞,1
5,舞丹,1
6,丹墀,1
7,墀更,1
8,更愛,1
9,愛終,1
10,終南,1
11,南灞,1
12,灞上,1
13,上可,1
14,可憐,1
15,憐秋,1
16,秋草,1
17,草碧,1
18,碧滋,1
19,滋江,1
20,江南,1
21,南仲,1
22,仲冬,1
23,冬天,1
24,天紫,1
25,紫蔗,1
26,蔗節,1
27,節如,1
28,如鞭,1
29,鞭海,1
30,海將,1
31,將鹽,1
32,鹽作,1
33,作雪,1
34,雪出,1
35,出用,1
36,用火,1
37,火耕,1
38,耕田,1
39,田獨,1
40,獨坐,1
41,坐貢,1
42,貢闈,1
43,闈裏,1
44,裏愁,1
45,愁多,1
46,多芳,1
47,芳草,1
48,草生,1
49,生仙,1
50,仙翁,1
51,翁昨,1
52,昨日,1
53,日事,1
54,事應,1
55,應見,1
56,見此,1
57,此時,1
58,時情,1
59,情皇,1
60,皇心,1
61,心不,1
62,不向,1
63,向晦,1
64,晦改,1
65,改節,1
66,節號,1
67,號中,1
68,中和,1
69,和淑,1
70,淑氣,1
71,氣同,1
72,同風,1
73,景嘉,1
74,嘉名,1
75,名別,1
76,別詠,1
77,詠歌,1
78,歌湔,1
79,湔裙,1
80,裙移,1
81,移舊,1
82,舊俗,1
83,俗賜,1
84,賜尺,1
85,尺下,1
86,下新,1
87,新科,1
88,科曆,1
89,曆象,1
90,象千,1
91,千年,1
92,年正,1
93,正酺,1
94,酺醵,1
95,醵四,1
96,四海,1
97,海多,1
98,多花,1
99,花隨,1
100,隨春,1
101,春令,1
102,令發,1
103,發鴻,1
104,鴻度,1
105,度歲,1
106,歲陽,1
107,陽過,1
108,過天,1
109,天地,1
110,地齊,1
111,齊休,1
112,休慶,1
113,慶歡,1
114,歡聲,1
115,聲欲,1
116,欲蕩,1
117,蕩波,1
118,波岩,1
119,岩居,1
120,居舊,1
121,舊風,1
122,景人,1
123,人世,1
124,世今,1
125,今成,1
126,成昔,1
127,昔木,1
128,木落,1
129,落古,1
130,古山,1
131,山空,1
132,空猿,1
133,猿啼,1
134,啼秋,1
135,秋月,1
136,月白,1
137,白誰,1
138,誰同,1
139,同西,1
140,西府,1
141,府僚,1
142,僚幾,1
143,幾謝,1
144,謝南,1
145,南平,1
146,平客,1
147,客摧,1
148,摧殘,1
149,殘松,1
150,松桂,1
151,桂老,1
152,老蕭,1
153,蕭散,1
154,散煙,1
155,煙雲,1
156,雲夕,1
157,夕跡,1
158,跡留,1
159,留異,1
160,異代,1
161,代遠,1
162,遠境,1
163,境入,1
164,入空,1
165,空門,1
166,門寂,1
167,寂惟,1
168,惟有,1
169,有草,1
170,草堂,1
171,堂僧,1
172,僧陳,1
173,陳詩,1
174,詩在,1
175,在石,1
176,石壁,1
