排名,詞彙,出現次數
1,故白岩禪,2
2,詣李侍郎,1
3,李侍郎文,1
4,侍郎文字,1
5,郎文字元,1
6,文字元無,1
7,字元無底,1
8,元無底功,1
9,無底功夫,1
10,底功夫轉,1
11,功夫轉到,1
12,夫轉到難,1
13,轉到難苦,1
14,到難苦心,1
15,難苦心三,1
16,苦心三百,1
17,心三百首,1
18,三百首暫,1
19,百首暫請,1
20,首暫請侍,1
21,暫請侍郎,1
22,請侍郎看,1
23,侍郎看吊,1
24,郎看吊靈,1
25,看吊靈均,1
26,吊靈均萬,1
27,靈均萬古,1
28,均萬古汨,1
29,萬古汨羅,1
30,古汨羅深,1
31,汨羅深騷,1
32,羅深騷人,1
33,深騷人道,1
34,騷人道不,1
35,人道不沉,1
36,道不沉明,1
37,不沉明明,1
38,沉明明唐,1
39,明明唐日,1
40,明唐日月,1
41,唐日月應,1
42,日月應見,1
43,月應見楚,1
44,應見楚臣,1
45,見楚臣心,1
46,楚臣心吊,1
47,臣心吊韓,1
48,心吊韓侍,1
49,吊韓侍郎,1
50,韓侍郎星,1
51,侍郎星落,1
52,郎星落少,1
53,星落少微,1
54,落少微宮,1
55,少微宮高,1
56,微宮高人,1
57,宮高人入,1
58,高人入古,1
59,人入古風,1
60,入古風幾,1
61,古風幾年,1
62,風幾年才,1
63,幾年才子,1
64,年才子淚,1
65,才子淚並,1
66,子淚並寫,1
67,淚並寫五,1
68,並寫五言,1
69,寫五言中,1
70,五言中故,1
71,言中故白,1
72,中故白岩,1
73,白岩禪能,1
74,岩禪能師,1
75,禪能師還,1
76,能師還世,1
77,師還世名,1
78,還世名還,1
79,世名還在,1
80,名還在空,1
81,還在空閉,1
82,在空閉禪,1
83,空閉禪堂,1
84,閉禪堂滿,1
85,禪堂滿院,1
86,堂滿院苔,1
87,滿院苔故,1
88,院苔故白,1
89,苔故白岩,1
90,白岩禪花,1
91,岩禪花樹,1
92,禪花樹不,1
93,花樹不隨,1
94,樹不隨人,1
95,不隨人寂,1
96,隨人寂寞,1
97,人寂寞數,1
98,寂寞數枝,1
99,寞數枝猶,1
100,數枝猶自,1
101,枝猶自出,1
102,猶自出牆,1
103,自出牆來,1
