排名,詞彙,出現次數
1,山,34
2,行,22
3,月,18
4,不,17
5,書,17
6,來,16
7,還,15
8,人,15
9,心,14
10,相,13
11,關,12
12,如,12
13,古,12
14,夜,11
15,時,11
16,中,11
17,別,10
18,何,10
19,獨,10
20,日,10
21,居,10
22,秋,9
23,照,9
24,同,9
25,看,9
26,風,9
27,悲,9
28,馬,9
29,雨,9
30,有,8
31,去,8
32,自,8
33,西,8
34,飛,8
35,歸,8
36,上,8
37,前,8
38,君,8
39,事,8
40,結,8
41,新,8
42,聞,8
43,客,7
44,無,7
45,州,7
46,鏡,7
47,出,7
48,切,6
49,處,6
50,雲,6
51,隴,6
52,邊,6
53,空,6
54,家,6
55,一,6
56,對,6
57,夢,6
58,開,6
59,宮,6
60,韋,6
61,駙,6
62,霽,6
63,淒,5
64,戍,5
65,多,5
66,傷,5
67,見,5
68,遠,5
69,近,5
70,經,5
71,光,5
72,知,5
73,問,5
74,鑒,5
75,雁,5
76,草,5
77,北,5
78,長,5
79,寒,5
80,欲,5
81,愁,5
82,情,5
83,年,5
84,楚,5
85,深,5
86,怨,5
87,離,4
88,終,4
89,繞,4
90,憶,4
91,流,4
92,共,4
93,得,4
94,比,4
95,今,4
96,煢,4
97,落,4
98,朔,4
99,幾,4
100,向,4
101,陰,4
102,生,4
103,朝,4
104,道,4
105,誰,4
106,故,4
107,門,4
108,將,4
109,猶,4
110,後,4
111,千,4
112,卻,4
113,非,4
114,答,4
115,字,4
116,昔,4
117,慚,4
118,茅,4
119,村,4
120,未,4
121,寂,4
122,鹽,4
123,壒,4
124,登,4
125,過,3
126,始,3
127,忽,3
128,樓,3
129,已,3
130,並,3
131,蛾,3
132,手,3
133,歲,3
134,連,3
135,顧,3
136,映,3
137,旌,3
138,蓬,3
139,驚,3
140,征,3
141,罷,3
142,凝,3
143,氣,3
144,四,3
145,城,3
146,呼,3
147,歇,3
148,解,3
149,鬥,3
150,乘,3
151,晚,3
152,候,3
153,羸,3
154,友,3
155,尋,3
156,歌,3
157,衣,3
158,曾,3
159,語,3
160,在,3
161,作,3
162,斷,3
163,階,3
164,水,3
165,籬,3
166,下,3
167,孤,3
168,追,3
169,難,3
170,會,3
171,莫,3
172,絕,3
173,和,3
174,吟,3
175,逢,3
176,青,3
177,恩,3
178,面,3
179,尚,3
180,徑,3
181,聽,3
182,喜,3
183,憂,3
184,津,3
185,花,3
186,逐,3
187,地,3
188,訪,3
189,冥,3
190,閑,3
191,高,3
192,天,3
193,浮,3
194,桑,3
195,頭,3
196,最,2
197,竟,2
198,由,2
199,玄,2
200,兔,2
201,塞,2
202,白,2
203,狼,2
204,河,2
205,秦,2
206,婦,2
207,應,2
208,眉,2
209,攬,2
