排名,詞彙,出現次數
1,楚宮詞二,4
2,和李起居,3
3,日晚梧桐,2
4,晚梧桐落,2
5,梧桐落微,2
6,桐落微寒,2
7,落微寒入,2
8,微寒入禁,2
9,寒入禁垣,2
10,入禁垣月,2
11,禁垣月懸,2
12,垣月懸三,2
13,月懸三雀,2
14,懸三雀觀,2
15,三雀觀霜,2
16,雀觀霜度,2
17,觀霜度萬,2
18,霜度萬秋,2
19,度萬秋門,2
20,豔舞矜新,2
21,舞矜新寵,2
22,矜新寵愁,2
23,新寵愁容,2
24,寵愁容泣,2
25,愁容泣舊,2
26,容泣舊恩,2
27,泣舊恩不,2
28,舊恩不堪,2
29,恩不堪深,2
30,不堪深殿,2
31,堪深殿裏,2
32,深殿裏簾,2
33,殿裏簾外,2
34,裏簾外欲,2
35,簾外欲黃,2
36,外欲黃昏,2
37,禁苑春風,2
38,苑春風起,2
39,春風起流,2
40,風起流鶯,2
41,起流鶯繞,2
42,流鶯繞合,2
43,鶯繞合歡,2
44,繞合歡玉,2
45,合歡玉窗,2
46,歡玉窗通,2
47,玉窗通日,2
48,窗通日氣,2
49,通日氣珠,2
50,日氣珠箔,2
51,氣珠箔卷,2
52,珠箔卷輕,2
53,箔卷輕寒,2
54,砌梨花入,2
55,梨花入井,2
56,花入井闌,2
57,入井闌君,2
58,井闌君王,2
59,闌君王好,2
60,君王好長,2
61,王好長袖,2
62,好長袖新,2
63,長袖新作,2
64,袖新作舞,2
65,新作舞衣,2
66,作舞衣寬,2
67,萬秋門豔,1
68,秋門豔舞,1
69,門豔舞矜,1
70,欲黃昏禁,1
71,黃昏禁苑,1
72,昏禁苑春,1
73,卷輕寒楊,1
74,輕寒楊葉,1
75,寒楊葉垂,1
76,楊葉垂金,1
77,葉垂金砌,1
78,垂金砌梨,1
79,金砌梨花,1
80,舞衣寬擬,1
81,衣寬擬古,1
82,寬擬古沙,1
83,擬古沙塵,1
84,古沙塵朝,1
85,沙塵朝蔽,1
86,塵朝蔽日,1
87,朝蔽日失,1
88,蔽日失道,1
89,日失道還,1
90,失道還相,1
91,道還相遇,1
92,還相遇寒,1
93,相遇寒影,1
94,遇寒影波,1
95,寒影波上,1
96,影波上雲,1
97,波上雲秋,1
98,上雲秋聲,1
99,雲秋聲月,1
100,秋聲月前,1
101,聲月前樹,1
102,月前樹擬,1
103,前樹擬古,1
104,樹擬古川,1
105,擬古川氣,1
106,古川氣生,1
107,川氣生曉,1
108,氣生曉夕,1
109,生曉夕野,1
110,曉夕野陰,1
111,夕野陰乍,1
112,野陰乍煙,1
113,陰乍煙霧,1
